,Vms_Rock_Moisture_A3,wy,value
2020-05-28,37.702729166666664,2020,22.730266651319827
2020-05-29,37.71812665343915,2020,22.724235343769184
2020-05-30,37.584755291005294,2020,22.718204036218538
2020-05-31,37.521598875661375,2020,22.712172728667895
2020-06-01,37.64593253968254,2020,22.70614142111725
2020-06-02,37.564018518518516,2020,22.700110113566605
2020-06-03,37.42471031746032,2020,22.69407880601596
2020-06-04,37.20135085978836,2020,22.688047498465316
2020-06-05,37.1214384920635,2020,22.68201619091467
2020-06-06,36.92701388888889,2020,22.675984883364027
2020-06-07,36.86972222222222,2020,22.66995357581338
2020-06-08,36.95983432539683,2020,22.663922268262738
2020-06-09,36.948565476190474,2020,22.65789096071209
2020-06-10,36.9844384920635,2020,22.65185965316145
2020-06-11,36.7900248015873,2020,22.645828345610802
2020-06-12,36.74077777777777,2020,22.63979703806016
2020-06-13,36.52377678571428,2020,22.633765730509513
2020-06-14,36.640032738095236,2020,22.62773442295887
2020-06-15,36.59893154761905,2020,22.621703115408224
2020-06-16,36.67178174603175,2020,22.61567180785758
2020-06-17,36.69006150793651,2020,22.609640500306934
2020-06-18,36.6466884920635,2020,22.60360919275629
2020-06-19,36.46915674603175,2020,22.597577885205645
2020-06-20,36.63732142857143,2020,22.591546577655002
2020-06-21,36.4436755952381,2020,22.58551527010436
2020-06-22,36.41454861111111,2020,22.579483962553713
2020-06-23,36.335306998556995,2020,22.57345265500307
2020-06-24,36.167780257936506,2020,22.567421347452424
2020-06-25,36.17181547619048,2020,22.56139003990178
2020-06-26,36.06827876984127,2020,22.555358732351134
2020-06-27,36.00268353174604,2020,22.54932742480049
2020-06-28,36.024573412698416,2020,22.543296117249845
2020-06-29,36.1585119047619,2020,22.537264809699202
2020-06-30,36.10804166666667,2020,22.531233502148556
2020-07-01,36.07257142857143,2020,22.525202194597913
2020-07-02,35.960632936507935,2020,22.519170887047267
2020-07-03,35.92575378787878,2020,22.513139579496624
2020-07-04,35.84281498015873,2020,22.507108271945977
2020-07-05,35.83053240740741,2020,22.501076964395335
2020-07-06,35.78509375,2020,22.495045656844688
2020-07-07,35.69239583333333,2020,22.489014349294045
2020-07-08,35.72774305555556,2020,22.4829830417434
2020-07-09,35.61860119047619,2020,22.476951734192756
2020-07-10,35.65593253968254,2020,22.47092042664211
2020-07-11,35.59054166666667,2020,22.464889119091467
2020-07-12,35.595485119047616,2020,22.45885781154082
2020-07-13,35.421527777777776,2020,22.452826503990178
2020-07-14,35.40084821428571,2020,22.44679519643953
2020-07-15,35.338276785714285,2020,22.44076388888889
2020-07-16,35.3433630952381,2020,22.434732581338245
2020-07-17,35.266974206349204,2020,22.4287012737876
2020-07-18,35.188184523809525,2020,22.422669966236956
2020-07-19,35.11731646825397,2020,22.41663865868631
2020-07-20,35.11709821428571,2020,22.410607351135667
2020-07-21,34.94168353174603,2020,22.40457604358502
2020-07-22,34.84487599206349,2020,22.398544736034378
2020-07-23,34.79941071428571,2020,22.39251342848373
2020-07-24,34.649712962962965,2020,22.38648212093309
2020-07-25,34.491013888888894,2020,22.380450813382442
2020-07-26,34.55760416666667,2020,22.3744195058318
2020-07-27,34.440125,2020,22.368388198281153
2020-07-28,34.22150694444444,2020,22.36235689073051
2020-07-29,34.101696759259255,2020,22.356325583179864
2020-07-30,34.07907242063492,2020,22.35029427562922
2020-07-31,34.04548611111111,2020,22.344262968078574
2020-08-01,33.87410416666666,2020,22.33823166052793
2020-08-02,33.828854166666666,2020,22.332200352977285
2020-08-03,33.79565972222222,2020,22.326169045426642
2020-08-04,33.665277777777774,2020,22.320137737875996
2020-08-05,33.649060185185185,2020,22.314106430325353
2020-08-06,33.52472222222222,2020,22.308075122774707
2020-08-07,33.4934375,2020,22.302043815224064
2020-08-08,33.331875000000004,2020,22.296012507673417
2020-08-09,33.317935185185185,2020,22.289981200122774
2020-08-10,33.18618055555555,2020,22.28394989257213
2020-08-11,33.09734953703704,2020,22.277918585021485
2020-08-12,33.045993716931214,2020,22.27188727747084
2020-08-13,32.93451388888889,2020,22.265855969920196
2020-08-14,32.86184027777778,2020,22.259824662369553
2020-08-15,32.85174305555555,2020,22.253793354818907
2020-08-16,32.69814583333333,2020,22.247762047268264
2020-08-17,32.58445833333333,2020,22.241730739717617
2020-08-18,32.49937499999999,2020,22.235699432166975
2020-08-19,32.433145833333334,2020,22.229668124616328
2020-08-20,32.385979166666665,2020,22.223636817065685
2020-08-21,32.25329166666666,2020,22.21760550951504
2020-08-22,32.14052083333333,2020,22.211574201964396
2020-08-23,32.0696875,2020,22.20554289441375
2020-08-24,32.13125,2020,22.199511586863107
2020-08-25,31.99482954545454,2020,22.19348027931246
2020-08-26,31.80861111111111,2020,22.187448971761818
2020-08-27,31.800625,2020,22.18141766421117
2020-08-28,31.6646875,2020,22.17538635666053
2020-08-29,31.610833333333332,2020,22.169355049109882
2020-08-30,31.514583333333334,2020,22.16332374155924
2020-08-31,31.440729166666667,2020,22.157292434008593
2020-09-01,31.333819444444444,2020,22.15126112645795
2020-09-02,31.262958333333334,2020,22.145229818907303
2020-09-03,31.252430555555552,2020,22.13919851135666
2020-09-04,31.129375,2020,22.133167203806018
2020-09-05,31.088715277777776,2020,22.12713589625537
2020-09-06,31.01659722222222,2020,22.121104588704725
2020-09-07,30.910590277777775,2020,22.115073281154082
2020-09-08,30.893638888888887,2020,22.10904197360344
2020-09-09,30.841395833333333,2020,22.103010666052793
2020-09-10,30.766041666666666,2020,22.09697935850215
2020-09-11,30.6596875,2020,22.090948050951503
2020-09-12,30.67361111111111,2020,22.08491674340086
2020-09-13,30.50284722222222,2020,22.078885435850214
2020-09-14,30.489166666666662,2020,22.07285412829957
2020-09-15,30.381944444444443,2020,22.066822820748925
2020-09-16,30.26065972222222,2020,22.060791513198282
2020-09-17,30.104027777777773,2020,22.054760205647636
2020-09-18,30.04399305555555,2020,22.048728898096993
2020-09-19,29.956249999999997,2020,22.042697590546346
2020-09-20,29.780034722222222,2020,22.036666282995704
2020-09-21,29.658243055555555,2020,22.030634975445057
2020-09-22,29.554756944444446,2020,22.024603667894414
2020-09-23,29.445486111111112,2020,22.018572360343768
2020-09-24,29.285243055555554,2020,22.012541052793125
2020-09-25,29.179888888888893,2020,22.00650974524248
2020-09-26,29.0503125,2020,22.000478437691836
2020-09-27,28.87670138888889,2020,21.99444713014119
2020-09-28,28.807777777777776,2020,21.988415822590547
2020-09-29,28.75798015873016,2020,21.9823845150399
2020-09-30,28.646874999999998,2020,21.976353207489257
2020-10-01,28.696334325396823,2021,21.97032189993861
2020-10-02,28.496261904761905,2021,21.964290592387968
2020-10-03,28.26017361111111,2021,21.958259284837325
2020-10-04,28.249044642857143,2021,21.95222797728668
2020-10-05,28.295555555555556,2021,21.946196669736036
2020-10-06,28.080570436507937,2021,21.94016536218539
2020-10-07,28.043130952380952,2021,21.934134054634747
2020-10-08,27.942519841269842,2021,21.9281027470841
2020-10-09,27.912847222222222,2021,21.922071439533457
2020-10-10,27.875520833333336,2021,21.91604013198281
2020-10-11,27.732534722222223,2021,21.91000882443217
2020-10-12,27.684345238095236,2021,21.903977516881522
2020-10-13,27.652371031746032,2021,21.89794620933088
2020-10-14,27.54252083333333,2021,21.891914901780233
2020-10-15,27.47839880952381,2021,21.88588359422959
2020-10-16,27.318916666666667,2021,21.879852286678943
2020-10-17,27.427450396825396,2021,21.8738209791283
2020-10-18,27.341113095238097,2021,21.867789671577654
2020-10-19,27.234761904761907,2021,21.86175836402701
2020-10-20,27.27072916666667,2021,21.855727056476365
2020-10-21,27.122142857142858,2021,21.849695748925722
2020-10-22,27.002202380952383,2021,21.843664441375076
2020-10-23,26.856974206349207,2021,21.837633133824433
2020-10-24,26.90386904761905,2021,21.831601826273786
2020-10-25,26.80952976190476,2021,21.825570518723143
2020-10-26,26.715892857142858,2021,21.819539211172497
2020-10-27,26.643125,2021,21.813507903621854
2020-10-28,26.62358531746032,2021,21.80747659607121
2020-10-29,26.379476190476193,2021,21.801445288520565
2020-10-30,26.352915674603178,2021,21.795413980969922
2020-10-31,26.331593253968254,2021,21.789382673419276
2020-11-01,26.277118055555558,2021,21.783351365868633
2020-11-02,26.19774305555556,2021,21.777320058317986
2020-11-03,26.082886904761907,2021,21.771288750767344
2020-11-04,25.987083333333334,2021,21.765257443216697
2020-11-05,26.11980654761905,2021,21.759226135666054
2020-11-06,26.045089285714287,2021,21.753194828115408
2020-11-07,25.925755952380953,2021,21.747163520564765
2020-11-08,25.866874999999997,2021,21.74113221301412
2020-11-09,25.6596626984127,2021,21.735100905463476
2020-11-10,25.582609126984128,2021,21.72906959791283
2020-11-11,25.64470734126984,2021,21.723038290362187
2020-11-12,25.51760416666667,2021,21.71700698281154
2020-11-13,25.463125,2021,21.710975675260897
2020-11-14,25.420138888888886,2021,21.70494436771025
2020-11-15,25.347281746031744,2021,21.698913060159608
2020-11-16,25.181782407407407,2021,21.69288175260896
2020-11-17,25.173958333333335,2021,21.68685044505832
2020-11-18,25.103900462962965,2021,21.680819137507672
2020-11-19,24.979479166666664,2021,21.67478782995703
2020-11-20,24.982708333333335,2021,21.668756522406383
2020-11-21,24.909131944444443,2021,21.66272521485574
2020-11-22,24.79715277777778,2021,21.656693907305097
2020-11-23,24.737083333333334,2021,21.65066259975445
2020-11-24,24.629444444444445,2021,21.644631292203808
2020-11-25,24.53795138888889,2021,21.638599984653162
2020-11-26,24.457743055555554,2021,21.63256867710252
2020-11-27,24.294513888888886,2021,21.626537369551873
2020-11-28,24.26940972222222,2021,21.62050606200123
2020-11-29,24.23086805555555,2021,21.614474754450583
2020-11-30,24.1971875,2021,21.60844344689994
2020-12-01,24.105955687830686,2021,21.602412139349294
2020-12-02,24.00278935185185,2021,21.59638083179865
2020-12-03,23.94178472222222,2021,21.590349524248005
2020-12-04,23.862037037037037,2021,21.584318216697362
2020-12-05,23.78990740740741,2021,21.578286909146716
2020-12-06,23.79381944444445,2021,21.572255601596073
2020-12-07,23.585925925925924,2021,21.566224294045426
2020-12-08,23.627534722222222,2021,21.560192986494783
2020-12-09,23.496979166666666,2021,21.554161678944137
2020-12-10,23.44388888888889,2021,21.548130371393494
2020-12-11,23.444652777777776,2021,21.542099063842848
2020-12-12,23.36916666666667,2021,21.536067756292205
2020-12-13,23.263819444444447,2021,21.53003644874156
2020-12-14,23.03347222222222,2021,21.524005141190916
2020-12-15,22.819055555555554,2021,21.51797383364027
2020-12-16,22.76239583333333,2021,21.511942526089626
2020-12-17,22.718055555555555,2021,21.505911218538984
2020-12-18,22.677326388888886,2021,21.499879910988337
2020-12-19,22.62375,2021,21.49384860343769
2020-12-20,22.58888888888889,2021,21.487817295887048
2020-12-21,22.531111111111112,2021,21.481785988336405
2020-12-22,22.471284722222222,2021,21.47575468078576
2020-12-23,22.413749999999997,2021,21.469723373235116
2020-12-24,22.36395833333333,2021,21.46369206568447
2020-12-25,22.281493055555558,2021,21.457660758133827
2020-12-26,22.230381944444446,2021,21.45162945058318
2020-12-27,22.177291666666665,2021,21.445598143032537
2020-12-28,22.154305555555556,2021,21.43956683548189
2020-12-29,22.073993055555558,2021,21.433535527931248
2020-12-30,22.029791666666668,2021,21.4275042203806
2020-12-31,21.9821875,2021,21.42147291282996
2021-01-01,21.940034722222222,2021,21.415441605279312
2021-01-02,21.863194444444446,2021,21.40941029772867
2021-01-03,21.790868055555553,2021,21.403378990178023
2021-01-04,21.750833333333333,2021,21.39734768262738
2021-01-05,21.745868055555558,2021,21.391316375076734
2021-01-06,21.6984375,2021,21.38528506752609
2021-01-07,21.65861111111111,2021,21.379253759975445
2021-01-08,21.562812500000003,2021,21.373222452424802
2021-01-09,21.542708333333334,2021,21.367191144874155
2021-01-10,21.47204861111111,2021,21.361159837323513
2021-01-11,21.402708333333333,2021,21.35512852977287
2021-01-12,21.349097222222223,2021,21.349097222222223
2021-01-13,24.854548611111113,2021,21.372888163964678
2021-01-14,28.149548611111115,2021,21.396679105707133
2021-01-15,28.568993055555563,2021,21.420470047449587
2021-01-16,29.168298611111112,2021,21.44426098919204
2021-01-17,30.050798611111105,2021,21.468051930934493
2021-01-18,30.44305555555555,2021,21.491842872676948
2021-01-19,30.867013888888888,2021,21.515633814419402
2021-01-20,31.200868055555556,2021,21.539424756161857
2021-01-21,31.473576388888887,2021,21.56321569790431
2021-01-22,31.759027777777774,2021,21.587006639646766
2021-01-23,32.039965277777775,2021,21.61079758138922
2021-01-24,32.30583333333333,2021,21.634588523131672
2021-01-25,32.51447916666667,2021,21.658379464874127
2021-01-26,32.696875,2021,21.68217040661658
2021-01-27,32.86548611111112,2021,21.705961348359036
2021-01-28,33.40555555555556,2021,21.72975229010149
2021-01-29,33.83770833333333,2021,21.753543231843945
2021-01-30,34.097881944444445,2021,21.7773341735864
2021-01-31,34.27111111111111,2021,21.80112511532885
2021-02-01,34.37027777777778,2021,21.824916057071306
2021-02-02,34.671041666666675,2021,21.84870699881376
2021-02-03,34.98645833333333,2021,21.872497940556215
2021-02-04,35.15677083333333,2021,21.89628888229867
2021-02-05,35.31916666666666,2021,21.920079824041125
2021-02-06,35.37152777777777,2021,21.94387076578358
2021-02-07,35.46940972222222,2021,21.967661707526034
2021-02-08,35.53399305555555,2021,21.991452649268485
2021-02-09,35.61520833333333,2021,22.01524359101094
2021-02-10,35.706736111111105,2021,22.039034532753394
2021-02-11,35.713368055555556,2021,22.06282547449585
2021-02-12,35.771076388888886,2021,22.086616416238304
2021-02-13,35.86722222222222,2021,22.11040735798076
2021-02-14,36.15513888888889,2021,22.134198299723213
2021-02-15,36.19684027777778,2021,22.157989241465668
2021-02-16,36.30055555555556,2021,22.18178018320812
2021-02-17,36.362326388888896,2021,22.205571124950573
2021-02-18,36.395277777777785,2021,22.229362066693028
2021-02-19,36.398472222222225,2021,22.253153008435483
2021-02-20,36.42118055555556,2021,22.276943950177937
2021-02-21,36.541805555555555,2021,22.300734891920392
2021-02-22,36.58840277777778,2021,22.324525833662847
2021-02-23,36.59215277777778,2021,22.348316775405298
2021-02-24,36.599583333333335,2021,22.372107717147752
2021-02-25,36.57729166666667,2021,22.395898658890207
2021-02-26,36.57913194444444,2021,22.419689600632662
2021-02-27,36.56513888888889,2021,22.443480542375116
2021-02-28,36.58479166666666,2021,22.46727148411757
2021-03-01,36.573368055555555,2021,22.491062425860026
2021-03-02,36.55354166666667,2021,22.51485336760248
2021-03-03,36.55375,2021,22.53864430934493
2021-03-04,36.576770833333335,2021,22.562435251087386
2021-03-05,36.5625,2021,22.58622619282984
2021-03-06,36.56041666666666,2021,22.610017134572296
2021-03-07,36.55916666666666,2021,22.63380807631475
2021-03-08,36.58399305555555,2021,22.657599018057205
2021-03-09,36.582951388888894,2021,22.68138995979966
2021-03-10,36.590937499999995,2021,22.705180901542114
2021-03-11,36.611979166666664,2021,22.728971843284565
2021-03-12,36.61166666666667,2021,22.75276278502702
2021-03-13,36.61697916666666,2021,22.776553726769475
2021-03-14,36.62569444444444,2021,22.80034466851193
2021-03-15,36.65708333333333,2021,22.824135610254384
2021-03-16,36.706250000000004,2021,22.84792655199684
2021-03-17,36.70326388888889,2021,22.871717493739293
2021-03-18,36.73684027777778,2021,22.895508435481744
2021-03-19,36.777638888888895,2021,22.9192993772242
2021-03-20,36.80538194444445,2021,22.943090318966654
2021-03-21,36.91326388888889,2021,22.96688126070911
2021-03-22,36.9659375,2021,22.990672202451563
2021-03-23,36.98833333333334,2021,23.014463144194018
2021-03-24,36.96961805555556,2021,23.038254085936472
2021-03-25,36.940451388888896,2021,23.062045027678927
2021-03-26,36.96194444444445,2021,23.085835969421378
2021-03-27,36.9884375,2021,23.109626911163833
2021-03-28,36.97850694444445,2021,23.133417852906287
2021-03-29,36.97461805555556,2021,23.157208794648742
2021-03-30,36.971805555555555,2021,23.180999736391197
2021-03-31,36.96388888888889,2021,23.20479067813365
2021-04-01,36.939479166666665,2021,23.228581619876106
2021-04-02,36.95430555555556,2021,23.252372561618557
2021-04-03,36.95604166666667,2021,23.276163503361012
2021-04-04,36.978611111111114,2021,23.299954445103467
2021-04-05,36.9620138888889,2021,23.32374538684592
2021-04-06,36.953159722222225,2021,23.347536328588376
2021-04-07,36.9659375,2021,23.37132727033083
2021-04-08,36.967847222222225,2021,23.395118212073285
2021-04-09,36.98260416666667,2021,23.41890915381574
2021-04-10,36.97940972222222,2021,23.44270009555819
2021-04-11,36.94618055555556,2021,23.466491037300646
2021-04-12,36.9475,2021,23.4902819790431
2021-04-13,36.9470138888889,2021,23.514072920785555
2021-04-14,36.94732638888889,2021,23.53786386252801
2021-04-15,36.94236111111111,2021,23.561654804270464
2021-04-16,36.906111111111116,2021,23.58544574601292
2021-04-17,36.909201388888896,2021,23.60923668775537
2021-04-18,36.915034722222224,2021,23.633027629497825
2021-04-19,36.89246527777778,2021,23.65681857124028
2021-04-20,36.87357638888889,2021,23.680609512982734
2021-04-21,36.84805555555556,2021,23.70440045472519
2021-04-22,36.848402777777785,2021,23.728191396467643
2021-04-23,36.83159722222223,2021,23.751982338210098
2021-04-24,36.82524305555555,2021,23.775773279952553
2021-04-25,36.80444444444445,2021,23.799564221695004
2021-04-26,36.76854166666667,2021,23.82335516343746
2021-04-27,36.76576388888889,2021,23.847146105179913
2021-04-28,36.782187500000006,2021,23.870937046922368
2021-04-29,36.7490625,2021,23.894727988664823
2021-04-30,36.72263888888889,2021,23.918518930407277
2021-05-01,36.71114583333334,2021,23.942309872149732
2021-05-02,36.68791666666666,2021,23.966100813892183
2021-05-03,36.659236111111106,2021,23.989891755634638
2021-05-04,36.6375,2021,24.013682697377092
2021-05-05,36.62003472222222,2021,24.037473639119547
2021-05-06,36.5871875,2021,24.061264580862
2021-05-07,36.49111111111111,2021,24.085055522604456
2021-05-08,36.385451388888896,2021,24.10884646434691
2021-05-09,36.30861111111111,2021,24.132637406089366
2021-05-10,36.24996527777778,2021,24.15642834783182
2021-05-11,36.20125000000001,2021,24.18021928957427
2021-05-12,36.16986111111111,2021,24.204010231316726
2021-05-13,36.15916666666667,2021,24.22780117305918
2021-05-14,36.119166666666665,2021,24.251592114801635
2021-05-15,36.11038194444445,2021,24.27538305654409
2021-05-16,36.09854166666667,2021,24.299173998286545
2021-05-17,36.08138888888889,2021,24.322964940028996
2021-05-18,36.05909722222223,2021,24.34675588177145
2021-05-19,36.036145833333336,2021,24.370546823513905
2021-05-20,36.01243055555556,2021,24.39433776525636
2021-05-21,35.975590277777776,2021,24.418128706998814
2021-05-22,35.92503472222222,2021,24.44191964874127
2021-05-23,35.89704861111111,2021,24.465710590483724
2021-05-24,35.87659722222222,2021,24.48950153222618
2021-05-25,35.86006944444444,2021,24.513292473968633
2021-05-26,35.80847222222222,2021,24.537083415711084
2021-05-27,35.7807986111111,2021,24.56087435745354
2021-05-28,35.76239583333333,2021,24.584665299195994
2021-05-29,35.71538194444444,2021,24.608456240938448
2021-05-30,35.67638888888888,2021,24.632247182680903
2021-05-31,35.63180555555555,2021,24.656038124423358
2021-06-01,35.57197916666666,2021,24.67982906616581
2021-06-02,35.53111111111111,2021,24.703620007908263
2021-06-03,35.50395833333333,2021,24.727410949650718
2021-06-04,35.43874999999999,2021,24.751201891393173
2021-06-05,35.403124999999996,2021,24.774992833135627
2021-06-06,35.302118055555546,2021,24.798783774878082
2021-06-07,35.26961805555555,2021,24.822574716620537
2021-06-08,35.244097222222216,2021,24.84636565836299
2021-06-09,35.186701388888885,2021,24.870156600105446
2021-06-10,35.14055555555555,2021,24.893947541847897
2021-06-11,35.06836805555555,2021,24.91773848359035
2021-06-12,34.983020833333335,2021,24.941529425332806
2021-06-13,34.930034722222224,2021,24.96532036707526
2021-06-14,34.898263888888884,2021,24.989111308817716
2021-06-15,34.855868055555554,2021,25.01290225056017
2021-06-16,34.780347222222225,2021,25.036693192302625
2021-06-17,34.734097222222225,2021,25.060484134045076
2021-06-18,34.64541666666668,2021,25.08427507578753
2021-06-19,34.610555555555564,2021,25.108066017529985
2021-06-20,34.54298611111111,2021,25.13185695927244
2021-06-21,34.5017013888889,2021,25.155647901014895
2021-06-22,34.460798611111116,2021,25.17943884275735
2021-06-23,34.41725694444445,2021,25.203229784499804
2021-06-24,34.3646875,2021,25.22702072624226
2021-06-25,34.316180555555555,2021,25.25081166798471
2021-06-26,34.241736111111116,2021,25.274602609727165
2021-06-27,34.16996527777778,2021,25.29839355146962
2021-06-28,34.13104166666667,2021,25.322184493212074
2021-06-29,34.074131944444446,2021,25.34597543495453
2021-06-30,34.023472222222225,2021,25.369766376696983
2021-07-01,33.96295138888889,2021,25.393557318439434
2021-07-02,33.91614583333334,2021,25.41734826018189
2021-07-03,33.8765625,2021,25.441139201924344
2021-07-04,33.83114583333334,2021,25.4649301436668
2021-07-05,33.788125,2021,25.488721085409253
2021-07-06,33.72541666666667,2021,25.512512027151708
2021-07-07,33.67722222222223,2021,25.536302968894162
2021-07-08,33.617777777777775,2021,25.560093910636617
2021-07-09,33.536319444444445,2021,25.58388485237907
2021-07-10,33.49444444444444,2021,25.607675794121526
2021-07-11,33.44770833333333,2021,25.631466735863977
2021-07-12,33.37909722222222,2021,25.655257677606432
2021-07-13,33.34174933862434,2021,25.679048619348887
2021-07-14,33.311527777777776,2021,25.70283956109134
2021-07-15,33.297222222222224,2021,25.726630502833796
2021-07-16,33.249180555555554,2021,25.750421444576247
2021-07-17,33.21106481481482,2021,25.774212386318702
2021-07-18,33.18928240740741,2021,25.798003328061156
2021-07-19,33.13687268518519,2021,25.82179426980361
2021-07-20,33.10099074074074,2021,25.845585211546066
2021-07-21,33.023879629629626,2021,25.86937615328852
2021-07-22,32.97413657407407,2021,25.893167095030975
2021-07-23,32.94429232804233,2021,25.91695803677343
2021-07-24,32.8829957010582,2021,25.940748978515884
2021-07-25,32.787163690476184,2021,25.96453992025834
2021-07-26,32.71786904761904,2021,25.98833086200079
2021-07-27,32.61961607142857,2021,26.012121803743245
2021-07-28,32.58015773809523,2021,26.0359127454857
2021-07-29,32.52708333333333,2021,26.059703687228154
2021-07-30,32.44456845238095,2021,26.08349462897061
2021-07-31,32.4321240079365,2021,26.107285570713064
2021-08-01,32.36297916666666,2021,26.131076512455515
2021-08-02,32.31229166666666,2021,26.15486745419797
2021-08-03,32.24849206349206,2021,26.178658395940424
2021-08-04,32.18052083333333,2021,26.20244933768288
2021-08-05,32.13920833333333,2021,26.226240279425333
2021-08-06,32.11045138888888,2021,26.250031221167788
2021-08-07,32.01555555555556,2021,26.273822162910243
2021-08-08,31.972037037037037,2021,26.297613104652697
2021-08-09,31.913124999999997,2021,26.321404046395152
2021-08-10,31.807453703703704,2021,26.345194988137603
2021-08-11,31.74599537037037,2021,26.368985929880058
2021-08-12,31.685219907407404,2021,26.392776871622512
2021-08-13,31.6303125,2021,26.416567813364967
2021-08-14,31.50701388888889,2021,26.44035875510742
2021-08-15,31.45583333333333,2021,26.464149696849876
2021-08-16,31.395243055555554,2021,26.487940638592328
2021-08-17,31.33909722222222,2021,26.511731580334782
2021-08-18,31.25594907407407,2021,26.535522522077237
2021-08-19,31.20976851851852,2021,26.55931346381969
2021-08-20,31.06555555555555,2021,26.583104405562146
2021-08-21,30.928229166666668,2021,26.6068953473046
2021-08-22,30.86145833333333,2021,26.630686289047055
2021-08-23,30.827638888888888,2021,26.65447723078951
2021-08-24,30.751458333333332,2021,26.678268172531965
2021-08-25,30.704791666666665,2021,26.702059114274416
2021-08-26,30.618055555555554,2021,26.72585005601687
2021-08-27,30.564375,2021,26.749640997759325
2021-08-28,30.456782407407406,2021,26.77343193950178
2021-08-29,30.400798611111114,2021,26.797222881244235
2021-08-30,30.460381944444446,2021,26.82101382298669
2021-08-31,30.40329861111111,2021,26.84480476472914
2021-09-01,30.32787962962963,2021,26.868595706471595
2021-09-02,30.365525793650793,2021,26.89238664821405
2021-09-03,30.298958333333335,2021,26.916177589956504
2021-09-04,30.255014880952384,2021,26.93996853169896
2021-09-05,30.194761904761904,2021,26.963759473441414
2021-09-06,30.117348214285713,2021,26.98755041518387
2021-09-07,30.05407738095238,2021,27.011341356926323
2021-09-08,30.000312499999996,2021,27.035132298668778
2021-09-09,29.916666666666668,2021,27.05892324041123
2021-09-10,29.82714880952381,2021,27.082714182153683
2021-09-11,29.712886904761902,2021,27.106505123896138
2021-09-12,29.622018849206352,2021,27.130296065638593
2021-09-13,29.487527777777775,2021,27.154087007381047
2021-09-14,29.407916666666665,2021,27.177877949123502
2021-09-15,29.27858796296296,2021,27.201668890865953
2021-09-16,29.06255555555555,2021,27.225459832608408
2021-09-17,29.05760912698413,2021,27.249250774350863
2021-09-18,28.78297619047619,2021,27.273041716093317
2021-09-19,28.592824074074073,2021,27.296832657835772
2021-09-20,28.891527777777778,2021,27.320623599578227
2021-09-21,29.162731481481476,2021,27.34441454132068
2021-09-22,29.00809027777778,2021,27.368205483063136
2021-09-23,28.811329365079363,2021,27.39199642480559
2021-09-24,28.638495370370368,2021,27.415787366548045
2021-09-25,28.662048611111107,2021,27.439578308290496
2021-09-26,28.534259259259258,2021,27.46336925003295
2021-09-27,28.545023148148147,2021,27.487160191775406
2021-09-28,28.58118055555555,2021,27.51095113351786
2021-09-29,28.46998263888889,2021,27.534742075260315
2021-09-30,28.402916666666666,2021,27.558533017002766
2021-10-01,28.43190972222222,2022,27.58232395874522
2021-10-02,28.4146875,2022,27.606114900487675
2021-10-03,28.35978009259259,2022,27.62990584223013
2021-10-04,28.32872685185185,2022,27.653696783972585
2021-10-05,28.32597222222222,2022,27.67748772571504
2021-10-06,28.340704365079365,2022,27.701278667457494
2021-10-07,28.30429398148148,2022,27.72506960919995
2021-10-08,28.2540625,2022,27.748860550942403
2021-10-09,28.259226190476188,2022,27.772651492684858
2021-10-10,28.20282738095238,2022,27.79644243442731
2021-10-11,28.169880952380954,2022,27.820233376169764
2021-10-12,28.205053571428568,2022,27.84402431791222
2021-10-13,28.183993055555558,2022,27.867815259654673
2021-10-14,28.190892857142856,2022,27.891606201397128
2021-10-15,28.19160615079365,2022,27.91539714313958
2021-10-16,28.179563492063494,2022,27.939188084882034
2021-10-17,28.16404761904762,2022,27.962979026624488
2021-10-18,28.115550595238094,2022,27.986769968366943
2021-10-19,28.06972222222222,2022,28.010560910109398
2021-10-20,28.034351851851852,2022,28.034351851851852
