,Vms_Rock_Moisture_A9,wy,value
2020-05-26,51.591428902116405,2020,49.861010790813474
2020-05-27,51.56759722222222,2020,49.86080095389952
2020-05-28,51.52807539682539,2020,49.86059111698557
2020-05-29,51.4161789021164,2020,49.860381280071614
2020-05-30,51.52647685185185,2020,49.86017144315766
2020-05-31,51.5358167989418,2020,49.85996160624371
2020-06-01,51.52970734126984,2020,49.859751769329755
2020-06-02,51.49055291005291,2020,49.8595419324158
2020-06-03,51.47866170634921,2020,49.85933209550185
2020-06-04,51.402605820105826,2020,49.859122258587895
2020-06-05,51.50899801587301,2020,49.85891242167394
2020-06-06,51.484027777777776,2020,49.85870258475999
2020-06-07,51.47447916666667,2020,49.858492747846036
2020-06-08,51.47613591269842,2020,49.85828291093208
2020-06-09,51.583529761904764,2020,49.85807307401813
2020-06-10,51.49981944444445,2020,49.857863237104176
2020-06-11,51.37179265873016,2020,49.85765340019022
2020-06-12,51.53549999999999,2020,49.85744356327627
2020-06-13,51.74291765873016,2020,49.85723372636232
2020-06-14,51.53450198412698,2020,49.857023889448364
2020-06-15,51.60174404761904,2020,49.85681405253441
2020-06-16,51.64167063492064,2020,49.85660421562046
2020-06-17,51.64698511904762,2020,49.856394378706504
2020-06-18,51.70786507936507,2020,49.85618454179255
2020-06-19,51.471246031746034,2020,49.8559747048786
2020-06-20,51.54066964285715,2020,49.855764867964645
2020-06-21,51.70976388888889,2020,49.85555503105069
2020-06-22,51.67735449735449,2020,49.85534519413674
2020-06-23,51.50336300505051,2020,49.855135357222785
2020-06-24,51.57264632936508,2020,49.85492552030883
2020-06-25,51.58637797619048,2020,49.85471568339487
2020-06-26,51.42744543650793,2020,49.85450584648092
2020-06-27,51.658363095238094,2020,49.854296009566966
2020-06-28,51.49491666666666,2020,49.85408617265301
2020-06-29,51.55103869047619,2020,49.85387633573906
2020-06-30,51.432477182539685,2020,49.853666498825106
2020-07-01,51.554156746031744,2020,49.85345666191115
2020-07-02,51.403639880952376,2020,49.8532468249972
2020-07-03,51.456035984848484,2020,49.85303698808325
2020-07-04,51.39216765873016,2020,49.85282715116929
2020-07-05,51.406163194444446,2020,49.85261731425534
2020-07-06,51.50536111111111,2020,49.85240747734139
2020-07-07,51.42826388888889,2020,49.852197640427434
2020-07-08,51.35940972222222,2020,49.85198780351348
2020-07-09,51.35600198412698,2020,49.85177796659953
2020-07-10,51.405788690476186,2020,49.851568129685575
2020-07-11,51.397738095238104,2020,49.85135829277162
2020-07-12,51.39474702380952,2020,49.85114845585767
2020-07-13,51.385039682539684,2020,49.850938618943715
2020-07-14,51.595348214285714,2020,49.85072878202976
2020-07-15,51.495761904761906,2020,49.85051894511581
2020-07-16,51.49994047619048,2020,49.850309108201856
2020-07-17,51.469350198412705,2020,49.8500992712879
2020-07-18,51.69758928571429,2020,49.84988943437395
2020-07-19,51.52406746031746,2020,49.849679597459996
2020-07-20,51.603720238095235,2020,49.84946976054604
2020-07-21,51.607663690476194,2020,49.84925992363209
2020-07-22,51.73097718253968,2020,49.84905008671814
2020-07-23,51.80139682539683,2020,49.848840249804184
2020-07-24,51.81779861111111,2020,49.84863041289023
2020-07-25,51.807430555555555,2020,49.84842057597628
2020-07-26,51.88706018518519,2020,49.848210739062324
2020-07-27,51.81861805555556,2020,49.84800090214837
2020-07-28,51.742641203703705,2020,49.84779106523442
2020-07-29,51.74953703703704,2020,49.847581228320465
2020-07-30,51.86681547619048,2020,49.84737139140651
2020-07-31,51.79689814814815,2020,49.84716155449256
2020-08-01,51.77605555555556,2020,49.846951717578605
2020-08-02,51.78659722222222,2020,49.84674188066465
2020-08-03,51.826597222222226,2020,49.8465320437507
2020-08-04,51.83211805555556,2020,49.846322206836746
2020-08-05,51.83338425925927,2020,49.84611236992279
2020-08-06,51.78597222222223,2020,49.84590253300884
2020-08-07,51.842465277777784,2020,49.845692696094886
2020-08-08,51.74525694444444,2020,49.84548285918093
2020-08-09,51.793604166666675,2020,49.84527302226698
2020-08-10,51.69555555555556,2020,49.84506318535303
2020-08-11,51.75947916666667,2020,49.844853348439074
2020-08-12,51.7561746031746,2020,49.84464351152512
2020-08-13,51.7305,2020,49.84443367461117
2020-08-14,51.78434027777778,2020,49.844223837697214
2020-08-15,51.70751388888889,2020,49.84401400078326
2020-08-16,51.64814583333333,2020,49.84380416386931
2020-08-17,51.75845833333333,2020,49.843594326955355
2020-08-18,51.68333333333334,2020,49.8433844900414
2020-08-19,51.70522916666667,2020,49.84317465312745
2020-08-20,51.8185,2020,49.842964816213495
2020-08-21,51.74080555555556,2020,49.84275497929954
2020-08-22,51.7228125,2020,49.84254514238559
2020-08-23,51.70702083333333,2020,49.842335305471636
2020-08-24,51.618125,2020,49.84212546855768
2020-08-25,51.61085227272727,2020,49.84191563164373
2020-08-26,51.70050694444444,2020,49.841705794729776
2020-08-27,51.49604166666666,2020,49.84149595781582
2020-08-28,51.629979166666665,2020,49.84128612090187
2020-08-29,51.452916666666674,2020,49.84107628398792
2020-08-30,51.49832638888889,2020,49.840866447073964
2020-08-31,51.54260416666667,2020,49.84065661016001
2020-09-01,51.46489583333334,2020,49.84044677324606
2020-09-02,51.41229166666667,2020,49.840236936332104
2020-09-03,51.375590277777775,2020,49.84002709941815
2020-09-04,51.53072916666667,2020,49.8398172625042
2020-09-05,51.43996527777778,2020,49.839607425590245
2020-09-06,51.336666666666666,2020,49.83939758867629
2020-09-07,51.2717361111111,2020,49.83918775176234
2020-09-08,51.68632638888889,2020,49.838977914848385
2020-09-09,52.08683333333334,2020,49.83876807793443
2020-09-10,52.187847222222224,2020,49.83855824102048
2020-09-11,51.84614583333334,2020,49.838348404106526
2020-09-12,51.471284722222215,2020,49.83813856719257
2020-09-13,51.29291666666666,2020,49.83792873027862
2020-09-14,51.34826388888889,2020,49.837718893364666
2020-09-15,51.34506944444444,2020,49.83750905645071
2020-09-16,51.27753472222222,2020,49.83729921953676
2020-09-17,51.36611111111111,2020,49.83708938262281
2020-09-18,51.259097222222216,2020,49.836879545708854
2020-09-19,51.3471875,2020,49.8366697087949
2020-09-20,51.165347222222216,2020,49.83645987188095
2020-09-21,51.27231944444444,2020,49.836250034966994
2020-09-22,51.27253472222222,2020,49.83604019805304
2020-09-23,51.31420138888888,2020,49.83583036113909
2020-09-24,51.26972222222222,2020,49.835620524225135
2020-09-25,51.26700694444444,2020,49.83541068731118
2020-09-26,51.11097222222222,2020,49.83520085039723
2020-09-27,51.18375,2020,49.834991013483275
2020-09-28,51.134409722222216,2020,49.83478117656932
2020-09-29,51.18463095238095,2020,49.83457133965537
2020-09-30,51.236607142857146,2020,49.834361502741416
2020-10-01,51.18128472222222,2021,49.83415166582746
2020-10-02,51.183997023809525,2021,49.83394182891351
2020-10-03,51.238908730158734,2021,49.83373199199956
2020-10-04,51.13116071428572,2021,49.8335221550856
2020-10-05,51.20146825396825,2021,49.83331231817165
2020-10-06,51.187688492063494,2021,49.8331024812577
2020-10-07,51.23242857142858,2021,49.832892644343744
2020-10-08,51.205749007936504,2021,49.83268280742979
2020-10-09,51.27885416666666,2021,49.83247297051584
2020-10-10,51.35940972222222,2021,49.832263133601884
2020-10-11,51.42638888888889,2021,49.83205329668793
2020-10-12,51.271035714285716,2021,49.83184345977398
2020-10-13,51.24087797619047,2021,49.83163362286002
2020-10-14,51.303465277777775,2021,49.831423785946065
2020-10-15,51.232279761904756,2021,49.83121394903211
2020-10-16,51.18136011904762,2021,49.83100411211816
2020-10-17,51.232237103174604,2021,49.830794275204205
2020-10-18,51.09073313492063,2021,49.83058443829025
2020-10-19,51.239869047619045,2021,49.8303746013763
2020-10-20,51.26104166666667,2021,49.830164764462346
2020-10-21,51.25069940476191,2021,49.82995492754839
2020-10-22,51.116220238095245,2021,49.82974509063444
2020-10-23,51.23248511904762,2021,49.829535253720486
2020-10-24,51.24386904761905,2021,49.82932541680653
2020-10-25,51.08859821428572,2021,49.82911557989258
2020-10-26,51.15479166666666,2021,49.82890574297863
2020-10-27,51.230625,2021,49.828695906064674
2020-10-28,51.09212202380953,2021,49.82848606915072
2020-10-29,51.109431547619046,2021,49.82827623223677
2020-10-30,51.13500793650794,2021,49.828066395322814
2020-10-31,51.04347718253968,2021,49.82785655840886
2020-11-01,50.937013888888885,2021,49.82764672149491
2020-11-02,50.984652777777775,2021,49.827436884580955
2020-11-03,50.89132440476191,2021,49.827227047667
2020-11-04,50.85729166666667,2021,49.82701721075305
2020-11-05,50.8350248015873,2021,49.826807373839095
2020-11-06,50.77174107142857,2021,49.82659753692514
2020-11-07,50.718452380952385,2021,49.82638770001119
2020-11-08,50.772440476190475,2021,49.826177863097236
2020-11-09,50.782023809523814,2021,49.82596802618328
2020-11-10,50.721845238095234,2021,49.82575818926933
2020-11-11,50.552812499999995,2021,49.825548352355376
2020-11-12,50.582048611111105,2021,49.82533851544142
2020-11-13,50.65527777777777,2021,49.82512867852747
2020-11-14,50.42982638888888,2021,49.82491884161352
2020-11-15,50.37148313492063,2021,49.824709004699564
2020-11-16,50.319456018518515,2021,49.82449916778561
2020-11-17,50.50782407407407,2021,49.82428933087166
2020-11-18,50.50508101851852,2021,49.824079493957704
2020-11-19,50.32368055555555,2021,49.82386965704375
2020-11-20,50.19152777777777,2021,49.8236598201298
2020-11-21,50.16593749999999,2021,49.823449983215845
2020-11-22,50.181145833333325,2021,49.82324014630189
2020-11-23,50.18444444444444,2021,49.82303030938794
2020-11-24,50.09802083333333,2021,49.822820472473985
2020-11-25,50.10472222222222,2021,49.82261063556003
2020-11-26,50.135729166666664,2021,49.82240079864608
2020-11-27,50.16190972222222,2021,49.822190961732126
2020-11-28,50.137812499999995,2021,49.82198112481817
2020-11-29,50.10666666666666,2021,49.82177128790422
2020-11-30,50.10887731481481,2021,49.82156145099027
2020-12-01,49.960825066137566,2021,49.82135161407631
2020-12-02,50.07535879629629,2021,49.82114177716236
2020-12-03,50.05918055555555,2021,49.82093194024841
2020-12-04,50.053946759259254,2021,49.820722103334454
2020-12-05,50.0397337962963,2021,49.8205122664205
2020-12-06,50.00503472222223,2021,49.82030242950655
2020-12-07,49.820092592592594,2021,49.820092592592594
2020-12-08,49.95461805555556,2021,49.82214207262818
2020-12-09,49.97565972222222,2021,49.82419155266378
2020-12-10,50.08166666666667,2021,49.826241032699365
2020-12-11,50.2264236111111,2021,49.82829051273496
2020-12-12,50.17388888888888,2021,49.83033999277055
2020-12-13,50.316111111111105,2021,49.83238947280614
2020-12-14,50.434791666666655,2021,49.83443895284173
2020-12-15,50.90410185185185,2021,49.836488432877324
2020-12-16,51.038194444444436,2021,49.83853791291291
2020-12-17,50.971597222222215,2021,49.84058739294851
2020-12-18,50.96371527777777,2021,49.842636872984095
2020-12-19,50.89388888888888,2021,49.84468635301969
2020-12-20,50.81625,2021,49.84673583305528
2020-12-21,50.80215277777777,2021,49.84878531309087
2020-12-22,50.71295138888888,2021,49.85083479312646
2020-12-23,50.737361111111106,2021,49.852884273162054
2020-12-24,50.68482638888889,2021,49.85493375319764
2020-12-25,50.633125,2021,49.85698323323324
2020-12-26,50.661562499999995,2021,49.859032713268824
2020-12-27,50.65295138888888,2021,49.86108219330442
2020-12-28,50.5542361111111,2021,49.86313167334001
2020-12-29,50.53003472222221,2021,49.8651811533756
2020-12-30,50.50218749999999,2021,49.86723063341119
2020-12-31,50.482361111111096,2021,49.869280113446784
2021-01-01,50.44989583333333,2021,49.87132959348237
2021-01-02,50.46461805555555,2021,49.87337907351797
2021-01-03,50.40854166666666,2021,49.875428553553554
2021-01-04,50.37427083333333,2021,49.87747803358915
2021-01-05,50.41461805555556,2021,49.87952751362474
2021-01-06,50.349062499999995,2021,49.88157699366033
2021-01-07,50.33270833333333,2021,49.88362647369592
2021-01-08,50.32538194444444,2021,49.885675953731514
2021-01-09,50.31027777777777,2021,49.8877254337671
2021-01-10,50.302916666666654,2021,49.8897749138027
2021-01-11,50.34843749999999,2021,49.891824393838284
2021-01-12,50.27559027777777,2021,49.89387387387388
2021-01-13,50.33597222222222,2021,49.89592335390947
2021-01-14,50.33315972222221,2021,49.897972833945055
2021-01-15,50.26586805555555,2021,49.90002231398065
2021-01-16,50.226875,2021,49.90207179401624
2021-01-17,50.19774305555555,2021,49.90412127405183
2021-01-18,50.23291666666666,2021,49.90617075408742
2021-01-19,50.20572916666666,2021,49.908220234123014
2021-01-20,50.18430555555555,2021,49.9102697141586
2021-01-21,50.16114583333333,2021,49.9123191941942
2021-01-22,50.246493055555554,2021,49.914368674229785
2021-01-23,50.25055555555556,2021,49.91641815426538
2021-01-24,50.26645833333333,2021,49.91846763430097
2021-01-25,50.2425,2021,49.92051711433656
2021-01-26,50.162708333333335,2021,49.92256659437215
2021-01-27,50.19312499999999,2021,49.924616074407744
2021-01-28,50.256875,2021,49.92666555444333
2021-01-29,50.30038194444444,2021,49.92871503447893
2021-01-30,50.303993055555544,2021,49.930764514514514
2021-01-31,50.324166666666656,2021,49.93281399455011
2021-02-01,50.35447916666666,2021,49.9348634745857
2021-02-02,50.42420138888888,2021,49.93691295462129
2021-02-03,50.42888888888888,2021,49.93896243465688
2021-02-04,50.69718749999999,2021,49.941011914692474
2021-02-05,50.90017361111111,2021,49.94306139472806
2021-02-06,51.530798611111116,2021,49.94511087476366
2021-02-07,52.2275,2021,49.947160354799244
2021-02-08,52.46479166666666,2021,49.94920983483484
2021-02-09,52.62663194444445,2021,49.95125931487043
2021-02-10,52.68163194444444,2021,49.95330879490602
2021-02-11,52.697986111111106,2021,49.95535827494161
2021-02-12,52.71517361111111,2021,49.957407754977204
2021-02-13,52.749027777777776,2021,49.95945723501279
2021-02-14,52.80083333333334,2021,49.96150671504839
2021-02-15,52.860104166666666,2021,49.963556195083974
2021-02-16,52.931562500000005,2021,49.96560567511957
2021-02-17,52.948229166666664,2021,49.96765515515516
2021-02-18,53.04524305555555,2021,49.96970463519075
2021-02-19,53.08274305555555,2021,49.97175411522634
2021-02-20,53.056527777777774,2021,49.97380359526193
2021-02-21,53.11555555555555,2021,49.97585307529752
2021-02-22,53.15774305555556,2021,49.97790255533311
2021-02-23,53.25993055555555,2021,49.979952035368704
2021-02-24,53.240520833333335,2021,49.98200151540429
2021-02-25,53.18479166666666,2021,49.98405099543989
2021-02-26,53.18267361111111,2021,49.986100475475475
2021-02-27,53.22017361111111,2021,49.98814995551107
2021-02-28,53.2278125,2021,49.99019943554666
2021-03-01,53.19888888888889,2021,49.99224891558225
2021-03-02,53.24302083333333,2021,49.99429839561784
2021-03-03,53.2204513888889,2021,49.996347875653434
2021-03-04,53.19868055555556,2021,49.99839735568902
2021-03-05,53.2053125,2021,50.00044683572462
2021-03-06,53.214444444444446,2021,50.002496315760204
2021-03-07,53.13836805555555,2021,50.0045457957958
2021-03-08,53.19593749999999,2021,50.00659527583139
2021-03-09,53.18927083333333,2021,50.00864475586698
2021-03-10,53.154513888888886,2021,50.01069423590257
2021-03-11,53.19840277777777,2021,50.012743715938164
2021-03-12,53.21006944444445,2021,50.01479319597375
2021-03-13,53.158854166666664,2021,50.01684267600935
2021-03-14,53.196111111111115,2021,50.018892156044934
2021-03-15,53.221666666666664,2021,50.02094163608053
2021-03-16,53.208333333333336,2021,50.02299111611612
2021-03-17,53.225,2021,50.02504059615171
2021-03-18,53.182291666666664,2021,50.0270900761873
2021-03-19,53.2690625,2021,50.029139556222894
2021-03-20,53.29013888888889,2021,50.03118903625848
2021-03-21,53.31211805555555,2021,50.03323851629408
2021-03-22,53.34659722222222,2021,50.035287996329664
2021-03-23,53.321284722222224,2021,50.03733747636526
2021-03-24,53.353402777777774,2021,50.03938695640085
2021-03-25,53.3396875,2021,50.04143643643644
2021-03-26,53.32649305555555,2021,50.04348591647203
2021-03-27,53.36864583333334,2021,50.045535396507624
2021-03-28,53.42881944444445,2021,50.04758487654321
2021-03-29,53.4365625,2021,50.0496343565788
2021-03-30,53.406527777777775,2021,50.051683836614394
2021-03-31,53.40815972222222,2021,50.05373331664998
2021-04-01,53.38760416666667,2021,50.05578279668558
2021-04-02,53.447361111111114,2021,50.057832276721165
2021-04-03,53.498020833333335,2021,50.05988175675676
2021-04-04,53.47878472222222,2021,50.06193123679235
2021-04-05,53.46680555555556,2021,50.06398071682794
2021-04-06,53.39180555555556,2021,50.06603019686353
2021-04-07,53.40076388888889,2021,50.068079676899124
2021-04-08,53.429965277777775,2021,50.07012915693471
2021-04-09,53.36295138888889,2021,50.07217863697031
2021-04-10,53.343298611111116,2021,50.074228117005894
2021-04-11,53.38899305555555,2021,50.07627759704149
2021-04-12,53.307743055555555,2021,50.07832707707708
2021-04-13,53.315416666666664,2021,50.08037655711267
2021-04-14,53.27010416666667,2021,50.08242603714826
2021-04-15,53.30256944444445,2021,50.084475517183854
2021-04-16,53.229375,2021,50.08652499721944
2021-04-17,53.20559027777778,2021,50.08857447725504
2021-04-18,53.24763888888889,2021,50.090623957290624
2021-04-19,53.25302083333333,2021,50.09267343732622
2021-04-20,53.15430555555556,2021,50.09472291736181
2021-04-21,53.159930555555555,2021,50.0967723973974
2021-04-22,53.14711805555555,2021,50.09882187743299
2021-04-23,53.1240625,2021,50.100871357468584
2021-04-24,53.13270833333333,2021,50.10292083750417
2021-04-25,53.060972222222226,2021,50.10497031753977
2021-04-26,53.04395833333333,2021,50.107019797575354
2021-04-27,53.05437499999999,2021,50.10906927761095
2021-04-28,52.99666666666666,2021,50.11111875764654
2021-04-29,53.0653125,2021,50.11316823768213
2021-04-30,53.012951388888894,2021,50.11521771771772
2021-05-01,53.014652777777776,2021,50.117267197753314
2021-05-02,52.97885416666667,2021,50.1193166777889
2021-05-03,52.90302083333333,2021,50.1213661578245
2021-05-04,52.85774305555555,2021,50.123415637860084
2021-05-05,52.96815972222222,2021,50.12546511789567
2021-05-06,52.98513888888888,2021,50.12751459793127
2021-05-07,52.92802083333333,2021,50.129564077966855
2021-05-08,52.83989583333332,2021,50.13161355800245
2021-05-09,52.83145833333333,2021,50.13366303803804
2021-05-10,52.80892361111111,2021,50.13571251807363
2021-05-11,52.82666666666666,2021,50.13776199810922
2021-05-12,52.80444444444444,2021,50.139811478144814
2021-05-13,52.86479166666666,2021,50.1418609581804
2021-05-14,52.847465277777765,2021,50.143910438216
2021-05-15,52.8359375,2021,50.145959918251584
2021-05-16,52.8628125,2021,50.14800939828718
2021-05-17,52.852152777777775,2021,50.15005887832277
2021-05-18,52.84430555555556,2021,50.15210835835836
2021-05-19,52.79350694444444,2021,50.15415783839395
2021-05-20,52.85722222222222,2021,50.156207318429544
2021-05-21,52.81461805555555,2021,50.15825679846513
2021-05-22,52.82944444444445,2021,50.16030627850073
2021-05-23,52.78142361111111,2021,50.162355758536314
2021-05-24,52.76576388888889,2021,50.16440523857191
2021-05-25,52.77600694444445,2021,50.1664547186075
2021-05-26,52.74850694444444,2021,50.16850419864309
2021-05-27,52.76208333333333,2021,50.17055367867868
2021-05-28,52.790833333333325,2021,50.172603158714274
2021-05-29,52.72229166666667,2021,50.17465263874986
2021-05-30,52.767083333333325,2021,50.17670211878546
2021-05-31,52.77118055555555,2021,50.178751598821044
2021-06-01,52.71465277777778,2021,50.18080107885664
2021-06-02,52.61704861111111,2021,50.18285055889223
2021-06-03,52.64805555555555,2021,50.18490003892782
2021-06-04,52.702951388888884,2021,50.18694951896341
2021-06-05,52.70982638888889,2021,50.188998998999004
2021-06-06,52.67249999999999,2021,50.19104847903459
2021-06-07,52.66597222222222,2021,50.19309795907019
2021-06-08,52.65461805555555,2021,50.195147439105774
2021-06-09,52.681284722222216,2021,50.19719691914137
2021-06-10,52.658854166666664,2021,50.19924639917696
2021-06-11,52.61555555555555,2021,50.201295879212545
2021-06-12,52.608020833333335,2021,50.20334535924814
2021-06-13,52.651493055555555,2021,50.20539483928373
2021-06-14,52.609791666666666,2021,50.20744431931932
2021-06-15,52.62496527777777,2021,50.20949379935491
2021-06-16,52.59270833333333,2021,50.211543279390504
2021-06-17,52.620868055555555,2021,50.21359275942609
2021-06-18,52.611979166666664,2021,50.21564223946169
2021-06-19,52.565729166666664,2021,50.217691719497275
2021-06-20,52.54920138888889,2021,50.21974119953287
2021-06-21,52.59829861111111,2021,50.22179067956846
2021-06-22,52.544999999999995,2021,50.22384015960405
2021-06-23,52.59263888888889,2021,50.22588963963964
2021-06-24,52.60319444444445,2021,50.227939119675234
2021-06-25,52.58975694444444,2021,50.22998859971082
2021-06-26,52.57954861111111,2021,50.23203807974642
2021-06-27,52.526180555555555,2021,50.234087559782004
2021-06-28,52.5115625,2021,50.2361370398176
2021-06-29,52.57597222222222,2021,50.23818651985319
2021-06-30,52.556527777777774,2021,50.24023599988878
2021-07-01,52.51361111111111,2021,50.24228547992437
2021-07-02,52.48,2021,50.244334959959964
2021-07-03,52.498576388888885,2021,50.24638443999555
2021-07-04,52.56145833333333,2021,50.24843392003115
2021-07-05,52.52444444444444,2021,50.250483400066734
2021-07-06,52.46520833333333,2021,50.25253288010233
2021-07-07,52.491597222222225,2021,50.25458236013792
2021-07-08,52.48878472222222,2021,50.25663184017351
2021-07-09,52.453541666666666,2021,50.2586813202091
2021-07-10,52.53437499999999,2021,50.260730800244694
2021-07-11,52.44197916666667,2021,50.26278028028028
2021-07-12,52.49565972222222,2021,50.26482976031588
2021-07-13,52.36788194444444,2021,50.266879240351464
2021-07-14,52.39486111111111,2021,50.26892872038706
2021-07-15,52.42673611111112,2021,50.27097820042265
2021-07-16,52.36974305555555,2021,50.27302768045824
2021-07-17,52.304351851851855,2021,50.27507716049383
2021-07-18,52.32011574074074,2021,50.27712664052942
2021-07-19,52.221641203703705,2021,50.27917612056501
2021-07-20,52.39713657407407,2021,50.2812256006006
2021-07-21,52.56055555555556,2021,50.283275080636194
2021-07-22,52.40284027777778,2021,50.28532456067178
2021-07-23,52.461293981481475,2021,50.28737404070738
2021-07-24,52.445022156084654,2021,50.289423520742965
2021-07-25,52.36053869047618,2021,50.29147300077856
2021-07-26,52.20325892857142,2021,50.29352248081415
2021-07-27,52.426830357142855,2021,50.29557196084974
2021-07-28,52.36642857142857,2021,50.29762144088533
2021-07-29,52.39120535714286,2021,50.299670920920924
2021-07-30,52.46845238095238,2021,50.30172040095651
2021-07-31,52.45239087301587,2021,50.30376988099211
2021-08-01,52.280919642857135,2021,50.305819361027694
2021-08-02,52.23367559523809,2021,50.30786884106329
2021-08-03,52.29816964285715,2021,50.30991832109888
2021-08-04,52.30337797619048,2021,50.31196780113447
2021-08-05,52.286764880952376,2021,50.31401728117006
2021-08-06,52.17506944444445,2021,50.316066761205654
2021-08-07,52.287222222222226,2021,50.31811624124124
2021-08-08,52.30631944444445,2021,50.32016572127684
2021-08-09,52.21333333333333,2021,50.322215201312424
2021-08-10,52.167685185185185,2021,50.32426468134802
2021-08-11,52.1889675925926,2021,50.32631416138361
2021-08-12,52.091377314814814,2021,50.3283636414192
2021-08-13,52.159432870370374,2021,50.33041312145479
2021-08-14,52.133611111111115,2021,50.332462601490384
2021-08-15,52.055625,2021,50.33451208152597
2021-08-16,52.07996527777778,2021,50.33656156156157
2021-08-17,52.08111111111111,2021,50.338611041597154
2021-08-18,52.07335648148148,2021,50.34066052163275
2021-08-19,51.95439814814815,2021,50.34271000166834
2021-08-20,51.970694444444455,2021,50.34475948170393
2021-08-21,52.03454861111111,2021,50.34680896173952
2021-08-22,51.88138888888889,2021,50.348858441775114
2021-08-23,51.93152777777778,2021,50.3509079218107
2021-08-24,51.87134259259259,2021,50.3529574018463
2021-08-25,51.99861111111111,2021,50.355006881881884
2021-08-26,51.90412037037037,2021,50.35705636191747
2021-08-27,51.90850694444445,2021,50.35910584195307
2021-08-28,51.73655092592593,2021,50.361155321988655
2021-08-29,51.94177083333333,2021,50.36320480202425
2021-08-30,51.87391203703704,2021,50.36525428205984
2021-08-31,51.926631944444445,2021,50.36730376209543
2021-09-01,51.91146726190476,2021,50.36935324213102
2021-09-02,51.65385416666667,2021,50.371402722166614
2021-09-03,51.84802083333333,2021,50.3734522022022
2021-09-04,51.763571428571424,2021,50.3755016822378
2021-09-05,51.841815476190476,2021,50.377551162273384
2021-09-06,51.67054067460318,2021,50.37960064230898
2021-09-07,51.84129464285714,2021,50.38165012234457
2021-09-08,51.79677083333333,2021,50.38369960238016
2021-09-09,51.89145833333333,2021,50.38574908241575
2021-09-10,51.754687499999996,2021,50.387798562451344
2021-09-11,51.81011904761905,2021,50.38984804248693
2021-09-12,51.71895337301587,2021,50.39189752252253
2021-09-13,51.78551388888889,2021,50.393947002558114
2021-09-14,51.79604166666667,2021,50.39599648259371
2021-09-15,51.86585648148148,2021,50.3980459626293
2021-09-16,51.76791666666667,2021,50.40009544266489
2021-09-17,51.875099206349205,2021,50.40214492270048
2021-09-18,51.74593253968254,2021,50.404194402736074
2021-09-19,51.71177083333333,2021,50.40624388277166
2021-09-20,51.68770833333334,2021,50.40829336280726
2021-09-21,51.64995370370371,2021,50.410342842842844
2021-09-22,51.7640625,2021,50.41239232287844
2021-09-23,51.654935515873014,2021,50.41444180291403
2021-09-24,51.71462962962963,2021,50.41649128294962
2021-09-25,51.71452546296297,2021,50.41854076298521
2021-09-26,51.60724537037037,2021,50.420590243020804
2021-09-27,51.543125,2021,50.42263972305639
2021-09-28,51.628055555555555,2021,50.42468920309199
2021-09-29,51.65270833333333,2021,50.426738683127574
2021-09-30,51.52118055555556,2021,50.42878816316316
2021-10-01,51.50740972222223,2022,50.43083764319876
2021-10-02,51.44025462962963,2022,50.432887123234345
2021-10-03,51.412326388888886,2022,50.43493660326994
2021-10-04,51.32703703703704,2022,50.43698608330553
2021-10-05,51.30872222222223,2022,50.43903556334112
2021-10-06,51.372460317460316,2022,50.44108504337671
2021-10-07,51.28434027777778,2022,50.443134523412304
2021-10-08,51.30684027777778,2022,50.44518400344789
2021-10-09,51.230522486772486,2022,50.44723348348349
2021-10-10,51.16520833333334,2022,50.449282963519074
2021-10-11,51.20764880952381,2022,50.45133244355467
2021-10-12,51.183145833333334,2022,50.45338192359026
2021-10-13,51.10104662698413,2022,50.45543140362585
2021-10-14,51.13534226190476,2022,50.45748088366144
2021-10-15,51.080772817460314,2022,50.459530363697034
2021-10-16,50.95348611111111,2022,50.46157984373262
2021-10-17,50.89421130952382,2022,50.46362932376822
2021-10-18,50.90819940476191,2022,50.465678803803804
2021-10-19,50.91301388888889,2022,50.4677282838394
2021-10-20,50.86582175925926,2022,50.46977776387499
2021-10-21,50.85704861111111,2022,50.47182724391058
2021-10-22,50.87179398148148,2022,50.47387672394617
2021-10-23,50.758495370370376,2022,50.475926203981764
2021-10-24,50.67320833333333,2022,50.47797568401735
2021-10-25,50.645844907407415,2022,50.48002516405295
2021-10-26,50.72366666666667,2022,50.482074644088534
2021-10-27,50.82329861111111,2022,50.48412412412413
2021-10-28,50.670405092592596,2022,50.48617360415972
2021-10-29,50.58586805555555,2022,50.48822308419531
2021-10-30,50.77791335978836,2022,50.4902725642309
2021-10-31,50.70231481481482,2022,50.492322044266494
2021-11-01,50.67982638888889,2022,50.49437152430208
2021-11-02,50.70763888888889,2022,50.49642100433768
2021-11-03,50.6207662037037,2022,50.498470484373264
2021-11-04,50.54314814814814,2022,50.50051996440886
2021-11-05,50.50256944444445,2022,50.50256944444445
