,Vms_Rock_Moisture_A2,wy,value
2020-05-28,33.49892063492063,2020,19.696176435969868
2020-05-29,33.18294312169312,2020,19.69215925141243
2020-05-30,33.29671428571429,2020,19.68814206685499
2020-05-31,33.175796957671956,2020,19.684124882297553
2020-06-01,33.1565873015873,2020,19.680107697740112
2020-06-02,33.03171693121693,2020,19.676090513182675
2020-06-03,32.97848015873016,2020,19.672073328625235
2020-06-04,32.88840277777778,2020,19.668056144067798
2020-06-05,32.89387566137567,2020,19.664038959510357
2020-06-06,32.73420138888889,2020,19.66002177495292
2020-06-07,32.732083333333335,2020,19.65600459039548
2020-06-08,32.69589087301587,2020,19.651987405838042
2020-06-09,32.74491964285714,2020,19.647970221280602
2020-06-10,32.678286706349205,2020,19.643953036723165
2020-06-11,32.54968948412698,2020,19.639935852165724
2020-06-12,32.6074494047619,2020,19.635918667608287
2020-06-13,32.357171626984126,2020,19.631901483050846
2020-06-14,32.34613591269841,2020,19.62788429849341
2020-06-15,32.306875,2020,19.62386711393597
2020-06-16,32.2305496031746,2020,19.619849929378532
2020-06-17,32.30319444444444,2020,19.61583274482109
2020-06-18,32.20570138888889,2020,19.611815560263654
2020-06-19,32.068012896825394,2020,19.607798375706214
2020-06-20,31.996726190476192,2020,19.603781191148776
2020-06-21,32.003342261904756,2020,19.599764006591336
2020-06-22,31.83874834656085,2020,19.5957468220339
2020-06-23,31.655505501443,2020,19.59172963747646
2020-06-24,31.45127876984127,2020,19.58771245291902
2020-06-25,31.35965873015873,2020,19.58369526836158
2020-06-26,31.210248015873017,2020,19.579678083804144
2020-06-27,31.04528273809524,2020,19.575660899246703
2020-06-28,30.855443452380953,2020,19.571643714689266
2020-06-29,30.736979166666668,2020,19.567626530131825
2020-06-30,30.657184523809523,2020,19.56360934557439
2020-07-01,30.501795634920637,2020,19.55959216101695
2020-07-02,30.34821428571428,2020,19.55557497645951
2020-07-03,30.23325505050505,2020,19.55155779190207
2020-07-04,30.179055059523808,2020,19.547540607344633
2020-07-05,30.02778356481481,2020,19.543523422787196
2020-07-06,29.865951388888888,2020,19.539506238229755
2020-07-07,29.771041666666665,2020,19.535489053672315
2020-07-08,29.693055555555556,2020,19.531471869114878
2020-07-09,29.57083333333333,2020,19.52745468455744
2020-07-10,29.563675595238095,2020,19.5234375
2020-07-11,29.28389880952381,2020,19.519420315442563
2020-07-12,29.25710714285714,2020,19.515403130885122
2020-07-13,29.10405753968254,2020,19.511385946327685
2020-07-14,29.019175595238096,2020,19.507368761770245
2020-07-15,28.857074404761903,2020,19.503351577212808
2020-07-16,28.82636904761905,2020,19.499334392655367
2020-07-17,28.76373511904762,2020,19.49531720809793
2020-07-18,28.58111607142857,2020,19.49130002354049
2020-07-19,28.453010912698414,2020,19.487282838983052
2020-07-20,28.420074404761905,2020,19.48326565442561
2020-07-21,28.245924603174604,2020,19.479248469868175
2020-07-22,28.189241071428572,2020,19.475231285310734
2020-07-23,28.083408730158734,2020,19.471214100753297
2020-07-24,27.998775462962964,2020,19.467196916195856
2020-07-25,27.957125,2020,19.46317973163842
2020-07-26,27.712743055555553,2020,19.45916254708098
2020-07-27,27.634048611111112,2020,19.45514536252354
2020-07-28,27.528738425925926,2020,19.4511281779661
2020-07-29,27.40252546296296,2020,19.447110993408664
2020-07-30,27.345089285714284,2020,19.443093808851224
2020-07-31,27.22085648148148,2020,19.439076624293786
2020-08-01,27.09951388888889,2020,19.435059439736346
2020-08-02,26.928090277777773,2020,19.43104225517891
2020-08-03,26.9421875,2020,19.427025070621468
2020-08-04,26.68809027777778,2020,19.42300788606403
2020-08-05,26.600699074074072,2020,19.41899070150659
2020-08-06,26.47826388888889,2020,19.414973516949154
2020-08-07,26.399479166666666,2020,19.410956332391713
2020-08-08,26.267555555555557,2020,19.406939147834276
2020-08-09,26.201199074074072,2020,19.402921963276835
2020-08-10,26.017118055555557,2020,19.398904778719398
2020-08-11,25.81689814814815,2020,19.394887594161958
2020-08-12,25.768521164021163,2020,19.39087040960452
2020-08-13,25.815291666666667,2020,19.38685322504708
2020-08-14,25.47513888888889,2020,19.382836040489643
2020-08-15,25.46715277777778,2020,19.378818855932202
2020-08-16,25.305958333333333,2020,19.374801671374765
2020-08-17,25.210041666666665,2020,19.370784486817325
2020-08-18,25.000208333333333,2020,19.366767302259888
2020-08-19,24.855249999999998,2020,19.362750117702447
2020-08-20,24.853930555555554,2020,19.35873293314501
2020-08-21,24.657701388888892,2020,19.35471574858757
2020-08-22,24.54479166666667,2020,19.350698564030132
2020-08-23,24.466055555555556,2020,19.34668137947269
2020-08-24,24.353020833333332,2020,19.342664194915255
2020-08-25,24.18697285353535,2020,19.338647010357814
2020-08-26,24.097111111111108,2020,19.334629825800377
2020-08-27,24.025895833333333,2020,19.330612641242936
2020-08-28,23.889,2020,19.3265954566855
2020-08-29,23.89260416666667,2020,19.32257827212806
2020-08-30,23.612062499999997,2020,19.31856108757062
2020-08-31,23.5503125,2020,19.31454390301318
2020-09-01,23.405381944444443,2020,19.310526718455744
2020-09-02,23.18629861111111,2020,19.306509533898303
2020-09-03,23.222222222222225,2020,19.302492349340866
2020-09-04,23.092916666666664,2020,19.298475164783426
2020-09-05,23.024861111111107,2020,19.29445798022599
2020-09-06,23.022187499999998,2020,19.290440795668548
2020-09-07,22.91739583333333,2020,19.28642361111111
2020-09-08,22.683854166666666,2020,19.28240642655367
2020-09-09,22.396416666666667,2020,19.278389241996233
2020-09-10,22.350416666666664,2020,19.274372057438793
2020-09-11,22.378645833333334,2020,19.270354872881356
2020-09-12,22.375902777777778,2020,19.266337688323915
2020-09-13,22.33326388888889,2020,19.262320503766478
2020-09-14,22.141180555555554,2020,19.258303319209038
2020-09-15,22.10159722222222,2020,19.2542861346516
2020-09-16,22.004375,2020,19.25026895009416
2020-09-17,21.97767361111111,2020,19.246251765536723
2020-09-18,21.944131944444447,2020,19.242234580979282
2020-09-19,21.79138888888889,2020,19.238217396421845
2020-09-20,21.824027777777776,2020,19.234200211864405
2020-09-21,21.740506944444444,2020,19.230183027306968
2020-09-22,21.642013888888886,2020,19.226165842749527
2020-09-23,21.565972222222218,2020,19.22214865819209
2020-09-24,21.56239583333333,2020,19.21813147363465
2020-09-25,21.450104166666666,2020,19.214114289077212
2020-09-26,21.451909722222222,2020,19.21009710451977
2020-09-27,21.51420138888889,2020,19.206079919962335
2020-09-28,21.416319444444444,2020,19.202062735404894
2020-09-29,21.31145238095238,2020,19.198045550847457
2020-09-30,21.303482142857142,2020,19.194028366290016
2020-10-01,21.312752976190477,2021,19.19001118173258
2020-10-02,21.229604166666665,2021,19.18599399717514
2020-10-03,21.131512896825395,2021,19.1819768126177
2020-10-04,21.123416666666667,2021,19.17795962806026
2020-10-05,21.07628968253968,2021,19.173942443502824
2020-10-06,20.922425595238096,2021,19.169925258945383
2020-10-07,20.953934523809522,2021,19.165908074387946
2020-10-08,20.847425595238096,2021,19.161890889830506
2020-10-09,20.82263888888889,2021,19.15787370527307
2020-10-10,20.885,2021,19.153856520715628
2020-10-11,20.686041666666664,2021,19.14983933615819
2020-10-12,20.749440476190475,2021,19.14582215160075
2020-10-13,20.609861111111112,2021,19.141804967043313
2020-10-14,20.644416666666668,2021,19.137787782485873
2020-10-15,20.641520833333335,2021,19.133770597928436
2020-10-16,20.55328869047619,2021,19.129753413370995
2020-10-17,20.53327380952381,2021,19.125736228813558
2020-10-18,20.50762003968254,2021,19.121719044256118
2020-10-19,20.461052579365077,2021,19.11770185969868
2020-10-20,20.493125000000003,2021,19.11368467514124
2020-10-21,20.42404761904762,2021,19.109667490583803
2020-10-22,20.381145833333335,2021,19.105650306026362
2020-10-23,20.28577876984127,2021,19.101633121468925
2020-10-24,20.247440476190476,2021,19.097615936911485
2020-10-25,20.196684523809523,2021,19.093598752354048
2020-10-26,20.189285714285713,2021,19.089581567796607
2020-10-27,20.120208333333334,2021,19.08556438323917
2020-10-28,20.087567460317462,2021,19.08154719868173
2020-10-29,20.05584226190476,2021,19.077530014124292
2020-10-30,20.044435515873015,2021,19.07351282956685
2020-10-31,19.98207738095238,2021,19.069495645009415
2020-11-01,19.95204861111111,2021,19.065478460451974
2020-11-02,19.93246527777778,2021,19.061461275894537
2020-11-03,19.79174107142857,2021,19.057444091337096
2020-11-04,19.850104166666668,2021,19.05342690677966
2020-11-05,19.729444444444443,2021,19.04940972222222
2020-11-06,19.731517857142858,2021,19.04539253766478
2020-11-07,19.694294642857145,2021,19.04137535310734
2020-11-08,19.64358630952381,2021,19.037358168549904
2020-11-09,19.70763392857143,2021,19.033340983992463
2020-11-10,19.583035714285714,2021,19.029323799435026
2020-11-11,19.62964384920635,2021,19.025306614877586
2020-11-12,19.542881944444446,2021,19.02128943032015
2020-11-13,19.52888888888889,2021,19.017272245762708
2020-11-14,19.501250000000002,2021,19.01325506120527
2020-11-15,19.55717757936508,2021,19.00923787664783
2020-11-16,19.46175925925926,2021,19.005220692090393
2020-11-17,19.525613425925926,2021,19.001203507532953
2020-11-18,19.47527777777778,2021,18.997186322975516
2020-11-19,19.39434027777778,2021,18.993169138418075
2020-11-20,19.433819444444442,2021,18.989151953860638
2020-11-21,19.435347222222223,2021,18.985134769303198
2020-11-22,19.460937500000004,2021,18.98111758474576
2020-11-23,19.317569444444445,2021,18.97710040018832
2020-11-24,19.342222222222222,2021,18.973083215630883
2020-11-25,19.339652777777783,2021,18.969066031073442
2020-11-26,19.364965277777777,2021,18.965048846516005
2020-11-27,19.270729166666666,2021,18.961031661958565
2020-11-28,19.304131944444446,2021,18.957014477401128
2020-11-29,19.24263888888889,2021,18.952997292843687
2020-11-30,19.240810185185186,2021,18.94898010828625
2020-12-01,19.238125,2021,18.94496292372881
2020-12-02,19.22744212962963,2021,18.940945739171372
2020-12-03,19.23965972222222,2021,18.93692855461393
2020-12-04,19.143668981481483,2021,18.932911370056495
2020-12-05,19.184664351851854,2021,18.928894185499054
2020-12-06,19.142777777777777,2021,18.924877000941617
2020-12-07,19.226550925925924,2021,18.920859816384176
2020-12-08,19.16347222222222,2021,18.91684263182674
2020-12-09,19.16451388888889,2021,18.9128254472693
2020-12-10,19.1321875,2021,18.90880826271186
2020-12-11,19.081979166666667,2021,18.904791078154425
2020-12-12,19.06704861111111,2021,18.900773893596984
2020-12-13,19.046944444444446,2021,18.896756709039543
2020-12-14,18.937916666666663,2021,18.892739524482106
2020-12-15,18.939833333333333,2021,18.88872233992467
2020-12-16,18.945243055555554,2021,18.88470515536723
2020-12-17,18.95065972222222,2021,18.880687970809788
2020-12-18,18.949097222222218,2021,18.87667078625235
2020-12-19,18.931874999999998,2021,18.872653601694914
2020-12-20,18.929930555555554,2021,18.868636417137473
2020-12-21,18.917187499999997,2021,18.864619232580033
2020-12-22,18.914131944444442,2021,18.860602048022596
2020-12-23,18.900416666666665,2021,18.85658486346516
2020-12-24,18.905416666666664,2021,18.852567678907718
2020-12-25,18.900277777777774,2021,18.848550494350278
2020-12-26,18.88895833333333,2021,18.84453330979284
2020-12-27,18.885243055555552,2021,18.840516125235403
2020-12-28,18.883854166666662,2021,18.836498940677963
2020-12-29,18.87944444444444,2021,18.832481756120522
2020-12-30,18.861666666666665,2021,18.828464571563085
2020-12-31,18.84708333333333,2021,18.824447387005648
2021-01-01,18.826527777777773,2021,18.820430202448208
2021-01-02,18.820069444444442,2021,18.81641301789077
2021-01-03,18.81239583333333,2021,18.81239583333333
2021-01-04,18.818680555555552,2021,18.8166841272114
2021-01-05,18.848402777777775,2021,18.820972421089472
2021-01-06,18.861527777777777,2021,18.82526071496754
2021-01-07,18.91253472222222,2021,18.82954900884561
2021-01-08,18.97003472222222,2021,18.833837302723683
2021-01-09,19.011493055555555,2021,18.838125596601753
2021-01-10,19.023819444444445,2021,18.842413890479822
2021-01-11,19.01753472222222,2021,18.846702184357895
2021-01-12,19.022499999999997,2021,18.850990478235964
2021-01-13,23.472222222222225,2021,18.855278772114037
2021-01-14,25.042743055555558,2021,18.859567065992106
2021-01-15,25.420763888888896,2021,18.863855359870175
2021-01-16,25.635347222222222,2021,18.86814365374825
2021-01-17,25.873854166666664,2021,18.872431947626318
2021-01-18,26.15892361111111,2021,18.876720241504387
2021-01-19,26.39413194444445,2021,18.88100853538246
2021-01-20,26.627465277777784,2021,18.88529682926053
2021-01-21,26.837083333333336,2021,18.8895851231386
2021-01-22,27.082152777777775,2021,18.89387341701667
2021-01-23,27.338472222222222,2021,18.89816171089474
2021-01-24,27.653541666666666,2021,18.90245000477281
2021-01-25,27.952326388888892,2021,18.906738298650883
2021-01-26,28.27468750000001,2021,18.911026592528952
2021-01-27,28.65361111111112,2021,18.91531488640702
2021-01-28,29.366840277777783,2021,18.919603180285094
2021-01-29,30.032604166666662,2021,18.923891474163163
2021-01-30,30.57454861111111,2021,18.928179768041232
2021-01-31,31.021562499999998,2021,18.932468061919305
2021-02-01,31.446631944444444,2021,18.936756355797375
2021-02-02,32.13305555555555,2021,18.941044649675447
2021-02-03,32.47531250000001,2021,18.945332943553517
2021-02-04,32.752430555555556,2021,18.949621237431586
2021-02-05,33.02371527777778,2021,18.95390953130966
2021-02-06,33.215763888888894,2021,18.958197825187728
2021-02-07,33.393055555555556,2021,18.962486119065797
2021-02-08,33.559444444444445,2021,18.96677441294387
2021-02-09,33.72993055555556,2021,18.97106270682194
2021-02-10,33.899687500000006,2021,18.97535100070001
2021-02-11,34.001875000000005,2021,18.97963929457808
2021-02-12,34.143125000000005,2021,18.98392758845615
2021-02-13,34.32697916666667,2021,18.98821588233422
2021-02-14,34.610555555555564,2021,18.992504176212293
2021-02-15,34.7878125,2021,18.996792470090362
2021-02-16,34.997812499999995,2021,19.00108076396843
2021-02-17,35.10937499999999,2021,19.005369057846504
2021-02-18,35.175937499999996,2021,19.009657351724574
2021-02-19,35.22829861111111,2021,19.013945645602643
2021-02-20,35.30333333333333,2021,19.018233939480716
2021-02-21,35.53645833333333,2021,19.022522233358785
2021-02-22,35.602013888888884,2021,19.026810527236858
2021-02-23,35.62840277777777,2021,19.031098821114927
2021-02-24,35.652499999999996,2021,19.035387114992997
2021-02-25,35.71906249999999,2021,19.03967540887107
2021-02-26,35.73687499999999,2021,19.04396370274914
2021-02-27,35.75666666666665,2021,19.048251996627208
2021-02-28,35.772743055555544,2021,19.05254029050528
2021-03-01,35.788194444444436,2021,19.05682858438335
2021-03-02,35.80357638888888,2021,19.06111687826142
2021-03-03,35.802743055555545,2021,19.065405172139492
2021-03-04,35.83170138888888,2021,19.06969346601756
2021-03-05,35.85010416666666,2021,19.07398175989563
2021-03-06,35.86857638888889,2021,19.078270053773704
2021-03-07,35.869618055555556,2021,19.082558347651773
2021-03-08,35.91614583333333,2021,19.086846641529842
2021-03-09,35.91708333333333,2021,19.091134935407915
2021-03-10,35.94138888888889,2021,19.095423229285984
2021-03-11,35.99097222222222,2021,19.099711523164054
2021-03-12,36.04638888888889,2021,19.103999817042126
2021-03-13,36.095000000000006,2021,19.108288110920196
2021-03-14,36.1735763888889,2021,19.11257640479827
2021-03-15,36.259131944444455,2021,19.116864698676338
2021-03-16,36.318854166666675,2021,19.121152992554407
2021-03-17,36.41631944444445,2021,19.12544128643248
2021-03-18,36.47177083333333,2021,19.12972958031055
2021-03-19,36.5503125,2021,19.13401787418862
2021-03-20,36.621006944444446,2021,19.13830616806669
2021-03-21,36.74218750000001,2021,19.14259446194476
2021-03-22,36.824444444444445,2021,19.14688275582283
2021-03-23,36.901701388888895,2021,19.151171049700903
2021-03-24,36.927847222222226,2021,19.155459343578972
2021-03-25,36.94545138888889,2021,19.15974763745704
2021-03-26,36.985347222222224,2021,19.164035931335114
2021-03-27,37.020381944444445,2021,19.168324225213183
2021-03-28,37.03694444444444,2021,19.172612519091253
2021-03-29,37.03892361111111,2021,19.176900812969325
2021-03-30,37.04864583333333,2021,19.181189106847395
2021-03-31,37.047708333333325,2021,19.185477400725468
2021-04-01,37.05642361111111,2021,19.189765694603537
2021-04-02,37.04958333333333,2021,19.194053988481606
2021-04-03,37.0496875,2021,19.19834228235968
2021-04-04,37.065173611111106,2021,19.20263057623775
2021-04-05,37.061249999999994,2021,19.206918870115818
2021-04-06,37.03694444444444,2021,19.21120716399389
2021-04-07,37.06416666666666,2021,19.21549545787196
2021-04-08,37.069062499999994,2021,19.21978375175003
2021-04-09,37.07496527777777,2021,19.224072045628102
2021-04-10,37.07402777777777,2021,19.22836033950617
2021-04-11,37.059374999999996,2021,19.23264863338424
2021-04-12,37.06416666666666,2021,19.236936927262313
2021-04-13,37.05645833333333,2021,19.241225221140382
2021-04-14,37.06902777777777,2021,19.24551351501845
2021-04-15,37.05354166666667,2021,19.249801808896525
2021-04-16,37.04083333333333,2021,19.254090102774594
2021-04-17,37.02729166666666,2021,19.258378396652663
2021-04-18,36.97277777777778,2021,19.262666690530736
2021-04-19,36.96875,2021,19.266954984408805
2021-04-20,36.93479166666667,2021,19.271243278286878
2021-04-21,36.9054513888889,2021,19.275531572164947
2021-04-22,36.88784722222223,2021,19.279819866043017
2021-04-23,36.87506944444445,2021,19.28410815992109
2021-04-24,36.855277777777786,2021,19.28839645379916
2021-04-25,36.847465277777786,2021,19.292684747677228
2021-04-26,36.834479166666675,2021,19.2969730415553
2021-04-27,36.82645833333334,2021,19.30126133543337
2021-04-28,36.8325,2021,19.30554962931144
2021-04-29,36.81961805555556,2021,19.309837923189512
2021-04-30,36.793368055555554,2021,19.31412621706758
2021-05-01,36.76822916666667,2021,19.31841451094565
2021-05-02,36.739583333333336,2021,19.322702804823724
2021-05-03,36.70892361111112,2021,19.326991098701793
2021-05-04,36.671701388888884,2021,19.331279392579862
2021-05-05,36.62663194444444,2021,19.335567686457935
2021-05-06,36.599062499999995,2021,19.339855980336004
2021-05-07,36.57475694444444,2021,19.344144274214074
2021-05-08,36.550937499999996,2021,19.348432568092147
2021-05-09,36.51631944444444,2021,19.352720861970216
2021-05-10,36.45583333333334,2021,19.35700915584829
2021-05-11,36.440625000000004,2021,19.361297449726358
2021-05-12,36.38465277777778,2021,19.365585743604427
2021-05-13,36.35618055555557,2021,19.3698740374825
2021-05-14,36.324583333333344,2021,19.37416233136057
2021-05-15,36.23791666666667,2021,19.37845062523864
2021-05-16,36.151388888888896,2021,19.38273891911671
2021-05-17,36.10958333333333,2021,19.38702721299478
2021-05-18,36.069722222222225,2021,19.39131550687285
2021-05-19,36.006527777777784,2021,19.395603800750923
2021-05-20,35.92097222222222,2021,19.399892094628992
2021-05-21,35.85291666666666,2021,19.40418038850706
2021-05-22,35.79218749999999,2021,19.408468682385134
2021-05-23,35.74072916666666,2021,19.412756976263204
2021-05-24,35.67687499999999,2021,19.417045270141273
2021-05-25,35.58888888888888,2021,19.421333564019346
2021-05-26,35.50781249999999,2021,19.425621857897415
2021-05-27,35.47447916666666,2021,19.429910151775488
2021-05-28,35.40378472222222,2021,19.434198445653557
2021-05-29,35.32138888888888,2021,19.438486739531626
2021-05-30,35.26229166666666,2021,19.4427750334097
2021-05-31,35.188784722222216,2021,19.44706332728777
2021-06-01,35.090624999999996,2021,19.451351621165838
2021-06-02,34.9978125,2021,19.45563991504391
2021-06-03,34.8909375,2021,19.45992820892198
2021-06-04,34.7821875,2021,19.46421650280005
2021-06-05,34.70062500000001,2021,19.468504796678122
2021-06-06,34.54663194444445,2021,19.47279309055619
2021-06-07,34.42503472222223,2021,19.47708138443426
2021-06-08,34.3040625,2021,19.481369678312333
2021-06-09,34.233020833333335,2021,19.485657972190403
2021-06-10,34.109409722222225,2021,19.489946266068472
2021-06-11,33.97947916666667,2021,19.494234559946545
2021-06-12,33.83645833333333,2021,19.498522853824614
2021-06-13,33.717291666666675,2021,19.502811147702683
2021-06-14,33.58277777777778,2021,19.507099441580756
2021-06-15,33.45437499999999,2021,19.511387735458825
2021-06-16,33.340833333333336,2021,19.515676029336895
2021-06-17,33.21930555555556,2021,19.519964323214968
2021-06-18,33.06850694444445,2021,19.524252617093037
2021-06-19,32.927152777777785,2021,19.52854091097111
2021-06-20,32.771527777777784,2021,19.53282920484918
2021-06-21,32.6109375,2021,19.53711749872725
2021-06-22,32.450277777777785,2021,19.54140579260532
2021-06-23,32.324895833333336,2021,19.54569408648339
2021-06-24,32.209513888888885,2021,19.54998238036146
2021-06-25,32.02996527777777,2021,19.554270674239532
2021-06-26,31.891423611111104,2021,19.5585589681176
2021-06-27,31.67440972222222,2021,19.56284726199567
2021-06-28,31.341944444444447,2021,19.567135555873744
2021-06-29,31.149444444444445,2021,19.571423849751813
2021-06-30,30.981736111111115,2021,19.575712143629882
2021-07-01,30.807499999999994,2021,19.580000437507955
2021-07-02,30.644479166666656,2021,19.584288731386025
2021-07-03,30.51229166666666,2021,19.588577025264094
2021-07-04,30.348055555555558,2021,19.592865319142167
2021-07-05,30.182256944444436,2021,19.597153613020236
2021-07-06,29.989999999999995,2021,19.60144190689831
2021-07-07,29.851666666666663,2021,19.605730200776378
2021-07-08,29.67958333333334,2021,19.610018494654447
2021-07-09,29.52802083333334,2021,19.61430678853252
2021-07-10,29.351805555555558,2021,19.61859508241059
2021-07-11,29.170625000000005,2021,19.62288337628866
2021-07-12,28.97913194444445,2021,19.62717167016673
2021-07-13,28.813419312169312,2021,19.6314599640448
2021-07-14,28.663402777777776,2021,19.63574825792287
2021-07-15,28.48270833333333,2021,19.640036551800943
2021-07-16,28.344305555555554,2021,19.644324845679012
2021-07-17,28.14731481481482,2021,19.64861313955708
2021-07-18,28.019293981481482,2021,19.652901433435154
2021-07-19,27.84301388888889,2021,19.657189727313224
2021-07-20,27.675236111111115,2021,19.661478021191293
2021-07-21,27.543944444444445,2021,19.665766315069366
2021-07-22,27.37578703703704,2021,19.670054608947435
2021-07-23,27.205579365079362,2021,19.674342902825504
2021-07-24,27.048083994708993,2021,19.678631196703577
2021-07-25,26.89697619047619,2021,19.682919490581646
2021-07-26,26.755892857142854,2021,19.68720778445972
2021-07-27,26.59285714285714,2021,19.69149607833779
2021-07-28,26.416608134920637,2021,19.695784372215858
2021-07-29,26.25264880952381,2021,19.70007266609393
2021-07-30,25.971815476190475,2021,19.704360959972
2021-07-31,25.613714285714284,2021,19.70864925385007
2021-08-01,25.456050595238096,2021,19.712937547728142
2021-08-02,25.322127976190476,2021,19.71722584160621
2021-08-03,25.200352182539685,2021,19.72151413548428
2021-08-04,25.065892857142856,2021,19.725802429362354
2021-08-05,24.91541666666667,2021,19.730090723240423
2021-08-06,24.770416666666666,2021,19.734379017118492
2021-08-07,24.629444444444445,2021,19.738667310996565
2021-08-08,24.537824074074077,2021,19.742955604874634
2021-08-09,24.41122685185185,2021,19.747243898752703
2021-08-10,24.242662037037036,2021,19.751532192630776
2021-08-11,24.107648148148147,2021,19.755820486508846
2021-08-12,23.95284722222222,2021,19.760108780386915
2021-08-13,23.864444444444445,2021,19.764397074264988
2021-08-14,23.7325,2021,19.768685368143057
2021-08-15,23.599999999999998,2021,19.77297366202113
2021-08-16,23.455034722222223,2021,19.7772619558992
2021-08-17,23.322569444444444,2021,19.78155024977727
2021-08-18,23.190810185185185,2021,19.78583854365534
2021-08-19,23.076296296296302,2021,19.79012683753341
2021-08-20,22.978958333333335,2021,19.79441513141148
2021-08-21,22.85927083333333,2021,19.798703425289553
2021-08-22,22.718819444444446,2021,19.802991719167622
2021-08-23,22.501909722222223,2021,19.80728001304569
2021-08-24,22.395,2021,19.811568306923764
2021-08-25,22.249930555555554,2021,19.815856600801833
2021-08-26,22.18111111111111,2021,19.820144894679903
2021-08-27,22.085000000000004,2021,19.824433188557975
2021-08-28,22.00979166666667,2021,19.828721482436045
2021-08-29,21.9119212962963,2021,19.833009776314114
2021-08-30,21.83090277777778,2021,19.837298070192187
2021-08-31,21.780486111111113,2021,19.841586364070256
2021-09-01,21.7098167989418,2021,19.84587465794833
2021-09-02,21.633735119047618,2021,19.8501629518264
2021-09-03,21.599166666666665,2021,19.854451245704468
2021-09-04,21.541428571428572,2021,19.85873953958254
2021-09-05,21.49989583333333,2021,19.86302783346061
2021-09-06,21.42814484126984,2021,19.86731612733868
2021-09-07,21.359315476190474,2021,19.87160442121675
2021-09-08,21.295416666666664,2021,19.87589271509482
2021-09-09,21.239722222222223,2021,19.88018100897289
2021-09-10,21.168994047619048,2021,19.884469302850963
2021-09-11,21.135565476190475,2021,19.888757596729032
2021-09-12,21.072006944444446,2021,19.8930458906071
2021-09-13,21.044291666666666,2021,19.897334184485175
2021-09-14,20.98435185185185,2021,19.901622478363244
2021-09-15,20.93662037037037,2021,19.905910772241313
2021-09-16,20.88242361111111,2021,19.910199066119386
2021-09-17,20.86813492063492,2021,19.914487359997455
2021-09-18,20.76000496031746,2021,19.918775653875525
2021-09-19,20.736747685185186,2021,19.923063947753597
2021-09-20,20.700486111111108,2021,19.927352241631667
2021-09-21,20.705138888888886,2021,19.931640535509736
2021-09-22,20.67670138888889,2021,19.93592882938781
2021-09-23,20.64255456349206,2021,19.940217123265878
2021-09-24,20.61946759259259,2021,19.94450541714395
2021-09-25,20.597430555555555,2021,19.94879371102202
2021-09-26,20.579467592592593,2021,19.95308200490009
2021-09-27,20.581018518518515,2021,19.957370298778162
2021-09-28,20.524652777777778,2021,19.96165859265623
2021-09-29,20.531770833333333,2021,19.9659468865343
2021-09-30,20.49375,2021,19.970235180412374
2021-10-01,20.505347222222223,2022,19.974523474290443
2021-10-02,20.50900462962963,2022,19.978811768168512
2021-10-03,20.462500000000002,2022,19.983100062046585
2021-10-04,20.444074074074074,2022,19.987388355924654
2021-10-05,20.427249999999997,2022,19.991676649802724
2021-10-06,20.388333333333332,2022,19.995964943680796
2021-10-07,20.381921296296298,2022,20.000253237558866
2021-10-08,20.34548611111111,2022,20.004541531436935
2021-10-09,20.35083167989418,2022,20.008829825315008
2021-10-10,20.353318452380954,2022,20.013118119193077
2021-10-11,20.3218005952381,2022,20.01740641307115
2021-10-12,20.263065476190476,2022,20.02169470694922
2021-10-13,20.257832341269843,2022,20.02598300082729
2021-10-14,20.243392857142858,2022,20.03027129470536
2021-10-15,20.184830357142857,2022,20.03455958858343
2021-10-16,20.154242063492063,2022,20.0388478824615
2021-10-17,20.114315476190477,2022,20.043136176339573
2021-10-18,20.115312499999998,2022,20.047424470217642
2021-10-19,20.09475,2022,20.05171276409571
2021-10-20,20.08184027777778,2022,20.056001057973784
2021-10-21,20.060289351851853,2022,20.060289351851853
