,Vms_Rock_Moisture_A8,wy,value
2020-05-27,77.17749404761905,2020,76.25955212637741
2020-05-28,77.11310218253968,2020,76.26044378443525
2020-05-29,77.41875661375661,2020,76.2613354424931
2020-05-30,77.19241964285713,2020,76.26222710055096
2020-05-31,77.15314318783068,2020,76.26311875860881
2020-06-01,77.42083829365079,2020,76.26401041666666
2020-06-02,77.14921428571428,2020,76.26490207472452
2020-06-03,77.42412103174603,2020,76.26579373278237
2020-06-04,77.3344708994709,2020,76.26668539084022
2020-06-05,77.27310515873016,2020,76.26757704889808
2020-06-06,77.14295138888887,2020,76.26846870695591
2020-06-07,77.20163194444443,2020,76.26936036501377
2020-06-08,77.28997420634921,2020,76.27025202307162
2020-06-09,77.30267857142857,2020,76.27114368112947
2020-06-10,77.44358234126985,2020,76.27203533918733
2020-06-11,77.22073809523809,2020,76.27292699724518
2020-06-12,77.25408531746031,2020,76.27381865530303
2020-06-13,77.14079464285713,2020,76.27471031336088
2020-06-14,77.56874206349205,2020,76.27560197141872
2020-06-15,77.44077678571428,2020,76.27649362947658
2020-06-16,77.10416369047618,2020,76.27738528753443
2020-06-17,77.34861011904762,2020,76.27827694559228
2020-06-18,77.5210248015873,2020,76.27916860365013
2020-06-19,77.5820744047619,2020,76.28006026170799
2020-06-20,77.51729166666667,2020,76.28095191976584
2020-06-21,77.28290873015872,2020,76.2818435778237
2020-06-22,77.18060019841269,2020,76.28273523588155
2020-06-23,77.52966188672438,2020,76.28362689393938
2020-06-24,77.34899603174603,2020,76.28451855199724
2020-06-25,77.34363392857144,2020,76.28541021005509
2020-06-26,77.45578373015873,2020,76.28630186811294
2020-06-27,77.38622023809523,2020,76.2871935261708
2020-06-28,77.33908432539683,2020,76.28808518422865
2020-06-29,77.50707440476191,2020,76.2889768422865
2020-06-30,77.38135218253969,2020,76.28986850034435
2020-07-01,77.4724990079365,2020,76.29076015840221
2020-07-02,77.4113869047619,2020,76.29165181646005
2020-07-03,77.41327272727271,2020,76.2925434745179
2020-07-04,77.41825148809522,2020,76.29343513257575
2020-07-05,77.32805555555554,2020,76.2943267906336
2020-07-06,77.38810763888888,2020,76.29521844869146
2020-07-07,77.41225694444444,2020,76.29611010674931
2020-07-08,77.3907986111111,2020,76.29700176480716
2020-07-09,77.34897321428572,2020,76.29789342286502
2020-07-10,77.37164682539682,2020,76.29878508092285
2020-07-11,77.32448511904762,2020,76.29967673898071
2020-07-12,77.32393849206348,2020,76.30056839703856
2020-07-13,77.38836309523809,2020,76.30146005509641
2020-07-14,77.41542857142856,2020,76.30235171315427
2020-07-15,77.31788690476189,2020,76.30324337121212
2020-07-16,77.36379464285714,2020,76.30413502926997
2020-07-17,77.55592757936508,2020,76.30502668732782
2020-07-18,77.35986607142857,2020,76.30591834538568
2020-07-19,77.12057043650793,2020,76.30681000344352
2020-07-20,77.50980654761905,2020,76.30770166150137
2020-07-21,77.19232738095238,2020,76.30859331955922
2020-07-22,77.63502976190476,2020,76.30948497761707
2020-07-23,77.54790376984127,2020,76.31037663567493
2020-07-24,77.48135416666666,2020,76.31126829373278
2020-07-25,77.60372916666667,2020,76.31215995179063
2020-07-26,77.5737962962963,2020,76.31305160984849
2020-07-27,77.46284722222222,2020,76.31394326790634
2020-07-28,77.39153472222222,2020,76.31483492596418
2020-07-29,77.59983564814816,2020,76.31572658402203
2020-07-30,77.70530753968254,2020,76.31661824207988
2020-07-31,77.63037037037037,2020,76.31750990013774
2020-08-01,77.66529861111111,2020,76.31840155819559
2020-08-02,77.49277777777779,2020,76.31929321625344
2020-08-03,77.68697916666666,2020,76.3201848743113
2020-08-04,77.5396875,2020,76.32107653236915
2020-08-05,77.52203472222222,2020,76.32196819042699
2020-08-06,77.52642361111111,2020,76.32285984848484
2020-08-07,77.52506944444444,2020,76.32375150654269
2020-08-08,77.60321527777778,2020,76.32464316460054
2020-08-09,77.45369907407407,2020,76.3255348226584
2020-08-10,77.71166666666666,2020,76.32642648071625
2020-08-11,77.6037037037037,2020,76.3273181387741
2020-08-12,77.64168716931216,2020,76.32820979683196
2020-08-13,77.71348611111112,2020,76.32910145488981
2020-08-14,77.67802083333333,2020,76.32999311294765
2020-08-15,77.68297222222223,2020,76.3308847710055
2020-08-16,77.510125,2020,76.33177642906335
2020-08-17,77.59629166666666,2020,76.3326680871212
2020-08-18,77.56447916666667,2020,76.33355974517906
2020-08-19,77.66439583333333,2020,76.33445140323691
2020-08-20,77.77627083333333,2020,76.33534306129476
2020-08-21,77.68036805555555,2020,76.33623471935262
2020-08-22,77.75211805555556,2020,76.33712637741047
2020-08-23,77.60803472222223,2020,76.33801803546831
2020-08-24,77.70125,2020,76.33890969352616
2020-08-25,77.61781881313131,2020,76.33980135158401
2020-08-26,77.68320833333333,2020,76.34069300964187
2020-08-27,77.83497916666667,2020,76.34158466769972
2020-08-28,77.6453125,2020,76.34247632575757
2020-08-29,77.6634375,2020,76.34336798381543
2020-08-30,77.66546527777778,2020,76.34425964187328
2020-08-31,77.54479166666667,2020,76.34515129993112
2020-09-01,77.7153125,2020,76.34604295798897
2020-09-02,77.767625,2020,76.34693461604682
2020-09-03,77.52857638888888,2020,76.34782627410468
2020-09-04,77.73753472222221,2020,76.34871793216253
2020-09-05,77.75694444444444,2020,76.34960959022038
2020-09-06,77.66458333333333,2020,76.35050124827823
2020-09-07,77.65888888888888,2020,76.35139290633609
2020-09-08,77.91302777777777,2020,76.35228456439394
2020-09-09,78.16089583333333,2020,76.35317622245178
2020-09-10,78.21552083333333,2020,76.35406788050963
2020-09-11,78.00875,2020,76.35495953856748
2020-09-12,77.90586805555556,2020,76.35585119662534
2020-09-13,77.80548611111111,2020,76.35674285468319
2020-09-14,77.71784722222222,2020,76.35763451274104
2020-09-15,77.78732638888887,2020,76.3585261707989
2020-09-16,77.72947916666665,2020,76.35941782885675
2020-09-17,77.72024305555554,2020,76.3603094869146
2020-09-18,77.75795138888888,2020,76.36120114497244
2020-09-19,77.78555555555555,2020,76.3620928030303
2020-09-20,77.60583333333331,2020,76.36298446108815
2020-09-21,77.92235416666666,2020,76.363876119146
2020-09-22,77.79065972222222,2020,76.36476777720385
2020-09-23,77.79909722222222,2020,76.3656594352617
2020-09-24,77.7740625,2020,76.36655109331956
2020-09-25,77.85211805555555,2020,76.36744275137741
2020-09-26,77.8665625,2020,76.36833440943525
2020-09-27,77.69583333333334,2020,76.3692260674931
2020-09-28,77.8003125,2020,76.37011772555095
2020-09-29,77.72287202380953,2020,76.37100938360881
2020-09-30,77.88507440476191,2020,76.37190104166666
2020-10-01,77.87479662698412,2021,76.37279269972451
2020-10-02,77.88822023809524,2021,76.37368435778237
2020-10-03,77.87847718253968,2021,76.37457601584022
2020-10-04,77.72749107142857,2021,76.37546767389807
2020-10-05,77.68762400793652,2021,76.37635933195591
2020-10-06,77.77861607142857,2021,76.37725099001376
2020-10-07,77.81758928571429,2021,76.37814264807162
2020-10-08,77.80831349206349,2021,76.37903430612947
2020-10-09,77.91274305555555,2021,76.37992596418732
2020-10-10,77.96784722222223,2021,76.38081762224517
2020-10-11,77.99232638888888,2021,76.38170928030303
2020-10-12,77.88772321428571,2021,76.38260093836088
2020-10-13,77.99635912698413,2021,76.38349259641872
2020-10-14,77.99864583333333,2021,76.38438425447657
2020-10-15,77.91305059523809,2021,76.38527591253442
2020-10-16,77.79682142857143,2021,76.38616757059228
2020-10-17,77.92926587301586,2021,76.38705922865013
2020-10-18,77.97478472222222,2021,76.38795088670798
2020-10-19,77.73254365079366,2021,76.38884254476584
2020-10-20,77.96625,2021,76.38973420282369
2020-10-21,77.9513244047619,2021,76.39062586088154
2020-10-22,78.0580505952381,2021,76.39151751893938
2020-10-23,77.85707837301588,2021,76.39240917699723
2020-10-24,78.12736607142857,2021,76.39330083505509
2020-10-25,77.91906845238096,2021,76.39419249311294
2020-10-26,77.94671130952382,2021,76.39508415117079
2020-10-27,78.12229166666667,2021,76.39597580922864
2020-10-28,77.92239285714287,2021,76.3968674672865
2020-10-29,77.89610416666666,2021,76.39775912534435
2020-10-30,77.90818154761905,2021,76.3986507834022
2020-10-31,77.94154960317461,2021,76.39954244146004
2020-11-01,77.87694444444445,2021,76.4004340995179
2020-11-02,78.00572916666667,2021,76.40132575757575
2020-11-03,77.87279761904762,2021,76.4022174156336
2020-11-04,77.9275,2021,76.40310907369145
2020-11-05,78.03821924603174,2021,76.4040007317493
2020-11-06,77.94824404761904,2021,76.40489238980716
2020-11-07,78.1612619047619,2021,76.40578404786501
2020-11-08,77.90074900793651,2021,76.40667570592285
2020-11-09,77.98208333333334,2021,76.4075673639807
2020-11-10,77.87964781746031,2021,76.40845902203856
2020-11-11,77.75995734126984,2021,76.40935068009641
2020-11-12,77.87385416666667,2021,76.41024233815426
2020-11-13,77.93579861111111,2021,76.41113399621211
2020-11-14,77.65895833333333,2021,76.41202565426997
2020-11-15,77.67584325396824,2021,76.41291731232782
2020-11-16,77.57497685185184,2021,76.41380897038567
2020-11-17,77.79829861111111,2021,76.41470062844351
2020-11-18,77.8347800925926,2021,76.41559228650137
2020-11-19,77.66499999999999,2021,76.41648394455922
2020-11-20,77.65295138888888,2021,76.41737560261707
2020-11-21,77.60725694444443,2021,76.41826726067492
2020-11-22,77.69180555555555,2021,76.41915891873278
2020-11-23,77.55461805555554,2021,76.42005057679063
2020-11-24,77.5698611111111,2021,76.42094223484848
2020-11-25,77.51729166666665,2021,76.42183389290633
2020-11-26,77.52684027777777,2021,76.42272555096417
2020-11-27,77.62958333333331,2021,76.42361720902203
2020-11-28,77.53531249999999,2021,76.42450886707988
2020-11-29,77.58826388888887,2021,76.42540052513773
2020-11-30,77.47381944444443,2021,76.42629218319559
2020-12-01,77.34962797619046,2021,76.42718384125344
2020-12-02,77.40494212962962,2021,76.42807549931129
2020-12-03,77.43177083333332,2021,76.42896715736914
2020-12-04,77.4505324074074,2021,76.42985881542698
2020-12-05,77.40281249999998,2021,76.43075047348484
2020-12-06,77.4203472222222,2021,76.43164213154269
2020-12-07,77.2680787037037,2021,76.43253378960054
2020-12-08,77.32475694444443,2021,76.4334254476584
2020-12-09,77.2492361111111,2021,76.43431710571625
2020-12-10,77.48517361111111,2021,76.4352087637741
2020-12-11,77.61437499999998,2021,76.43610042183195
2020-12-12,77.52736111111109,2021,76.4369920798898
2020-12-13,77.72277777777776,2021,76.43788373794764
2020-12-14,77.818125,2021,76.4387753960055
2020-12-15,78.13623148148149,2021,76.43966705406335
2020-12-16,78.11777777777779,2021,76.4405587121212
2020-12-17,78.06267361111112,2021,76.44145037017906
2020-12-18,78.07263888888889,2021,76.44234202823691
2020-12-19,78.06329861111112,2021,76.44323368629476
2020-12-20,77.35590277777776,2021,76.44412534435261
2020-12-21,77.19895833333331,2021,76.44501700241047
2020-12-22,77.14229166666665,2021,76.4459086604683
2020-12-23,77.13520833333331,2021,76.44680031852616
2020-12-24,77.13343749999997,2021,76.44769197658401
2020-12-25,77.13697916666665,2021,76.44858363464186
2020-12-26,77.12281249999998,2021,76.44947529269972
2020-12-27,77.09093749999998,2021,76.45036695075757
2020-12-28,77.08385416666664,2021,76.45125860881542
2020-12-29,77.06437499999997,2021,76.45215026687328
2020-12-30,77.06083333333332,2021,76.45304192493111
2020-12-31,77.02541666666664,2021,76.45393358298897
2021-01-01,76.97583333333331,2021,76.45482524104682
2021-01-02,76.92979166666665,2021,76.45571689910467
2021-01-03,76.92624999999998,2021,76.45660855716253
2021-01-04,76.89083333333332,2021,76.45750021522038
2021-01-05,76.84302083333331,2021,76.45839187327823
2021-01-06,76.82559027777776,2021,76.45928353133608
2021-01-07,76.76892361111109,2021,76.46017518939394
2021-01-08,76.79166666666664,2021,76.46106684745178
2021-01-09,76.78989583333332,2021,76.46195850550963
2021-01-10,76.7444097222222,2021,76.46285016356748
2021-01-11,76.72343749999997,2021,76.46374182162533
2021-01-12,76.68531249999998,2021,76.46463347968319
2021-01-13,76.69631944444443,2021,76.46552513774104
2021-01-14,76.67590277777775,2021,76.46641679579889
2021-01-15,76.65118055555554,2021,76.46730845385675
2021-01-16,76.65361111111109,2021,76.4682001119146
2021-01-17,76.65006944444443,2021,76.46909176997244
2021-01-18,76.65621527777778,2021,76.46998342803029
2021-01-19,76.65211805555555,2021,76.47087508608814
2021-01-20,76.67243055555555,2021,76.471766744146
2021-01-21,76.64576388888888,2021,76.47265840220385
2021-01-22,76.62982638888887,2021,76.4735500602617
2021-01-23,76.58729166666666,2021,76.47444171831955
2021-01-24,76.52513888888889,2021,76.4753333763774
2021-01-25,76.53802083333333,2021,76.47622503443525
2021-01-26,76.53951388888889,2021,76.4771166924931
2021-01-27,76.52309027777777,2021,76.47800835055095
2021-01-28,76.51295138888888,2021,76.4789000086088
2021-01-29,76.47979166666666,2021,76.47979166666666
2021-01-30,76.57645833333332,2021,76.47928281309659
2021-01-31,76.63010416666665,2021,76.47877395952652
2021-02-01,76.66489583333332,2021,76.47826510595647
2021-02-02,76.70246527777776,2021,76.4777562523864
2021-02-03,76.77600694444443,2021,76.47724739881633
2021-02-04,76.99354166666664,2021,76.47673854524626
2021-02-05,77.09447916666664,2021,76.47622969167621
2021-02-06,77.10687499999997,2021,76.47572083810614
2021-02-07,77.11395833333331,2021,76.47521198453607
2021-02-08,77.13520833333331,2021,76.474703130966
2021-02-09,77.11927083333332,2021,76.47419427739594
2021-02-10,77.12635416666664,2021,76.47368542382588
2021-02-11,77.13343749999997,2021,76.47317657025582
2021-02-12,77.13874999999997,2021,76.47266771668575
2021-02-13,77.17062499999999,2021,76.47215886311568
2021-02-14,77.17062499999999,2021,76.47165000954561
2021-02-15,77.18124999999998,2021,76.47114115597556
2021-02-16,77.18302083333332,2021,76.47063230240549
2021-02-17,77.20604166666665,2021,76.47012344883542
2021-02-18,77.19895833333331,2021,76.46961459526536
2021-02-19,77.20604166666665,2021,76.4691057416953
2021-02-20,77.18479166666664,2021,76.46859688812523
2021-02-21,77.20781249999997,2021,76.46808803455517
2021-02-22,77.24677083333331,2021,76.4675791809851
2021-02-23,77.26447916666665,2021,76.46707032741503
2021-02-24,77.22729166666664,2021,76.46656147384498
2021-02-25,77.24499999999998,2021,76.46605262027491
2021-02-26,77.2148958333333,2021,76.46554376670484
2021-02-27,77.2202083333333,2021,76.46503491313477
2021-02-28,77.2202083333333,2021,76.4645260595647
2021-03-01,77.22374999999998,2021,76.46401720599465
2021-03-02,77.19541666666665,2021,76.46350835242458
2021-03-03,77.20604166666665,2021,76.46299949885451
2021-03-04,77.2202083333333,2021,76.46249064528445
2021-03-05,77.22729166666664,2021,76.4619817917144
2021-03-06,77.21135416666665,2021,76.46147293814433
2021-03-07,77.21489583333332,2021,76.46096408457426
2021-03-08,77.21312499999998,2021,76.46045523100419
2021-03-09,77.22374999999998,2021,76.45994637743412
2021-03-10,77.21843749999998,2021,76.45943752386407
2021-03-11,77.24499999999998,2021,76.458928670294
2021-03-12,77.21666666666664,2021,76.45841981672393
2021-03-13,77.25208333333332,2021,76.45791096315386
2021-03-14,77.21843749999998,2021,76.4574021095838
2021-03-15,77.23437499999999,2021,76.45689325601374
2021-03-16,77.23083333333331,2021,76.45638440244367
2021-03-17,77.21843749999998,2021,76.4558755488736
2021-03-18,77.20072916666665,2021,76.45536669530354
2021-03-19,77.21843749999998,2021,76.45485784173349
2021-03-20,77.24322916666664,2021,76.45434898816342
2021-03-21,77.24499999999998,2021,76.45384013459335
2021-03-22,77.23791666666664,2021,76.45333128102328
2021-03-23,77.24145833333331,2021,76.45282242745321
2021-03-24,77.26093749999997,2021,76.45231357388316
2021-03-25,77.25208333333332,2021,76.45180472031309
2021-03-26,77.25385416666664,2021,76.45129586674302
2021-03-27,77.25031249999998,2021,76.45078701317296
2021-03-28,77.22197916666664,2021,76.45027815960289
2021-03-29,77.20781249999997,2021,76.44976930603283
2021-03-30,77.1936458333333,2021,76.44926045246277
2021-03-31,77.21666666666664,2021,76.4487515988927
2021-04-01,77.2255208333333,2021,76.44824274532263
2021-04-02,77.22729166666664,2021,76.44773389175258
2021-04-03,77.21489583333332,2021,76.44722503818251
2021-04-04,77.20781249999997,2021,76.44671618461244
2021-04-05,77.19187499999998,2021,76.44620733104237
2021-04-06,77.24322916666664,2021,76.4456984774723
2021-04-07,77.22197916666664,2021,76.44518962390225
2021-04-08,77.26447916666665,2021,76.44468077033218
2021-04-09,77.24677083333331,2021,76.44417191676212
2021-04-10,77.23437499999999,2021,76.44366306319205
2021-04-11,77.23968749999997,2021,76.44315420962198
2021-04-12,77.25208333333332,2021,76.44264535605193
2021-04-13,77.25208333333332,2021,76.44213650248186
2021-04-14,77.26624999999997,2021,76.44162764891179
2021-04-15,77.26270833333331,2021,76.44111879534172
2021-04-16,77.23968749999997,2021,76.44060994177167
2021-04-17,77.28572916666664,2021,76.4401010882016
2021-04-18,77.24322916666664,2021,76.43959223463153
2021-04-19,77.27510416666665,2021,76.43908338106147
2021-04-20,77.27156249999997,2021,76.4385745274914
2021-04-21,77.26979166666665,2021,76.43806567392134
2021-04-22,77.27687499999998,2021,76.43755682035128
2021-04-23,77.25562499999998,2021,76.43704796678121
2021-04-24,77.26979166666665,2021,76.43653911321114
2021-04-25,77.2786458333333,2021,76.43603025964107
2021-04-26,77.28218749999998,2021,76.43552140607102
2021-04-27,77.27156249999997,2021,76.43501255250095
2021-04-28,77.26447916666665,2021,76.43450369893088
2021-04-29,77.27864583333331,2021,76.43399484536081
2021-04-30,77.26447916666665,2021,76.43348599179076
2021-05-01,77.29812499999998,2021,76.43297713822069
2021-05-02,77.31052083333331,2021,76.43246828465062
2021-05-03,77.31229166666664,2021,76.43195943108056
2021-05-04,77.29989583333331,2021,76.43145057751049
2021-05-05,77.27864583333331,2021,76.43094172394044
2021-05-06,77.25562499999998,2021,76.43043287037037
2021-05-07,77.26624999999997,2021,76.4299240168003
2021-05-08,77.29635416666665,2021,76.42941516323023
2021-05-09,77.29812499999998,2021,76.42890630966016
2021-05-10,77.27333333333331,2021,76.42839745609011
2021-05-11,77.27333333333331,2021,76.42788860252004
2021-05-12,77.27687499999998,2021,76.42737974894997
2021-05-13,77.30343749999999,2021,76.4268708953799
2021-05-14,77.29989583333331,2021,76.42636204180985
2021-05-15,77.28041666666665,2021,76.42585318823978
2021-05-16,77.29635416666665,2021,76.42534433466972
2021-05-17,77.28395833333332,2021,76.42483548109965
2021-05-18,77.27687499999998,2021,76.42432662752958
2021-05-19,77.26624999999997,2021,76.42381777395953
2021-05-20,77.33708333333331,2021,76.42330892038946
2021-05-21,77.2892708333333,2021,76.42280006681939
2021-05-22,77.29281249999998,2021,76.42229121324932
2021-05-23,77.30697916666664,2021,76.42178235967926
2021-05-24,77.2892708333333,2021,76.4212735061092
2021-05-25,77.2892708333333,2021,76.42076465253913
2021-05-26,77.27333333333331,2021,76.42025579896907
2021-05-27,77.29989583333331,2021,76.419746945399
2021-05-28,77.28749999999998,2021,76.41923809182894
2021-05-29,77.31229166666664,2021,76.41872923825888
2021-05-30,77.27864583333331,2021,76.41822038468881
2021-05-31,77.2892708333333,2021,76.41771153111874
2021-06-01,77.30166666666665,2021,76.41720267754867
2021-06-02,77.2892708333333,2021,76.41669382397862
2021-06-03,77.29812499999998,2021,76.41618497040855
2021-06-04,77.28395833333332,2021,76.41567611683848
2021-06-05,77.27687499999998,2021,76.41516726326842
2021-06-06,77.29281249999998,2021,76.41465840969835
2021-06-07,77.30697916666664,2021,76.4141495561283
2021-06-08,77.31760416666664,2021,76.41364070255823
2021-06-09,77.30697916666664,2021,76.41313184898816
2021-06-10,77.2945833333333,2021,76.41262299541809
2021-06-11,77.30166666666663,2021,76.41211414184804
2021-06-12,77.32822916666665,2021,76.41160528827797
2021-06-13,77.29635416666665,2021,76.4110964347079
2021-06-14,77.30874999999997,2021,76.41058758113783
2021-06-15,77.32114583333332,2021,76.41007872756776
2021-06-16,77.34947916666665,2021,76.40956987399771
2021-06-17,77.32999999999997,2021,76.40906102042764
2021-06-18,77.36187499999998,2021,76.40855216685758
2021-06-19,77.32114583333332,2021,76.40804331328751
2021-06-20,77.31937499999998,2021,76.40753445971744
2021-06-21,77.34947916666665,2021,76.40702560614739
2021-06-22,77.33177083333331,2021,76.40651675257732
2021-06-23,77.30701388888887,2021,76.40600789900725
2021-06-24,77.3264583333333,2021,76.40549904543718
2021-06-25,77.30520833333331,2021,76.40499019186713
2021-06-26,77.32291666666664,2021,76.40448133829706
2021-06-27,77.36364583333331,2021,76.40397248472699
2021-06-28,77.34416666666665,2021,76.40346363115692
2021-06-29,77.32645833333332,2021,76.40295477758686
2021-06-30,77.33354166666665,2021,76.4024459240168
2021-07-01,77.35124999999998,2021,76.40193707044673
2021-07-02,77.33708333333331,2021,76.40142821687667
2021-07-03,77.33354166666665,2021,76.4009193633066
2021-07-04,77.32468749999997,2021,76.40041050973653
2021-07-05,77.29989583333331,2021,76.39990165616648
2021-07-06,77.29635416666665,2021,76.39939280259641
2021-07-07,77.31229166666664,2021,76.39888394902634
2021-07-08,77.29635416666665,2021,76.39837509545627
2021-07-09,77.31406249999998,2021,76.39786624188622
2021-07-10,77.2945833333333,2021,76.39735738831615
2021-07-11,77.2945833333333,2021,76.39684853474608
2021-07-12,77.31937499999998,2021,76.39633968117602
2021-07-13,77.29879960317459,2021,76.39583082760595
2021-07-14,77.33354166666666,2021,76.3953219740359
2021-07-15,77.30874999999999,2021,76.39481312046583
2021-07-16,77.37320833333332,2021,76.39430426689576
2021-07-17,77.40444444444445,2021,76.39379541332569
2021-07-18,77.28809027777777,2021,76.39328655975562
2021-07-19,77.31052083333333,2021,76.39277770618557
2021-07-20,77.33259722222222,2021,76.3922688526155
2021-07-21,77.29529166666667,2021,76.39175999904543
2021-07-22,77.306625,2021,76.39125114547537
2021-07-23,77.32687996031746,2021,76.39074229190531
2021-07-24,77.3179751984127,2021,76.39023343833524
2021-07-25,77.34300297619048,2021,76.38972458476518
2021-07-26,77.3714375,2021,76.38921573119511
2021-07-27,77.32499107142856,2021,76.38870687762504
2021-07-28,77.31644047619046,2021,76.38819802405499
2021-07-29,77.34517857142856,2021,76.38768917048492
2021-07-30,77.3217113095238,2021,76.38718031691485
2021-07-31,77.30490476190475,2021,76.38667146334478
2021-08-01,77.35504464285714,2021,76.38616260977471
2021-08-02,77.30495535714284,2021,76.38565375620466
2021-08-03,77.30596726190475,2021,76.3851449026346
2021-08-04,77.30419642857142,2021,76.38463604906453
2021-08-05,77.30070535714286,2021,76.38412719549446
2021-08-06,77.32114583333333,2021,76.3836183419244
2021-08-07,77.319375,2021,76.38310948835434
2021-08-08,77.30402777777778,2021,76.38260063478427
2021-08-09,77.32350694444445,2021,76.3820917812142
2021-08-10,77.32173611111111,2021,76.38158292764413
2021-08-11,77.35431944444444,2021,76.38107407407408
2021-08-12,77.31524305555554,2021,76.38056522050401
2021-08-13,77.28927083333333,2021,76.38005636693394
2021-08-14,77.31229166666667,2021,76.37954751336387
2021-08-15,77.29458333333334,2021,76.3790386597938
2021-08-16,77.33885416666666,2021,76.37852980622375
2021-08-17,77.33354166666666,2021,76.37802095265369
2021-08-18,77.30048611111111,2021,76.37751209908362
2021-08-19,77.33944444444444,2021,76.37700324551355
2021-08-20,77.33708333333333,2021,76.3764943919435
2021-08-21,77.37781249999999,2021,76.37598553837343
2021-08-22,77.38489583333333,2021,76.37547668480336
2021-08-23,77.4096875,2021,76.37496783123329
2021-08-24,77.37368055555555,2021,76.37445897766322
2021-08-25,77.34770833333333,2021,76.37395012409317
2021-08-26,77.36895833333334,2021,76.3734412705231
2021-08-27,77.361875,2021,76.37293241695303
2021-08-28,77.35597222222222,2021,76.37242356338297
2021-08-29,77.33708333333333,2021,76.3719147098129
2021-08-30,77.34534722222222,2021,76.37140585624284
2021-08-31,77.35479166666666,2021,76.37089700267278
2021-09-01,77.37939781746032,2021,76.37038814910271
2021-09-02,77.37604166666667,2021,76.36987929553264
2021-09-03,77.37781249999999,2021,76.36937044196259
2021-09-04,77.36566964285713,2021,76.36886158839252
2021-09-05,77.37401785714285,2021,76.36835273482245
2021-09-06,77.35474107142856,2021,76.36784388125238
2021-09-07,77.34517857142856,2021,76.36733502768232
2021-09-08,77.3884375,2021,76.36682617411226
2021-09-09,77.28572916666666,2021,76.3663173205422
2021-09-10,77.36764285714285,2021,76.36580846697213
2021-09-11,77.30495535714284,2021,76.36529961340206
2021-09-12,77.3139613095238,2021,76.36479075983199
2021-09-13,77.25420833333332,2021,76.36428190626194
2021-09-14,77.34534722222222,2021,76.36377305269187
2021-09-15,77.3429861111111,2021,76.3632641991218
2021-09-16,77.3629375,2021,76.36275534555173
2021-09-17,77.28648809523808,2021,76.36224649198168
2021-09-18,77.25360119047619,2021,76.36173763841161
2021-09-19,77.28809027777778,2021,76.36122878484154
2021-09-20,77.276875,2021,76.36071993127148
2021-09-21,77.26979166666666,2021,76.36021107770141
2021-09-22,77.28041666666667,2021,76.35970222413135
2021-09-23,77.19794642857143,2021,76.35919337056129
2021-09-24,77.2154861111111,2021,76.35868451699122
2021-09-25,77.22729166666666,2021,76.35817566342115
2021-09-26,77.19659722222222,2021,76.35766680985108
2021-09-27,77.19069444444445,2021,76.35715795628103
2021-09-28,77.17770833333333,2021,76.35664910271096
2021-09-29,77.23348958333334,2021,76.35614024914089
2021-09-30,77.22729166666666,2021,76.35563139557082
2021-10-01,77.22020833333333,2022,76.35512254200077
2021-10-02,77.191875,2022,76.3546136884307
2021-10-03,77.21135416666665,2022,76.35410483486064
2021-10-04,77.19836805555555,2022,76.35359598129057
2021-10-05,77.17416666666666,2022,76.3530871277205
2021-10-06,77.17669642857142,2022,76.35257827415045
2021-10-07,77.19246527777777,2022,76.35206942058038
2021-10-08,77.17416666666666,2022,76.35156056701031
2021-10-09,77.16607142857141,2022,76.35105171344024
2021-10-10,77.1546875,2022,76.35054285987017
2021-10-11,77.1440625,2022,76.35003400630012
2021-10-12,77.1228125,2022,76.34952515273005
2021-10-13,77.13875,2022,76.34901629915998
2021-10-14,77.10915178571427,2022,76.34850744558992
2021-10-15,77.09872916666666,2022,76.34799859201986
2021-10-16,77.03229761904761,2022,76.3474897384498
2021-10-17,77.09852678571428,2022,76.34698088487973
2021-10-18,77.07879464285715,2022,76.34647203130966
2021-10-19,77.02754166666666,2022,76.34596317773959
2021-10-20,77.02305555555556,2022,76.34545432416954
2021-10-21,76.99944444444445,2022,76.34494547059947
2021-10-22,77.01951388888888,2022,76.3444366170294
2021-10-23,76.958125,2022,76.34392776345933
2021-10-24,76.95316666666666,2022,76.34341890988927
2021-10-25,76.94277777777778,2022,76.34291005631921
2021-10-26,76.94903472222222,2022,76.34240120274914
2021-10-27,76.95163194444444,2022,76.34189234917908
2021-10-28,76.91503472222223,2022,76.34138349560901
2021-10-29,76.89017361111111,2022,76.34087464203895
2021-10-30,76.82539682539682,2022,76.34036578846889
2021-10-31,76.82118055555556,2022,76.33985693489882
2021-11-01,76.79875,2022,76.33934808132875
2021-11-02,76.69840277777779,2022,76.33883922775868
2021-11-03,76.6935925925926,2022,76.33833037418863
2021-11-04,76.69361111111111,2022,76.33782152061856
2021-11-05,76.67059027777778,2022,76.3373126670485
2021-11-06,76.63691964285715,2022,76.33680381347843
2021-11-07,76.56280555555556,2022,76.33629495990836
2021-11-08,76.5680386904762,2022,76.3357861063383
2021-11-09,76.55401785714285,2022,76.33527725276824
2021-11-10,76.50496031746032,2022,76.33476839919817
2021-11-11,76.51690476190477,2022,76.3342595456281
2021-11-12,76.61819940476191,2022,76.33375069205805
2021-11-13,76.59305357142857,2022,76.33324183848798
2021-11-14,76.57517658730158,2022,76.33273298491791
2021-11-15,76.5930505952381,2022,76.33222413134784
2021-11-16,76.61436011904762,2022,76.33171527777777
2021-11-17,76.61967261904762,2022,76.33120642420772
