,Vms_Rock_Moisture_A6,wy,value
2020-05-28,57.48324900793651,2020,43.857087683320906
2020-05-29,57.56917328042328,2020,43.8447341070097
2020-05-30,57.41623511904762,2020,43.83238053069849
2020-05-31,57.83736441798941,2020,43.82002695438728
2020-06-01,57.787321428571424,2020,43.80767337807607
2020-06-02,57.65434391534391,2020,43.795319801764855
2020-06-03,57.91889682539682,2020,43.78296622545365
2020-06-04,57.67297123015873,2020,43.770612649142436
2020-06-05,57.98227182539682,2020,43.75825907283122
2020-06-06,57.98600694444445,2020,43.74590549652002
2020-06-07,58.14329861111111,2020,43.733551920208804
2020-06-08,58.06973412698412,2020,43.72119834389759
2020-06-09,58.224892857142855,2020,43.708844767586385
2020-06-10,58.13743154761905,2020,43.69649119127517
2020-06-11,58.267768849206355,2020,43.68413761496396
2020-06-12,58.226770833333326,2020,43.67178403865275
2020-06-13,58.42978075396825,2020,43.65943046234154
2020-06-14,58.49597619047619,2020,43.647076886030334
2020-06-15,58.63873511904762,2020,43.63472330971912
2020-06-16,58.50584523809524,2020,43.62236973340791
2020-06-17,58.5273869047619,2020,43.6100161570967
2020-06-18,58.59540277777777,2020,43.59766258078549
2020-06-19,58.75463095238095,2020,43.585309004474276
2020-06-20,58.5341369047619,2020,43.57295542816307
2020-06-21,58.63684325396826,2020,43.56060185185186
2020-06-22,58.63770502645502,2020,43.548248275540644
2020-06-23,58.53934767316017,2020,43.53589469922944
2020-06-24,58.67526240079365,2020,43.523541122918225
2020-06-25,58.547262896825394,2020,43.51118754660701
2020-06-26,58.654092261904765,2020,43.498833970295806
2020-06-27,58.97222718253968,2020,43.48648039398459
2020-06-28,59.009956349206355,2020,43.47412681767338
2020-06-29,58.995238095238086,2020,43.461773241362174
2020-06-30,58.818287698412696,2020,43.44941966505096
2020-07-01,58.87319345238095,2020,43.437066088739755
2020-07-02,59.09723611111111,2020,43.42471251242854
2020-07-03,59.16946148989899,2020,43.41235893611733
2020-07-04,59.20852430555556,2020,43.40000535980612
2020-07-05,59.20657407407408,2020,43.38765178349491
2020-07-06,59.16046875,2020,43.3752982071837
2020-07-07,59.209131944444444,2020,43.36294463087249
2020-07-08,59.13743055555556,2020,43.35059105456128
2020-07-09,59.17756448412698,2020,43.338237478250065
2020-07-10,59.354484126984126,2020,43.32588390193886
2020-07-11,59.390395833333336,2020,43.313530325627646
2020-07-12,59.2836498015873,2020,43.30117674931644
2020-07-13,59.30403273809524,2020,43.28882317300523
2020-07-14,59.39310416666667,2020,43.276469596694014
2020-07-15,59.4298005952381,2020,43.26411602038281
2020-07-16,59.491190476190475,2020,43.251762444071595
2020-07-17,59.3240873015873,2020,43.23940886776038
2020-07-18,59.267842261904754,2020,43.227055291449176
2020-07-19,59.45034226190476,2020,43.21470171513796
2020-07-20,59.432723214285716,2020,43.20234813882675
2020-07-21,59.66874305555555,2020,43.189994562515544
2020-07-22,59.311140873015866,2020,43.17764098620433
2020-07-23,59.307767857142856,2020,43.16528740989312
2020-07-24,59.386604166666665,2020,43.15293383358191
2020-07-25,59.449576388888886,2020,43.1405802572707
2020-07-26,59.62,2020,43.128226680959486
2020-07-27,59.552125,2020,43.11587310464828
2020-07-28,59.585277777777776,2020,43.10351952833707
2020-07-29,59.62395833333333,2020,43.09116595202586
2020-07-30,59.634687500000005,2020,43.07881237571465
2020-07-31,59.69356481481481,2020,43.066458799403435
2020-08-01,59.782715277777775,2020,43.05410522309223
2020-08-02,59.58472222222222,2020,43.041751646781016
2020-08-03,59.57520833333333,2020,43.0293980704698
2020-08-04,59.464375,2020,43.0170444941586
2020-08-05,59.490965277777775,2020,43.004690917847384
2020-08-06,59.58531249999999,2020,42.99233734153617
2020-08-07,59.65565972222222,2020,42.979983765224965
2020-08-08,59.42598611111111,2020,42.96763018891375
2020-08-09,59.4670787037037,2020,42.95527661260254
2020-08-10,59.440243055555555,2020,42.94292303629133
2020-08-11,59.41667824074074,2020,42.93056945998012
2020-08-12,59.5908039021164,2020,42.91821588366891
2020-08-13,59.35127083333333,2020,42.9058623073577
2020-08-14,59.32118055555555,2020,42.89350873104649
2020-08-15,59.38527777777778,2020,42.88115515473528
2020-08-16,59.51985416666667,2020,42.86880157842407
2020-08-17,59.252312499999995,2020,42.856448002112856
2020-08-18,59.37729166666666,2020,42.84409442580165
2020-08-19,59.15258333333333,2020,42.83174084949044
2020-08-20,59.38777083333333,2020,42.819387273179224
2020-08-21,59.05645833333333,2020,42.80703369686802
2020-08-22,58.937326388888884,2020,42.794680120556805
2020-08-23,58.67650694444444,2020,42.78232654424559
2020-08-24,58.67739583333333,2020,42.769972967934386
2020-08-25,58.4147601010101,2020,42.75761939162317
2020-08-26,58.591541666666664,2020,42.74526581531197
2020-08-27,58.462999999999994,2020,42.732912239000754
2020-08-28,58.145312499999996,2020,42.72055866268954
2020-08-29,58.05625,2020,42.708205086378335
2020-08-30,58.07152777777778,2020,42.69585151006712
2020-08-31,57.846458333333324,2020,42.68349793375591
2020-09-01,57.654374999999995,2020,42.6711443574447
2020-09-02,57.750159722222214,2020,42.65879078113349
2020-09-03,57.46288194444444,2020,42.64643720482228
2020-09-04,57.35024305555555,2020,42.63408362851107
2020-09-05,57.102986111111115,2020,42.62173005219986
2020-09-06,56.83222222222222,2020,42.609376475888645
2020-09-07,56.569027777777784,2020,42.59702289957744
2020-09-08,56.379979166666665,2020,42.584669323266226
2020-09-09,56.81420833333333,2020,42.57231574695501
2020-09-10,56.38475694444444,2020,42.55996217064381
2020-09-11,56.1175,2020,42.547608594332594
2020-09-12,55.705729166666664,2020,42.53525501802139
2020-09-13,55.45427083333334,2020,42.522901441710175
2020-09-14,55.10947916666666,2020,42.51054786539896
2020-09-15,54.72725694444444,2020,42.498194289087756
2020-09-16,54.44260416666666,2020,42.48584071277654
2020-09-17,54.21420138888889,2020,42.47348713646533
2020-09-18,53.77357638888889,2020,42.461133560154124
2020-09-19,53.878506944444446,2020,42.44877998384291
2020-09-20,53.274791666666665,2020,42.4364264075317
2020-09-21,52.99361805555555,2020,42.42407283122049
2020-09-22,52.540902777777774,2020,42.41171925490928
2020-09-23,52.385555555555555,2020,42.399365678598066
2020-09-24,51.831805555555555,2020,42.38701210228686
2020-09-25,51.575694444444444,2020,42.37465852597565
2020-09-26,51.37,2020,42.362304949664434
2020-09-27,50.880625,2020,42.34995137335323
2020-09-28,50.647569444444436,2020,42.337597797042015
2020-09-29,50.2132242063492,2020,42.32524422073081
2020-09-30,50.19130952380953,2020,42.312890644419596
2020-10-01,49.90501984126985,2021,42.30053706810838
2020-10-02,49.56598511904762,2021,42.28818349179718
2020-10-03,49.08832341269841,2021,42.275829915485964
2020-10-04,48.84263988095238,2021,42.26347633917475
2020-10-05,48.56704365079366,2021,42.251122762863545
2020-10-06,48.30770833333333,2021,42.23876918655233
2020-10-07,48.17491964285714,2021,42.22641561024112
2020-10-08,47.98614583333333,2021,42.21406203392991
2020-10-09,47.74815972222222,2021,42.2017084576187
2020-10-10,47.49673611111111,2021,42.189354881307494
2020-10-11,47.36680555555555,2021,42.17700130499628
2020-10-12,47.063023809523806,2021,42.16464772868507
2020-10-13,46.73717261904762,2021,42.15229415237386
2020-10-14,46.4621875,2021,42.13994057606265
2020-10-15,46.27613095238095,2021,42.127586999751436
2020-10-16,46.12277678571428,2021,42.11523342344023
2020-10-17,46.00286210317461,2021,42.10287984712902
2020-10-18,45.80838095238095,2021,42.090526270817804
2020-10-19,45.71778670634921,2021,42.0781726945066
2020-10-20,45.5503125,2021,42.065819118195385
2020-10-21,45.38227678571428,2021,42.05346554188417
2020-10-22,45.13831845238096,2021,42.041111965572966
2020-10-23,45.08149305555556,2021,42.02875838926175
2020-10-24,44.87962797619048,2021,42.01640481295054
2020-10-25,44.599580357142855,2021,42.004051236639334
2020-10-26,44.68145833333333,2021,41.99169766032812
2020-10-27,44.44552083333334,2021,41.979344084016915
2020-10-28,44.45362797619048,2021,41.9669905077057
2020-10-29,44.148044642857144,2021,41.95463693139449
2020-10-30,44.072749007936515,2021,41.94228335508328
2020-10-31,43.85467559523809,2021,41.92992977877207
2020-11-01,43.830069444444455,2021,41.91757620246086
2020-11-02,43.64069444444444,2021,41.90522262614965
2020-11-03,43.496279761904766,2021,41.89286904983844
2020-11-04,43.36947916666667,2021,41.880515473527225
2020-11-05,43.31325396825397,2021,41.86816189721602
2020-11-06,43.171145833333334,2021,41.855808320904806
2020-11-07,43.16094940476191,2021,41.84345474459359
2020-11-08,42.90010912698413,2021,41.83110116828239
2020-11-09,43.0335119047619,2021,41.818747591971174
2020-11-10,42.66064484126984,2021,41.80639401565996
2020-11-11,42.268169642857146,2021,41.794040439348755
2020-11-12,42.26583333333333,2021,41.78168686303754
2020-11-13,42.153645833333336,2021,41.76933328672634
2020-11-14,42.148923611111115,2021,41.75697971041512
2020-11-15,41.738556547619055,2021,41.74462613410391
2020-11-16,41.86396990740741,2021,41.732272557792705
2020-11-17,41.71991898148149,2021,41.71991898148149
2020-11-18,41.993750000000006,2021,41.722958438004845
2020-11-19,42.16944444444445,2021,41.72599789452819
2020-11-20,41.85833333333334,2021,41.729037351051545
2020-11-21,41.8835763888889,2021,41.73207680757489
2020-11-22,41.86621527777778,2021,41.735116264098245
2020-11-23,41.956631944444446,2021,41.73815572062159
2020-11-24,41.90197916666667,2021,41.741195177144945
2020-11-25,41.958229166666676,2021,41.74423463366829
2020-11-26,41.87114583333334,2021,41.747274090191645
2020-11-27,41.87715277777779,2021,41.75031354671499
2020-11-28,41.93302083333334,2021,41.753353003238345
2020-11-29,41.88024305555556,2021,41.75639245976169
2020-11-30,41.9628587962963,2021,41.759431916285045
2020-12-01,41.84172784391535,2021,41.76247137280839
2020-12-02,41.864641203703705,2021,41.765510829331745
2020-12-03,41.85722916666668,2021,41.76855028585509
2020-12-04,42.01993055555556,2021,41.771589742378445
2020-12-05,41.74106481481482,2021,41.77462919890179
2020-12-06,41.99517361111112,2021,41.777668655425146
2020-12-07,41.858159722222226,2021,41.78070811194849
2020-12-08,41.90684027777778,2021,41.783747568471846
2020-12-09,41.92586805555556,2021,41.78678702499519
2020-12-10,41.98711805555556,2021,41.789826481518546
2020-12-11,42.08517361111112,2021,41.79286593804189
2020-12-12,42.16465277777778,2021,41.795905394565246
2020-12-13,42.46100694444444,2021,41.79894485108859
2020-12-14,42.68982638888889,2021,41.801984307611946
2020-12-15,42.490907407407406,2021,41.80502376413529
2020-12-16,42.465763888888894,2021,41.808063220658646
2020-12-17,42.45194444444445,2021,41.81110267718199
2020-12-18,42.39461805555556,2021,41.814142133705346
2020-12-19,42.53371527777778,2021,41.81718159022869
2020-12-20,42.51159722222223,2021,41.820221046752046
2020-12-21,42.36579861111111,2021,41.82326050327539
2020-12-22,42.467465277777784,2021,41.826299959798746
2020-12-23,42.480381944444446,2021,41.82933941632209
2020-12-24,42.478923611111114,2021,41.832378872845446
2020-12-25,42.486111111111114,2021,41.83541832936879
2020-12-26,42.55458333333333,2021,41.838457785892146
2020-12-27,42.67746527777778,2021,41.84149724241549
2020-12-28,42.528958333333335,2021,41.844536698938846
2020-12-29,42.54899305555556,2021,41.84757615546219
2020-12-30,42.47815972222222,2021,41.850615611985546
2020-12-31,42.59107638888889,2021,41.85365506850889
2021-01-01,42.52013888888889,2021,41.856694525032246
2021-01-02,42.53618055555556,2021,41.85973398155559
2021-01-03,42.550069444444446,2021,41.862773438078946
2021-01-04,42.625729166666666,2021,41.86581289460229
2021-01-05,42.53395833333334,2021,41.868852351125646
2021-01-06,42.59326388888889,2021,41.87189180764899
2021-01-07,42.63305555555556,2021,41.874931264172346
2021-01-08,42.70489583333333,2021,41.87797072069569
2021-01-09,42.609375,2021,41.881010177219046
2021-01-10,42.68711805555555,2021,41.88404963374239
2021-01-11,42.593333333333334,2021,41.88708909026575
2021-01-12,42.700277777777785,2021,41.89012854678909
2021-01-13,42.642951388888896,2021,41.89316800331245
2021-01-14,42.71819444444444,2021,41.89620745983579
2021-01-15,42.601875,2021,41.89924691635915
2021-01-16,42.58107638888889,2021,41.90228637288249
2021-01-17,42.59604166666667,2021,41.90532582940585
2021-01-18,42.699895833333336,2021,41.90836528592919
2021-01-19,42.591666666666676,2021,41.91140474245255
2021-01-20,42.654583333333335,2021,41.91444419897589
2021-01-21,42.62336805555555,2021,41.91748365549925
2021-01-22,42.585625,2021,41.92052311202259
2021-01-23,42.601736111111116,2021,41.92356256854595
2021-01-24,42.49920138888889,2021,41.92660202506929
2021-01-25,42.63767361111111,2021,41.92964148159265
2021-01-26,42.76940972222223,2021,41.93268093811599
2021-01-27,42.62951388888889,2021,41.93572039463935
2021-01-28,42.64461805555556,2021,41.93875985116269
2021-01-29,42.69652777777778,2021,41.94179930768605
2021-01-30,42.56493055555556,2021,41.94483876420939
2021-01-31,42.60996527777778,2021,41.94787822073275
2021-02-01,42.708888888888886,2021,41.95091767725609
2021-02-02,42.56378472222222,2021,41.95395713377945
2021-02-03,42.70055555555556,2021,41.95699659030279
2021-02-04,42.524097222222224,2021,41.96003604682615
2021-02-05,42.66947916666667,2021,41.96307550334949
2021-02-06,42.76673611111111,2021,41.96611495987285
2021-02-07,42.552881944444444,2021,41.969154416396194
2021-02-08,42.59868055555556,2021,41.97219387291955
2021-02-09,42.63770833333333,2021,41.975233329442894
2021-02-10,42.65291666666667,2021,41.97827278596625
2021-02-11,42.63142361111111,2021,41.981312242489594
2021-02-12,42.585520833333334,2021,41.98435169901295
2021-02-13,42.67774305555556,2021,41.987391155536294
2021-02-14,42.634236111111115,2021,41.99043061205965
2021-02-15,42.58138888888889,2021,41.993470068582994
2021-02-16,42.69868055555556,2021,41.99650952510635
2021-02-17,42.775104166666665,2021,41.999548981629694
2021-02-18,43.16076388888889,2021,42.00258843815305
2021-02-19,45.891597222222224,2021,42.005627894676394
2021-02-20,47.60954861111111,2021,42.00866735119975
2021-02-21,48.05128472222222,2021,42.011706807723094
2021-02-22,48.47114583333334,2021,42.01474626424645
2021-02-23,48.5634375,2021,42.017785720769794
2021-02-24,48.931145833333325,2021,42.02082517729315
2021-02-25,49.24336805555556,2021,42.023864633816494
2021-02-26,49.43416666666667,2021,42.02690409033985
2021-02-27,49.67197916666667,2021,42.029943546863194
2021-02-28,49.702708333333334,2021,42.03298300338655
2021-03-01,50.04809027777778,2021,42.036022459909894
2021-03-02,49.914270833333326,2021,42.03906191643325
2021-03-03,50.05215277777777,2021,42.042101372956594
2021-03-04,50.39954861111111,2021,42.04514082947995
2021-03-05,50.50201388888888,2021,42.048180286003294
2021-03-06,50.32666666666666,2021,42.05121974252665
2021-03-07,50.66399305555555,2021,42.054259199049994
2021-03-08,50.770381944444445,2021,42.05729865557335
2021-03-09,50.770937499999995,2021,42.060338112096694
2021-03-10,50.77135416666667,2021,42.06337756862005
2021-03-11,50.93729166666666,2021,42.066417025143394
2021-03-12,50.904444444444444,2021,42.06945648166675
2021-03-13,51.10194444444445,2021,42.072495938190094
2021-03-14,51.31486111111111,2021,42.07553539471345
2021-03-15,51.399375,2021,42.078574851236795
2021-03-16,51.56020833333333,2021,42.08161430776015
2021-03-17,51.52444444444444,2021,42.0846537642835
2021-03-18,51.69385416666666,2021,42.08769322080685
2021-03-19,51.904895833333335,2021,42.0907326773302
2021-03-20,51.89625,2021,42.09377213385355
2021-03-21,52.26236111111111,2021,42.0968115903769
2021-03-22,52.33913194444444,2021,42.09985104690025
2021-03-23,52.32975694444445,2021,42.1028905034236
2021-03-24,52.31065972222222,2021,42.10592995994695
2021-03-25,52.56885416666666,2021,42.1089694164703
2021-03-26,52.51684027777778,2021,42.11200887299365
2021-03-27,52.82868055555556,2021,42.115048329517
2021-03-28,52.94635416666667,2021,42.11808778604035
2021-03-29,52.89743055555556,2021,42.1211272425637
2021-03-30,52.89572916666666,2021,42.12416669908705
2021-03-31,53.092326388888885,2021,42.1272061556104
2021-04-01,53.207152777777786,2021,42.13024561213375
2021-04-02,53.13805555555555,2021,42.1332850686571
2021-04-03,53.24472222222223,2021,42.13632452518045
2021-04-04,53.39114583333333,2021,42.1393639817038
2021-04-05,53.540729166666665,2021,42.14240343822715
2021-04-06,53.67423611111111,2021,42.1454428947505
2021-04-07,53.52954861111112,2021,42.14848235127385
2021-04-08,54.02569444444444,2021,42.1515218077972
2021-04-09,53.90079861111111,2021,42.15456126432055
2021-04-10,54.07930555555556,2021,42.1576007208439
2021-04-11,53.98399305555555,2021,42.16064017736725
2021-04-12,54.13861111111112,2021,42.1636796338906
2021-04-13,54.03892361111111,2021,42.16671909041395
2021-04-14,54.10371527777778,2021,42.1697585469373
2021-04-15,54.06173611111112,2021,42.17279800346065
2021-04-16,54.33579861111111,2021,42.175837459984
2021-04-17,54.22659722222222,2021,42.17887691650735
2021-04-18,54.560833333333335,2021,42.1819163730307
2021-04-19,54.629756944444445,2021,42.18495582955405
2021-04-20,54.640347222222225,2021,42.1879952860774
2021-04-21,54.71458333333334,2021,42.19103474260075
2021-04-22,54.69819444444445,2021,42.1940741991241
2021-04-23,54.57371527777778,2021,42.19711365564745
2021-04-24,54.601145833333334,2021,42.2001531121708
2021-04-25,54.64177083333334,2021,42.20319256869415
2021-04-26,54.800625,2021,42.2062320252175
2021-04-27,54.746076388888895,2021,42.20927148174085
2021-04-28,54.8346875,2021,42.2123109382642
2021-04-29,54.89545138888889,2021,42.21535039478755
2021-04-30,55.17517361111111,2021,42.2183898513109
2021-05-01,54.99208333333333,2021,42.22142930783425
2021-05-02,54.918125,2021,42.2244687643576
2021-05-03,55.08392361111112,2021,42.22750822088095
2021-05-04,55.06625,2021,42.2305476774043
2021-05-05,55.24722222222223,2021,42.23358713392765
2021-05-06,55.19888888888889,2021,42.236626590451
2021-05-07,55.15486111111111,2021,42.23966604697435
2021-05-08,55.25760416666666,2021,42.2427055034977
2021-05-09,55.24114583333334,2021,42.24574496002105
2021-05-10,55.350590277777776,2021,42.2487844165444
2021-05-11,55.23701388888889,2021,42.25182387306775
2021-05-12,55.263958333333335,2021,42.2548633295911
2021-05-13,55.30059027777778,2021,42.25790278611445
2021-05-14,55.297291666666666,2021,42.2609422426378
2021-05-15,55.47427083333333,2021,42.26398169916115
2021-05-16,55.53913194444445,2021,42.2670211556845
2021-05-17,55.51329861111111,2021,42.27006061220785
2021-05-18,55.57020833333333,2021,42.2731000687312
2021-05-19,55.62517361111111,2021,42.27613952525455
2021-05-20,55.639201388888885,2021,42.2791789817779
2021-05-21,55.74381944444445,2021,42.28221843830125
2021-05-22,55.602361111111115,2021,42.2852578948246
2021-05-23,55.68145833333333,2021,42.28829735134795
2021-05-24,55.995138888888896,2021,42.2913368078713
2021-05-25,55.807500000000005,2021,42.29437626439465
2021-05-26,55.89083333333334,2021,42.297415720918
2021-05-27,55.95274305555555,2021,42.30045517744135
2021-05-28,56.018368055555555,2021,42.303494633964704
2021-05-29,56.01572916666667,2021,42.30653409048805
2021-05-30,55.91118055555555,2021,42.309573547011404
2021-05-31,55.885243055555556,2021,42.31261300353475
2021-06-01,55.90288194444444,2021,42.315652460058104
2021-06-02,56.10826388888889,2021,42.31869191658145
2021-06-03,55.99135416666667,2021,42.321731373104804
2021-06-04,56.03586805555556,2021,42.32477082962815
2021-06-05,56.056215277777774,2021,42.327810286151504
2021-06-06,55.989652777777785,2021,42.33084974267485
2021-06-07,56.09899305555555,2021,42.333889199198204
2021-06-08,56.303159722222226,2021,42.33692865572155
2021-06-09,56.24114583333333,2021,42.339968112244904
2021-06-10,56.28375,2021,42.34300756876825
2021-06-11,56.368472222222216,2021,42.346047025291604
2021-06-12,56.25673611111111,2021,42.34908648181495
2021-06-13,56.20065972222222,2021,42.352125938338304
2021-06-14,56.37784722222222,2021,42.35516539486165
2021-06-15,56.33204861111111,2021,42.358204851385004
2021-06-16,56.429479166666674,2021,42.36124430790835
2021-06-17,56.494131944444455,2021,42.364283764431704
2021-06-18,56.37621527777778,2021,42.36732322095505
2021-06-19,56.5790625,2021,42.370362677478404
2021-06-20,56.36163194444445,2021,42.37340213400175
2021-06-21,56.416666666666664,2021,42.376441590525104
2021-06-22,56.55965277777778,2021,42.37948104704845
2021-06-23,56.705729166666664,2021,42.382520503571804
2021-06-24,56.62413194444445,2021,42.38555996009515
2021-06-25,56.84312499999999,2021,42.388599416618504
2021-06-26,56.7159375,2021,42.39163887314185
2021-06-27,56.81149305555556,2021,42.394678329665204
2021-06-28,56.59565972222222,2021,42.39771778618855
2021-06-29,56.68270833333333,2021,42.400757242711904
2021-06-30,56.806041666666665,2021,42.40379669923525
2021-07-01,56.82204861111111,2021,42.406836155758604
2021-07-02,56.791666666666664,2021,42.40987561228195
2021-07-03,56.95454861111111,2021,42.412915068805304
2021-07-04,57.09708333333333,2021,42.41595452532865
2021-07-05,57.03440972222222,2021,42.418993981852005
2021-07-06,57.10368055555555,2021,42.42203343837535
2021-07-07,56.931423611111114,2021,42.425072894898705
2021-07-08,57.00277777777777,2021,42.42811235142205
2021-07-09,56.91204861111111,2021,42.431151807945405
2021-07-10,57.03003472222222,2021,42.43419126446875
2021-07-11,56.910034722222214,2021,42.437230720992105
2021-07-12,56.78767361111111,2021,42.44027017751546
2021-07-13,57.261466600529104,2021,42.443309634038805
2021-07-14,56.749027777777776,2021,42.44634909056215
2021-07-15,56.797291666666666,2021,42.449388547085505
2021-07-16,56.91546527777778,2021,42.45242800360886
2021-07-17,57.11268518518518,2021,42.455467460132205
2021-07-18,57.05693287037037,2021,42.45850691665556
2021-07-19,56.736587962962965,2021,42.461546373178905
2021-07-20,56.8761412037037,2021,42.46458582970226
2021-07-21,56.84963425925926,2021,42.467625286225605
2021-07-22,56.83569907407408,2021,42.47066474274896
2021-07-23,56.76793320105819,2021,42.473704199272305
2021-07-24,57.13781283068783,2021,42.47674365579566
2021-07-25,57.06070932539683,2021,42.479783112319005
2021-07-26,56.75623511904762,2021,42.48282256884236
2021-07-27,56.91276488095238,2021,42.485862025365705
2021-07-28,56.87482440476191,2021,42.48890148188906
2021-07-29,57.07494047619048,2021,42.491940938412405
2021-07-30,56.69348214285714,2021,42.49498039493576
2021-07-31,56.719501984126985,2021,42.498019851459105
2021-08-01,56.18105357142857,2021,42.50105930798246
2021-08-02,56.57543154761905,2021,42.504098764505805
2021-08-03,55.96648313492063,2021,42.50713822102916
2021-08-04,56.38010416666666,2021,42.510177677552505
2021-08-05,56.2649761904762,2021,42.51321713407586
2021-08-06,55.52652777777778,2021,42.516256590599205
2021-08-07,55.92024305555555,2021,42.51929604712256
2021-08-08,55.450462962962966,2021,42.522335503645905
2021-08-09,55.28552083333333,2021,42.52537496016926
2021-08-10,55.20599537037037,2021,42.528414416692605
2021-08-11,55.32413888888889,2021,42.53145387321596
2021-08-12,55.148090277777776,2021,42.534493329739306
2021-08-13,54.8912037037037,2021,42.53753278626266
2021-08-14,54.68854166666667,2021,42.540572242786006
2021-08-15,54.8375,2021,42.54361169930936
2021-08-16,54.23541666666666,2021,42.546651155832706
2021-08-17,53.71472222222223,2021,42.54969061235606
2021-08-18,53.81615740740741,2021,42.552730068879406
2021-08-19,53.61724537037037,2021,42.55576952540276
2021-08-20,53.08895833333333,2021,42.558808981926106
2021-08-21,52.95166666666666,2021,42.56184843844946
2021-08-22,52.510729166666664,2021,42.564887894972806
2021-08-23,52.29677083333334,2021,42.56792735149616
2021-08-24,51.6437962962963,2021,42.570966808019506
2021-08-25,51.66967592592593,2021,42.57400626454286
2021-08-26,51.31733796296296,2021,42.577045721066206
2021-08-27,50.97159722222222,2021,42.58008517758956
2021-08-28,50.45962962962963,2021,42.583124634112906
2021-08-29,50.17960648148148,2021,42.58616409063626
2021-08-30,50.20148148148149,2021,42.589203547159606
2021-08-31,50.02694444444444,2021,42.59224300368296
2021-09-01,49.36907705026454,2021,42.595282460206306
2021-09-02,49.046716269841276,2021,42.59832191672966
2021-09-03,49.055416666666666,2021,42.601361373253006
2021-09-04,48.480967261904766,2021,42.60440082977636
2021-09-05,48.05706845238095,2021,42.607440286299706
2021-09-06,47.773200396825395,2021,42.61047974282306
2021-09-07,47.69845238095238,2021,42.613519199346406
2021-09-08,47.3659375,2021,42.61655865586976
2021-09-09,47.42892361111111,2021,42.619598112393106
2021-09-10,47.40405357142857,2021,42.62263756891646
2021-09-11,47.26745535714286,2021,42.625677025439806
2021-09-12,46.98149900793651,2021,42.62871648196316
2021-09-13,46.579652777777774,2021,42.631755938486506
2021-09-14,46.890208333333334,2021,42.63479539500986
2021-09-15,46.59398148148148,2021,42.637834851533206
2021-09-16,46.2684375,2021,42.64087430805656
2021-09-17,46.040882936507934,2021,42.64391376457991
2021-09-18,46.050887896825394,2021,42.64695322110326
2021-09-19,46.04902777777778,2021,42.64999267762661
2021-09-20,45.63659722222223,2021,42.65303213414996
2021-09-21,45.43590277777778,2021,42.65607159067331
2021-09-22,45.33267361111111,2021,42.65911104719666
2021-09-23,45.445972222222224,2021,42.66215050372001
2021-09-24,45.191388888888895,2021,42.66518996024336
2021-09-25,45.038784722222225,2021,42.66822941676671
2021-09-26,45.06273148148148,2021,42.67126887329006
2021-09-27,44.980763888888895,2021,42.67430832981341
2021-09-28,44.833888888888886,2021,42.67734778633676
2021-09-29,44.77279513888889,2021,42.68038724286011
2021-09-30,44.76333333333333,2021,42.68342669938346
2021-10-01,44.630381944444444,2022,42.68646615590681
2021-10-02,44.64346064814814,2022,42.68950561243016
2021-10-03,44.40203703703704,2022,42.69254506895351
2021-10-04,44.37959490740741,2022,42.69558452547686
2021-10-05,44.16840277777778,2022,42.69862398200021
2021-10-06,44.082926587301586,2022,42.70166343852356
2021-10-07,44.36332175925926,2022,42.70470289504691
2021-10-08,44.10149305555556,2022,42.70774235157026
2021-10-09,43.94245701058201,2022,42.71078180809361
2021-10-10,43.77175595238095,2022,42.71382126461696
2021-10-11,43.74212797619048,2022,42.71686072114031
2021-10-12,43.62447321428572,2022,42.71990017766366
2021-10-13,43.832232142857144,2022,42.72293963418701
2021-10-14,43.53461309523809,2022,42.72597909071036
2021-10-15,43.44362599206349,2022,42.72901854723371
2021-10-16,43.275994047619044,2022,42.73205800375706
2021-10-17,43.03928571428572,2022,42.73509746028041
2021-10-18,43.19522321428571,2022,42.73813691680376
2021-10-19,43.06395833333334,2022,42.74117637332711
2021-10-20,43.094224537037036,2022,42.74421582985046
2021-10-21,42.97065972222222,2022,42.74725528637381
2021-10-22,42.98146990740741,2022,42.75029474289716
2021-10-23,42.81864351851852,2022,42.75333419942051
2021-10-24,43.17423611111111,2022,42.75637365594386
2021-10-25,42.858773148148146,2022,42.75941311246721
2021-10-26,42.95642592592592,2022,42.76245256899056
2021-10-27,42.889884259259254,2022,42.76549202551391
2021-10-28,43.13401620370371,2022,42.76853148203726
2021-10-29,42.85427083333334,2022,42.77157093856061
2021-10-30,43.02854497354497,2022,42.77461039508396
2021-10-31,43.104421296296294,2022,42.77764985160731
2021-11-01,43.09447916666667,2022,42.78068930813066
2021-11-02,42.855185185185185,2022,42.78372876465401
2021-11-03,42.963249999999995,2022,42.78676822117736
2021-11-04,43.04046759259259,2022,42.78980767770071
2021-11-05,42.984594907407406,2022,42.79284713422406
2021-11-06,43.0503125,2022,42.795886590747415
2021-11-07,42.931256283068784,2022,42.79892604727076
2021-11-08,42.963750000000005,2022,42.80196550379411
2021-11-09,42.80500496031746,2022,42.80500496031746
