,Vms_Rock_Moisture_A10,wy,value
2020-05-21,51.163555555555554,2020,50.35080535714285
2020-05-22,51.0410505952381,2020,50.35040079365079
2020-05-23,51.033558201058206,2020,50.34999623015873
2020-05-24,51.13346891534392,2020,50.34959166666666
2020-05-25,51.115381944444444,2020,50.3491871031746
2020-05-26,50.825945105820104,2020,50.34878253968254
2020-05-27,51.2152876984127,2020,50.34837797619047
2020-05-28,51.12654761904762,2020,50.34797341269841
2020-05-29,51.05745535714286,2020,50.34756884920635
2020-05-30,50.955712301587305,2020,50.347164285714285
2020-05-31,51.08061838624338,2020,50.34675972222222
2020-06-01,51.288878968253975,2020,50.346355158730155
2020-06-02,51.2121755952381,2020,50.345950595238094
2020-06-03,51.2733878968254,2020,50.345546031746025
2020-06-04,51.38303902116402,2020,50.34514146825396
2020-06-05,51.208862433862436,2020,50.3447369047619
2020-06-06,51.24305555555555,2020,50.34433234126984
2020-06-07,51.08184027777778,2020,50.34392777777777
2020-06-08,51.15055654761904,2020,50.34352321428571
2020-06-09,51.21989880952381,2020,50.34311865079365
2020-06-10,51.01586805555556,2020,50.34271408730159
2020-06-11,51.14349107142857,2020,50.34230952380952
2020-06-12,51.076926587301585,2020,50.34190496031746
2020-06-13,51.02408531746031,2020,50.341500396825396
2020-06-14,51.121520833333335,2020,50.34109583333333
2020-06-15,51.00394345238095,2020,50.340691269841265
2020-06-16,51.11363293650794,2020,50.340286706349204
2020-06-17,51.25597321428572,2020,50.33988214285714
2020-06-18,51.10414583333333,2020,50.339477579365074
2020-06-19,51.0340248015873,2020,50.33907301587301
2020-06-20,51.08822916666667,2020,50.33866845238095
2020-06-21,51.21947321428572,2020,50.33826388888889
2020-06-22,50.9461044973545,2020,50.33785932539682
2020-06-23,51.199477994228,2020,50.33745476190476
2020-06-24,51.11215922619047,2020,50.3370501984127
2020-06-25,51.241926587301585,2020,50.33664563492063
2020-06-26,51.16272817460317,2020,50.33624107142857
2020-06-27,51.101284722222225,2020,50.335836507936506
2020-06-28,51.18723313492063,2020,50.335431944444444
2020-06-29,51.24347321428572,2020,50.335027380952376
2020-06-30,51.30578670634921,2020,50.334622817460314
2020-07-01,51.2518125,2020,50.33421825396825
2020-07-02,51.11221924603175,2020,50.333813690476184
2020-07-03,51.043287247474744,2020,50.33340912698412
2020-07-04,51.14603670634921,2020,50.33300456349206
2020-07-05,51.094994212962966,2020,50.3326
2020-07-06,51.08473263888889,2020,50.33219543650793
2020-07-07,51.12409722222222,2020,50.33179087301587
2020-07-08,51.20770833333333,2020,50.33138630952381
2020-07-09,51.09977678571428,2020,50.330981746031746
2020-07-10,51.11062996031746,2020,50.33057718253968
2020-07-11,51.21654761904762,2020,50.330172619047616
2020-07-12,51.03014781746032,2020,50.329768055555554
2020-07-13,51.14998511904762,2020,50.329363492063486
2020-07-14,51.15197321428571,2020,50.328958928571424
2020-07-15,50.904223214285715,2020,50.32855436507936
2020-07-16,51.03915178571429,2020,50.3281498015873
2020-07-17,51.07075892857143,2020,50.32774523809523
2020-07-18,51.23800595238095,2020,50.32734067460317
2020-07-19,51.03863591269842,2020,50.32693611111111
2020-07-20,50.99191964285714,2020,50.32653154761904
2020-07-21,51.18686507936508,2020,50.32612698412698
2020-07-22,51.17539186507937,2020,50.32572242063492
2020-07-23,51.091857142857144,2020,50.325317857142856
2020-07-24,51.00722916666667,2020,50.32491329365079
2020-07-25,50.89154166666666,2020,50.324508730158726
2020-07-26,51.06280092592593,2020,50.324104166666665
2020-07-27,50.959652777777784,2020,50.3236996031746
2020-07-28,50.93007407407408,2020,50.323295039682534
2020-07-29,51.01950925925926,2020,50.32289047619047
2020-07-30,50.828095238095244,2020,50.32248591269841
2020-07-31,51.014027777777784,2020,50.32208134920634
2020-08-01,50.933284722222226,2020,50.32167678571428
2020-08-02,50.95979166666667,2020,50.32127222222222
2020-08-03,50.999340277777776,2020,50.32086765873016
2020-08-04,50.86295138888889,2020,50.32046309523809
2020-08-05,51.02048148148148,2020,50.32005853174603
2020-08-06,50.97569444444445,2020,50.31965396825397
2020-08-07,50.92305555555556,2020,50.3192494047619
2020-08-08,50.836333333333336,2020,50.318844841269836
2020-08-09,51.0065925925926,2020,50.318440277777775
2020-08-10,50.90128472222222,2020,50.31803571428571
2020-08-11,50.948437500000004,2020,50.317631150793645
2020-08-12,51.0168664021164,2020,50.31722658730158
2020-08-13,51.0388125,2020,50.31682202380952
2020-08-14,50.86555555555555,2020,50.31641746031746
2020-08-15,51.02388194444445,2020,50.31601289682539
2020-08-16,51.00560416666667,2020,50.31560833333333
2020-08-17,50.97495833333334,2020,50.31520376984127
2020-08-18,50.9353125,2020,50.3147992063492
2020-08-19,50.92339583333333,2020,50.31439464285714
2020-08-20,50.95090972222223,2020,50.31399007936508
2020-08-21,51.014486111111104,2020,50.313585515873015
2020-08-22,51.11770833333333,2020,50.31318095238095
2020-08-23,50.91663888888889,2020,50.312776388888885
2020-08-24,50.95979166666667,2020,50.31237182539682
2020-08-25,50.94810606060606,2020,50.311967261904755
2020-08-26,50.85855555555556,2020,50.31156269841269
2020-08-27,51.050000000000004,2020,50.31115813492063
2020-08-28,51.11454166666667,2020,50.31075357142857
2020-08-29,50.963125,2020,50.3103490079365
2020-08-30,50.95786805555556,2020,50.30994444444444
2020-08-31,50.96364583333334,2020,50.30953988095238
2020-09-01,51.04340277777778,2020,50.30913531746032
2020-09-02,51.11995138888889,2020,50.30873075396825
2020-09-03,51.05725694444445,2020,50.30832619047619
2020-09-04,50.98288194444444,2020,50.307921626984125
2020-09-05,51.00357638888889,2020,50.30751706349206
2020-09-06,50.9382986111111,2020,50.307112499999995
2020-09-07,51.02826388888888,2020,50.306707936507934
2020-09-08,50.730986111111115,2020,50.30630337301587
2020-09-09,51.276562500000004,2020,50.3058988095238
2020-09-10,51.606701388888894,2020,50.30549424603174
2020-09-11,51.20416666666667,2020,50.30508968253968
2020-09-12,51.287118055555545,2020,50.30468511904761
2020-09-13,50.90243055555555,2020,50.30428055555555
2020-09-14,50.92968749999999,2020,50.30387599206349
2020-09-15,50.80260416666666,2020,50.30347142857143
2020-09-16,50.88218749999999,2020,50.30306686507936
2020-09-17,50.93277777777777,2020,50.3026623015873
2020-09-18,50.92166666666666,2020,50.302257738095236
2020-09-19,50.89263888888888,2020,50.301853174603174
2020-09-20,50.97878472222222,2020,50.301448611111105
2020-09-21,50.92148611111111,2020,50.301044047619044
2020-09-22,50.89114583333333,2020,50.30063948412698
2020-09-23,50.78225694444444,2020,50.300234920634914
2020-09-24,50.83156249999999,2020,50.29983035714285
2020-09-25,50.83374305555555,2020,50.29942579365079
2020-09-26,50.78875,2020,50.29902123015873
2020-09-27,51.01170138888889,2020,50.29861666666666
2020-09-28,50.770624999999995,2020,50.2982121031746
2020-09-29,50.829163690476186,2020,50.29780753968254
2020-09-30,50.79061011904762,2020,50.297402976190476
2020-10-01,50.954409722222216,2021,50.29699841269841
2020-10-02,50.96823511904762,2021,50.296593849206346
2020-10-03,50.77892857142857,2021,50.296189285714284
2020-10-04,50.988377976190485,2021,50.295784722222216
2020-10-05,50.925496031746036,2021,50.295380158730154
2020-10-06,50.7071378968254,2021,50.29497559523809
2020-10-07,50.79700892857144,2021,50.29457103174603
2020-10-08,50.835768849206346,2021,50.29416646825396
2020-10-09,50.807291666666664,2021,50.2937619047619
2020-10-10,50.77784722222222,2021,50.29335734126984
2020-10-11,50.96319444444444,2021,50.29295277777777
2020-10-12,50.952110119047624,2021,50.29254821428571
2020-10-13,50.808779761904766,2021,50.29214365079365
2020-10-14,50.93022916666667,2021,50.291739087301586
2020-10-15,50.86181845238096,2021,50.29133452380952
2020-10-16,50.78243154761905,2021,50.290929960317456
2020-10-17,50.89897321428572,2021,50.290525396825394
2020-10-18,50.896816468253974,2021,50.29012083333333
2020-10-19,50.69889285714286,2021,50.289716269841264
2020-10-20,50.77406250000001,2021,50.2893117063492
2020-10-21,50.74376488095238,2021,50.28890714285714
2020-10-22,50.81693452380952,2021,50.28850257936507
2020-10-23,50.848015873015875,2021,50.28809801587301
2020-10-24,50.716681547619054,2021,50.28769345238095
2020-10-25,50.663514880952384,2021,50.28728888888889
2020-10-26,50.67306547619048,2021,50.28688432539682
2020-10-27,50.624583333333334,2021,50.28647976190476
2020-10-28,50.686419642857146,2021,50.286075198412696
2020-10-29,50.59424404761905,2021,50.28567063492063
2020-10-30,50.793711309523815,2021,50.285266071428566
2020-10-31,50.73243154761905,2021,50.284861507936505
2020-11-01,50.677916666666654,2021,50.28445694444444
2020-11-02,50.65388888888888,2021,50.284052380952375
2020-11-03,50.71550595238096,2021,50.28364781746031
2020-11-04,50.708125,2021,50.28324325396825
2020-11-05,50.76707837301587,2021,50.28283869047619
2020-11-06,50.65474702380953,2021,50.28243412698412
2020-11-07,50.77872023809524,2021,50.28202956349206
2020-11-08,50.7419246031746,2021,50.281625
2020-11-09,50.785381944444445,2021,50.28122043650793
2020-11-10,50.75024305555556,2021,50.28081587301587
2020-11-11,50.72170337301588,2021,50.28041130952381
2020-11-12,50.61954861111111,2021,50.280006746031745
2020-11-13,50.50295138888888,2021,50.279602182539676
2020-11-14,50.67569444444444,2021,50.279197619047615
2020-11-15,50.617862103174595,2021,50.27879305555555
2020-11-16,50.73202546296296,2021,50.278388492063485
2020-11-17,50.41033564814814,2021,50.27798392857142
2020-11-18,50.494155092592585,2021,50.27757936507936
2020-11-19,50.59159722222222,2021,50.2771748015873
2020-11-20,50.665868055555556,2021,50.27677023809523
2020-11-21,50.775243055555556,2021,50.27636567460317
2020-11-22,50.66527777777777,2021,50.27596111111111
2020-11-23,50.66927083333332,2021,50.27555654761905
2020-11-24,50.685937499999994,2021,50.27515198412698
2020-11-25,50.737986111111105,2021,50.27474742063492
2020-11-26,50.64420138888889,2021,50.274342857142855
2020-11-27,50.65302083333333,2021,50.27393829365079
2020-11-28,50.63944444444444,2021,50.273533730158725
2020-11-29,50.59638888888889,2021,50.27312916666666
2020-11-30,50.682650462962954,2021,50.2727246031746
2020-12-01,50.65150462962962,2021,50.27232003968253
2020-12-02,50.7026736111111,2021,50.27191547619047
2020-12-03,50.615243055555545,2021,50.27151091269841
2020-12-04,50.590034722222214,2021,50.27110634920634
2020-12-05,50.47321759259259,2021,50.27070178571428
2020-12-06,50.56822916666666,2021,50.27029722222222
2020-12-07,50.58171296296296,2021,50.26989265873016
2020-12-08,50.64927083333333,2021,50.26948809523809
2020-12-09,50.56090277777778,2021,50.26908353174603
2020-12-10,50.394236111111105,2021,50.268678968253965
2020-12-11,50.33649305555554,2021,50.268274404761904
2020-12-12,50.3248611111111,2021,50.267869841269835
2020-12-13,50.267465277777774,2021,50.267465277777774
2020-12-14,50.29093749999999,2021,50.26754789173789
2020-12-15,51.021361111111105,2021,50.267630505698
2020-12-16,51.05555555555555,2021,50.26771311965812
2020-12-17,50.79881944444444,2021,50.26779573361823
2020-12-18,50.707118055555554,2021,50.267878347578346
2020-12-19,50.649166666666666,2021,50.267960961538456
2020-12-20,50.67642361111111,2021,50.268043575498574
2020-12-21,50.61034722222221,2021,50.268126189458684
2020-12-22,50.550034722222215,2021,50.2682088034188
2020-12-23,50.6114236111111,2021,50.26829141737891
2020-12-24,50.567881944444444,2021,50.26837403133903
2020-12-25,50.52576388888888,2021,50.26845664529914
2020-12-26,50.58225694444443,2021,50.268539259259256
2020-12-27,50.50579861111111,2021,50.26862187321937
2020-12-28,50.433541666666656,2021,50.268704487179484
2020-12-29,50.526423611111106,2021,50.268787101139594
2020-12-30,50.48805555555555,2021,50.26886971509971
2020-12-31,50.43753472222222,2021,50.26895232905982
2021-01-01,50.43420138888888,2021,50.26903494301994
2021-01-02,50.47045138888888,2021,50.269117556980056
2021-01-03,50.485659722222216,2021,50.26920017094017
2021-01-04,50.43638888888888,2021,50.269282784900284
2021-01-05,50.3667361111111,2021,50.269365398860394
2021-01-06,50.38947916666666,2021,50.26944801282051
2021-01-07,50.31312499999999,2021,50.26953062678062
2021-01-08,50.39781249999999,2021,50.26961324074074
2021-01-09,50.38895833333333,2021,50.26969585470085
2021-01-10,50.34295138888888,2021,50.26977846866097
2021-01-11,50.35329861111111,2021,50.26986108262108
2021-01-12,50.2915625,2021,50.269943696581194
2021-01-13,50.33309027777778,2021,50.270026310541304
2021-01-14,50.39298611111111,2021,50.27010892450142
2021-01-15,50.31319444444444,2021,50.27019153846153
2021-01-16,50.30524305555554,2021,50.27027415242165
2021-01-17,50.287638888888885,2021,50.27035676638176
2021-01-18,50.37743055555555,2021,50.27043938034188
2021-01-19,50.36062499999999,2021,50.27052199430199
2021-01-20,50.359131944444435,2021,50.270604608262104
2021-01-21,50.40409722222221,2021,50.27068722222222
2021-01-22,50.46694444444444,2021,50.27076983618233
2021-01-23,50.4475,2021,50.27085245014245
2021-01-24,50.49138888888888,2021,50.27093506410256
2021-01-25,50.545624999999994,2021,50.27101767806268
2021-01-26,50.45986111111111,2021,50.27110029202279
2021-01-27,50.52461805555555,2021,50.271182905982904
2021-01-28,50.55524305555554,2021,50.271265519943015
2021-01-29,50.53680555555555,2021,50.27134813390313
2021-01-30,50.58822916666666,2021,50.27143074786324
2021-01-31,50.55121527777777,2021,50.27151336182336
2021-02-01,50.57541666666666,2021,50.27159597578347
2021-02-02,50.57840277777777,2021,50.27167858974359
2021-02-03,50.53999999999999,2021,50.2717612037037
2021-02-04,50.64024305555555,2021,50.271843817663814
2021-02-05,50.57975694444443,2021,50.271926431623925
2021-02-06,50.675972222222214,2021,50.27200904558404
2021-02-07,50.74878472222222,2021,50.27209165954415
2021-02-08,50.81805555555555,2021,50.27217427350427
2021-02-09,50.807395833333324,2021,50.27225688746439
2021-02-10,50.892083333333325,2021,50.2723395014245
2021-02-11,50.85961805555555,2021,50.272422115384614
2021-02-12,50.8654861111111,2021,50.272504729344725
2021-02-13,50.92034722222221,2021,50.27258734330484
2021-02-14,50.953854166666666,2021,50.27266995726495
2021-02-15,50.87305555555556,2021,50.27275257122507
2021-02-16,51.03822916666666,2021,50.27283518518518
2021-02-17,50.99243055555555,2021,50.2729177991453
2021-02-18,51.12423611111111,2021,50.27300041310541
2021-02-19,51.08489583333333,2021,50.273083027065525
2021-02-20,51.10503472222222,2021,50.273165641025635
2021-02-21,51.17427083333333,2021,50.27324825498575
2021-02-22,51.14041666666666,2021,50.27333086894586
2021-02-23,51.16774305555555,2021,50.27341348290598
2021-02-24,51.13590277777777,2021,50.27349609686609
2021-02-25,51.28072916666667,2021,50.27357871082621
2021-02-26,51.16336805555556,2021,50.27366132478632
2021-02-27,51.16045138888888,2021,50.273743938746435
2021-02-28,51.151180555555555,2021,50.27382655270655
2021-03-01,51.22586805555556,2021,50.27390916666666
2021-03-02,51.19107638888889,2021,50.27399178062678
2021-03-03,51.264965277777776,2021,50.27407439458689
2021-03-04,51.135729166666664,2021,50.27415700854701
2021-03-05,51.18805555555556,2021,50.27423962250712
2021-03-06,51.26600694444445,2021,50.274322236467235
2021-03-07,51.19756944444444,2021,50.274404850427345
2021-03-08,51.25232638888889,2021,50.27448746438746
2021-03-09,51.29788194444444,2021,50.27457007834757
2021-03-10,51.21458333333334,2021,50.27465269230769
2021-03-11,51.2878125,2021,50.2747353062678
2021-03-12,51.231423611111104,2021,50.27481792022792
2021-03-13,51.24534722222222,2021,50.27490053418803
2021-03-14,51.39302083333333,2021,50.274983148148145
2021-03-15,51.32350694444444,2021,50.275065762108255
2021-03-16,51.31829861111111,2021,50.27514837606837
2021-03-17,51.35947916666667,2021,50.27523099002848
2021-03-18,51.316562499999996,2021,50.2753136039886
2021-03-19,51.33579861111111,2021,50.27539621794872
2021-03-20,51.260625,2021,50.27547883190883
2021-03-21,51.353402777777774,2021,50.275561445868945
2021-03-22,51.31104166666666,2021,50.275644059829055
2021-03-23,51.45434027777778,2021,50.27572667378917
2021-03-24,51.41295138888889,2021,50.27580928774928
2021-03-25,51.39465277777777,2021,50.2758919017094
2021-03-26,51.4514236111111,2021,50.27597451566951
2021-03-27,51.3403125,2021,50.27605712962963
2021-03-28,51.35906249999999,2021,50.27613974358974
2021-03-29,51.435624999999995,2021,50.276222357549855
2021-03-30,51.39694444444444,2021,50.276304971509965
2021-03-31,51.42625,2021,50.27638758547008
2021-04-01,51.38684027777777,2021,50.27647019943019
2021-04-02,51.50975694444444,2021,50.27655281339031
2021-04-03,51.390034722222225,2021,50.27663542735042
2021-04-04,51.415902777777774,2021,50.27671804131054
2021-04-05,51.422152777777775,2021,50.27680065527065
2021-04-06,51.415868055555556,2021,50.276883269230765
2021-04-07,51.460625,2021,50.27696588319088
2021-04-08,51.37368055555555,2021,50.27704849715099
2021-04-09,51.403124999999996,2021,50.27713111111111
2021-04-10,51.44704861111111,2021,50.27721372507122
2021-04-11,51.51847222222222,2021,50.27729633903134
2021-04-12,51.46875,2021,50.27737895299145
2021-04-13,51.44232638888889,2021,50.277461566951565
2021-04-14,51.43020833333333,2021,50.277544180911676
2021-04-15,51.392465277777774,2021,50.27762679487179
2021-04-16,51.45076388888889,2021,50.2777094088319
2021-04-17,51.436770833333334,2021,50.27779202279202
2021-04-18,51.50451388888889,2021,50.27787463675213
2021-04-19,51.48854166666666,2021,50.27795725071225
2021-04-20,51.480694444444445,2021,50.27803986467236
2021-04-21,51.502916666666664,2021,50.278122478632476
2021-04-22,51.465937499999995,2021,50.278205092592586
2021-04-23,51.46590277777778,2021,50.2782877065527
2021-04-24,51.452777777777776,2021,50.27837032051281
2021-04-25,51.51451388888889,2021,50.27845293447293
2021-04-26,51.44541666666667,2021,50.27853554843305
2021-04-27,51.43951388888888,2021,50.27861816239316
2021-04-28,51.54802083333333,2021,50.278700776353276
2021-04-29,51.52454861111111,2021,50.278783390313386
2021-04-30,51.44965277777777,2021,50.2788660042735
2021-05-01,51.441562499999996,2021,50.27894861823361
2021-05-02,51.451458333333335,2021,50.27903123219373
2021-05-03,51.50663194444444,2021,50.27911384615384
2021-05-04,51.4653125,2021,50.27919646011396
2021-05-05,51.40621527777777,2021,50.27927907407407
2021-05-06,51.4984375,2021,50.279361688034186
2021-05-07,51.46951388888888,2021,50.279444301994296
2021-05-08,51.44819444444445,2021,50.27952691595441
2021-05-09,51.50635416666666,2021,50.279609529914524
2021-05-10,51.41111111111112,2021,50.27969214387464
2021-05-11,51.55600694444444,2021,50.27977475783475
2021-05-12,51.433472222222214,2021,50.27985737179487
2021-05-13,51.511631944444446,2021,50.27993998575498
2021-05-14,51.477152777777775,2021,50.280022599715096
2021-05-15,51.45631944444444,2021,50.28010521367521
2021-05-16,51.48826388888889,2021,50.280187827635324
2021-05-17,51.44506944444444,2021,50.28027044159544
2021-05-18,51.45180555555555,2021,50.28035305555555
2021-05-19,51.45704861111111,2021,50.28043566951567
2021-05-20,51.51090277777778,2021,50.28051828347578
2021-05-21,51.447361111111114,2021,50.280600897435896
2021-05-22,51.47767361111111,2021,50.280683511396006
2021-05-23,51.40520833333333,2021,50.28076612535612
2021-05-24,51.48989583333333,2021,50.280848739316234
2021-05-25,51.481770833333336,2021,50.28093135327635
2021-05-26,51.45104166666667,2021,50.28101396723646
2021-05-27,51.474756944444444,2021,50.28109658119658
2021-05-28,51.46177083333333,2021,50.28117919515669
2021-05-29,51.42555555555555,2021,50.281261809116806
2021-05-30,51.45097222222222,2021,50.281344423076916
2021-05-31,51.45045138888889,2021,50.281427037037034
2021-06-01,51.507326388888885,2021,50.281509650997144
2021-06-02,51.41315972222222,2021,50.28159226495726
2021-06-03,51.50725694444444,2021,50.28167487891737
2021-06-04,51.42243055555556,2021,50.28175749287749
2021-06-05,51.43538194444444,2021,50.281840106837606
2021-06-06,51.479166666666664,2021,50.281922720797716
2021-06-07,51.33013888888889,2021,50.282005334757834
2021-06-08,51.4209375,2021,50.282087948717944
2021-06-09,51.35232638888888,2021,50.28217056267806
2021-06-10,51.43982638888889,2021,50.28225317663817
2021-06-11,51.3746875,2021,50.28233579059829
2021-06-12,51.42576388888889,2021,50.2824184045584
2021-06-13,51.45763888888889,2021,50.282501018518516
2021-06-14,51.40423611111111,2021,50.28258363247863
2021-06-15,51.4703125,2021,50.282666246438744
2021-06-16,51.38951388888889,2021,50.282748860398854
2021-06-17,51.44732638888889,2021,50.28283147435897
2021-06-18,51.45809027777778,2021,50.28291408831908
2021-06-19,51.46128472222222,2021,50.2829967022792
2021-06-20,51.42333333333334,2021,50.28307931623931
2021-06-21,51.40833333333333,2021,50.28316193019943
2021-06-22,51.37586805555555,2021,50.28324454415954
2021-06-23,51.397777777777776,2021,50.283327158119654
2021-06-24,51.32399305555555,2021,50.28340977207977
2021-06-25,51.36256944444444,2021,50.28349238603988
2021-06-26,51.35725694444444,2021,50.283575
2021-06-27,51.40416666666667,2021,50.28365761396011
2021-06-28,51.310937499999994,2021,50.28374022792023
2021-06-29,51.422847222222224,2021,50.28382284188034
2021-06-30,51.37895833333334,2021,50.283905455840454
2021-07-01,51.39850694444445,2021,50.283988069800564
2021-07-02,51.43965277777778,2021,50.28407068376068
2021-07-03,51.34,2021,50.28415329772079
2021-07-04,51.34940972222222,2021,50.28423591168091
2021-07-05,51.382395833333334,2021,50.28431852564102
2021-07-06,51.37982638888889,2021,50.28440113960114
2021-07-07,51.35559027777777,2021,50.28448375356125
2021-07-08,51.358715277777776,2021,50.284566367521364
2021-07-09,51.34833333333333,2021,50.284648981481475
2021-07-10,51.37288194444444,2021,50.28473159544159
2021-07-11,51.26586805555556,2021,50.2848142094017
2021-07-12,51.37614583333333,2021,50.28489682336182
2021-07-13,51.31483796296296,2021,50.28497943732194
2021-07-14,51.34125,2021,50.28506205128205
2021-07-15,51.35194444444445,2021,50.285144665242164
2021-07-16,51.26147222222222,2021,50.285227279202275
2021-07-17,51.16344907407407,2021,50.28530989316239
2021-07-18,51.298865740740744,2021,50.2853925071225
2021-07-19,51.32590509259259,2021,50.28547512108262
2021-07-20,51.346414351851855,2021,50.28555773504273
2021-07-21,51.2475,2021,50.28564034900285
2021-07-22,51.35048148148149,2021,50.28572296296296
2021-07-23,51.158715608465606,2021,50.285805576923075
2021-07-24,51.278437499999995,2021,50.285888190883185
2021-07-25,51.21050595238095,2021,50.2859708048433
2021-07-26,51.23382440476191,2021,50.28605341880341
2021-07-27,51.23633630952381,2021,50.28613603276353
2021-07-28,51.30497321428572,2021,50.28621864672364
2021-07-29,51.24174107142857,2021,50.28630126068376
2021-07-30,51.214642857142856,2021,50.28638387464387
2021-07-31,51.18255357142857,2021,50.286466488603985
2021-08-01,51.2011130952381,2021,50.2865491025641
2021-08-02,51.16263392857143,2021,50.28663171652421
2021-08-03,51.17251488095238,2021,50.28671433048433
2021-08-04,51.19099702380953,2021,50.28679694444444
2021-08-05,51.192217261904766,2021,50.28687955840456
2021-08-06,51.177083333333336,2021,50.28696217236467
2021-08-07,51.21597222222223,2021,50.287044786324785
2021-08-08,51.37201388888889,2021,50.287127400284895
2021-08-09,50.99060185185186,2021,50.28721001424501
2021-08-10,51.077152777777776,2021,50.28729262820512
2021-08-11,51.230870370370376,2021,50.28737524216524
2021-08-12,50.99149305555556,2021,50.28745785612535
2021-08-13,51.157800925925926,2021,50.28754047008547
2021-08-14,51.12972222222223,2021,50.28762308404558
2021-08-15,51.215833333333336,2021,50.287705698005695
2021-08-16,51.15628472222222,2021,50.287788311965805
2021-08-17,51.10819444444444,2021,50.28787092592592
2021-08-18,51.06018518518519,2021,50.28795353988603
2021-08-19,51.12650462962963,2021,50.28803615384615
2021-08-20,51.026250000000005,2021,50.28811876780627
2021-08-21,50.94767361111111,2021,50.28820138176638
2021-08-22,51.03409722222222,2021,50.288283995726495
2021-08-23,51.11100694444445,2021,50.288366609686605
2021-08-24,50.89710648148148,2021,50.28844922364672
2021-08-25,50.942638888888894,2021,50.28853183760683
2021-08-26,51.18618055555555,2021,50.28861445156695
2021-08-27,50.886631944444446,2021,50.28869706552706
2021-08-28,50.9287962962963,2021,50.28877967948718
2021-08-29,51.13420138888889,2021,50.28886229344729
2021-08-30,50.9353125,2021,50.288944907407405
2021-08-31,51.09145833333334,2021,50.289027521367515
2021-09-01,50.84316369047619,2021,50.28911013532763
2021-09-02,50.981254960317465,2021,50.28919274928774
2021-09-03,50.83927083333334,2021,50.28927536324786
2021-09-04,50.944345238095245,2021,50.28935797720797
2021-09-05,51.017500000000005,2021,50.28944059116809
2021-09-06,50.93666765873016,2021,50.2895232051282
2021-09-07,51.00008928571429,2021,50.289605819088315
2021-09-08,50.86822916666667,2021,50.28968843304843
2021-09-09,50.79493055555556,2021,50.28977104700854
2021-09-10,51.03837202380952,2021,50.28985366096866
2021-09-11,50.858110119047616,2021,50.28993627492877
2021-09-12,50.86127182539682,2021,50.29001888888889
2021-09-13,50.91906944444444,2021,50.290101502849
2021-09-14,50.99245370370371,2021,50.290184116809115
2021-09-15,50.95250000000001,2021,50.290266730769225
2021-09-16,50.78552083333333,2021,50.29034934472934
2021-09-17,50.92292162698413,2021,50.29043195868945
2021-09-18,50.88424107142857,2021,50.29051457264957
2021-09-19,50.964004629629635,2021,50.29059718660968
2021-09-20,50.79986111111111,2021,50.2906798005698
2021-09-21,50.79097222222222,2021,50.29076241452991
2021-09-22,50.699444444444445,2021,50.290845028490025
2021-09-23,50.83431051587302,2021,50.290927642450136
2021-09-24,50.78196759259259,2021,50.29101025641025
2021-09-25,50.82456018518519,2021,50.29109287037036
2021-09-26,50.805625,2021,50.29117548433048
2021-09-27,50.83256944444444,2021,50.2912580982906
2021-09-28,50.721180555555556,2021,50.29134071225071
2021-09-29,50.62144097222222,2021,50.291423326210825
2021-09-30,50.61347222222222,2021,50.291505940170936
2021-10-01,50.48294444444445,2022,50.29158855413105
2021-10-02,50.64141203703704,2022,50.29167116809116
2021-10-03,50.70989583333333,2022,50.29175378205128
2021-10-04,50.582002314814815,2022,50.29183639601139
2021-10-05,50.61033333333333,2022,50.29191900997151
2021-10-06,50.67075396825397,2022,50.29200162393162
2021-10-07,50.600324074074074,2022,50.292084237891736
2021-10-08,50.46729166666666,2022,50.292166851851846
2021-10-09,50.5126669973545,2022,50.29224946581196
2021-10-10,50.57568452380952,2022,50.29233207977207
2021-10-11,50.5355505952381,2022,50.29241469373219
2021-10-12,50.450160714285715,2022,50.2924973076923
2021-10-13,50.539920634920634,2022,50.29257992165242
2021-10-14,50.39587797619047,2022,50.29266253561253
2021-10-15,50.502849206349204,2022,50.292745149572646
2021-10-16,50.533053571428574,2022,50.29282776353276
2021-10-17,50.5316369047619,2022,50.29291037749287
2021-10-18,50.37385416666667,2022,50.29299299145299
2021-10-19,50.41547222222223,2022,50.2930756054131
2021-10-20,50.40121527777777,2022,50.29315821937322
2021-10-21,50.44229166666667,2022,50.29324083333333
2021-10-22,50.52210648148148,2022,50.293323447293446
2021-10-23,50.41353240740741,2022,50.293406061253556
2021-10-24,50.49005555555556,2022,50.29348867521367
2021-10-25,50.370243055555555,2022,50.293571289173784
2021-10-26,50.3762662037037,2022,50.2936539031339
2021-10-27,50.34230324074074,2022,50.29373651709401
2021-10-28,50.505625,2022,50.29381913105413
2021-10-29,50.37196759259259,2022,50.29390174501424
2021-10-30,50.5851455026455,2022,50.293984358974356
2021-10-31,50.41011574074074,2022,50.294066972934466
2021-11-01,50.39513888888889,2022,50.294149586894584
2021-11-02,50.35019675925926,2022,50.294232200854694
2021-11-03,50.29431481481481,2022,50.29431481481481
