,Vms_Rock_Moisture_A7,wy,value
2020-05-28,59.6816498015873,2020,43.02616299489145
2020-05-29,59.50850033068783,2020,43.01320482120052
2020-05-30,59.30634821428571,2020,43.000246647509584
2020-05-31,59.60753802910053,2020,42.98728847381865
2020-06-01,59.5556498015873,2020,42.97433030012772
2020-06-02,59.83085218253968,2020,42.961372126436785
2020-06-03,59.43549900793651,2020,42.94841395274585
2020-06-04,59.55781746031746,2020,42.93545577905492
2020-06-05,59.638710317460315,2020,42.922497605363986
2020-06-06,59.661145833333336,2020,42.90953943167306
2020-06-07,59.506145833333335,2020,42.89658125798213
2020-06-08,59.685773809523816,2020,42.883623084291195
2020-06-09,60.01489880952381,2020,42.87066491060026
2020-06-10,59.59807341269842,2020,42.85770673690933
2020-06-11,59.80785813492063,2020,42.844748563218396
2020-06-12,59.97565873015873,2020,42.83179038952746
2020-06-13,59.707946428571425,2020,42.81883221583653
2020-06-14,59.97563888888889,2020,42.8058740421456
2020-06-15,59.76350297619047,2020,42.79291586845467
2020-06-16,59.998108134920635,2020,42.77995769476374
2020-06-17,59.7743253968254,2020,42.766999521072805
2020-06-18,59.83678670634921,2020,42.75404134738187
2020-06-19,59.72651587301587,2020,42.74108317369094
2020-06-20,59.800282738095234,2020,42.728125000000006
2020-06-21,59.7938125,2020,42.71516682630907
2020-06-22,60.04178406084656,2020,42.70220865261814
2020-06-23,60.07180384199134,2020,42.68925047892721
2020-06-24,59.91287202380952,2020,42.676292305236274
2020-06-25,60.12271527777778,2020,42.66333413154534
2020-06-26,59.954747023809524,2020,42.650375957854415
2020-06-27,59.88608134920634,2020,42.63741778416348
2020-06-28,59.75204166666666,2020,42.62445961047255
2020-06-29,59.84859523809524,2020,42.611501436781616
2020-06-30,60.193777777777775,2020,42.59854326309068
2020-07-01,59.81004265873016,2020,42.58558508939975
2020-07-02,60.013666666666666,2020,42.57262691570882
2020-07-03,60.03762815656566,2020,42.559668742017884
2020-07-04,59.94463293650794,2020,42.54671056832695
2020-07-05,59.89857060185185,2020,42.53375239463602
2020-07-06,60.11071180555555,2020,42.52079422094509
2020-07-07,59.873124999999995,2020,42.50783604725416
2020-07-08,59.96784722222222,2020,42.494877873563226
2020-07-09,59.78525297619047,2020,42.48191969987229
2020-07-10,60.12871031746031,2020,42.46896152618136
2020-07-11,59.81260416666667,2020,42.45600335249043
2020-07-12,59.83153968253968,2020,42.443045178799494
2020-07-13,59.90752976190476,2020,42.43008700510856
2020-07-14,60.011267857142855,2020,42.41712883141763
2020-07-15,60.05052976190476,2020,42.404170657726695
2020-07-16,59.94595238095238,2020,42.39121248403576
2020-07-17,59.73882936507937,2020,42.378254310344836
2020-07-18,60.048988095238094,2020,42.3652961366539
2020-07-19,60.07599702380952,2020,42.35233796296297
2020-07-20,60.03239583333333,2020,42.33937978927204
2020-07-21,60.007329365079364,2020,42.326421615581104
2020-07-22,59.77459821428571,2020,42.31346344189017
2020-07-23,59.77907341269841,2020,42.30050526819924
2020-07-24,59.63398148148148,2020,42.287547094508305
2020-07-25,59.61127777777778,2020,42.27458892081737
2020-07-26,59.58976851851852,2020,42.261630747126446
2020-07-27,59.50552777777778,2020,42.24867257343551
2020-07-28,59.550041666666665,2020,42.23571439974458
2020-07-29,59.36063888888889,2020,42.22275622605365
2020-07-30,59.14535714285714,2020,42.209798052362714
2020-07-31,59.048541666666665,2020,42.19683987867178
2020-08-01,58.88082638888889,2020,42.18388170498085
2020-08-02,58.94548611111111,2020,42.170923531289915
2020-08-03,58.96402777777777,2020,42.15796535759898
2020-08-04,59.05923611111111,2020,42.14500718390805
2020-08-05,58.714104166666665,2020,42.132049010217116
2020-08-06,59.040034722222224,2020,42.11909083652619
2020-08-07,58.92465277777777,2020,42.10613266283526
2020-08-08,58.87334027777778,2020,42.093174489144324
2020-08-09,58.7668587962963,2020,42.08021631545339
2020-08-10,58.46086805555555,2020,42.06725814176246
2020-08-11,58.48555555555556,2020,42.054299968071525
2020-08-12,58.59924041005291,2020,42.04134179438059
2020-08-13,58.49810416666666,2020,42.02838362068966
2020-08-14,58.52166666666667,2020,42.01542544699873
2020-08-15,58.256159722222215,2020,42.00246727330779
2020-08-16,58.296729166666665,2020,41.98950909961687
2020-08-17,58.19739583333333,2020,41.976550925925935
2020-08-18,58.30072916666666,2020,41.963592752235
2020-08-19,58.101979166666666,2020,41.95063457854407
2020-08-20,57.99044444444444,2020,41.937676404853136
2020-08-21,57.930138888888884,2020,41.9247182311622
2020-08-22,58.04520833333333,2020,41.91176005747127
2020-08-23,57.77820138888888,2020,41.89880188378034
2020-08-24,57.78125,2020,41.885843710089404
2020-08-25,57.674138257575756,2020,41.87288553639847
2020-08-26,57.73359722222222,2020,41.859927362707545
2020-08-27,57.41408333333333,2020,41.84696918901661
2020-08-28,57.45860416666667,2020,41.83401101532568
2020-08-29,57.57458333333333,2020,41.821052841634746
2020-08-30,57.51136111111111,2020,41.80809466794381
2020-08-31,57.39677083333333,2020,41.79513649425288
2020-09-01,57.155972222222225,2020,41.78217832056195
2020-09-02,57.09661805555555,2020,41.769220146871014
2020-09-03,57.104236111111106,2020,41.75626197318008
2020-09-04,56.89055555555555,2020,41.74330379948915
2020-09-05,56.60364583333334,2020,41.73034562579822
2020-09-06,56.41569444444445,2020,41.71738745210729
2020-09-07,56.24444444444444,2020,41.704429278416356
2020-09-08,55.57004166666667,2020,41.69147110472542
2020-09-09,55.669062499999995,2020,41.67851293103449
2020-09-10,55.718333333333334,2020,41.66555475734356
2020-09-11,55.59437499999999,2020,41.652596583652624
2020-09-12,55.07142361111111,2020,41.63963840996169
2020-09-13,55.073923611111105,2020,41.62668023627076
2020-09-14,54.96892361111111,2020,41.613722062579825
2020-09-15,54.9175,2020,41.60076388888889
2020-09-16,54.78836805555556,2020,41.587805715197966
2020-09-17,54.89545138888889,2020,41.57484754150703
2020-09-18,54.55347222222222,2020,41.5618893678161
2020-09-19,53.299618055555555,2020,41.54893119412517
2020-09-20,53.21697916666667,2020,41.535973020434234
2020-09-21,52.91040277777778,2020,41.5230148467433
2020-09-22,52.82326388888888,2020,41.51005667305237
2020-09-23,52.55798611111111,2020,41.497098499361435
2020-09-24,52.44211805555556,2020,41.4841403256705
2020-09-25,52.08967361111112,2020,41.47118215197957
2020-09-26,52.00222222222222,2020,41.45822397828864
2020-09-27,51.80128472222222,2020,41.44526580459771
2020-09-28,51.58253472222222,2020,41.43230763090678
2020-09-29,51.55984424603174,2020,41.419349457215844
2020-09-30,51.41238095238095,2020,41.40639128352491
2020-10-01,50.9247123015873,2021,41.39343310983398
2020-10-02,50.74008630952381,2021,41.380474936143045
2020-10-03,50.454394841269846,2021,41.36751676245211
2020-10-04,50.547428571428576,2021,41.35455858876118
2020-10-05,50.0222123015873,2021,41.341600415070246
2020-10-06,49.63536706349206,2021,41.32864224137932
2020-10-07,49.523380952380954,2021,41.31568406768839
2020-10-08,49.37941964285714,2021,41.302725893997454
2020-10-09,49.134861111111114,2021,41.28976772030652
2020-10-10,48.92236111111111,2021,41.27680954661559
2020-10-11,48.892152777777774,2021,41.263851372924655
2020-10-12,48.69693452380952,2021,41.25089319923372
2020-10-13,48.65531746031746,2021,41.23793502554279
2020-10-14,48.38055555555556,2021,41.22497685185186
2020-10-15,48.24889285714286,2021,41.21201867816092
2020-10-16,48.192663690476195,2021,41.19906050447
2020-10-17,48.06576388888889,2021,41.186102330779065
2020-10-18,47.89539583333334,2021,41.17314415708813
2020-10-19,47.74706349206349,2021,41.1601859833972
2020-10-20,47.42208333333334,2021,41.147227809706266
2020-10-21,47.37517857142857,2021,41.13426963601533
2020-10-22,47.16638392857143,2021,41.1213114623244
2020-10-23,46.910381944444445,2021,41.10835328863347
2020-10-24,46.75488095238095,2021,41.095395114942534
2020-10-25,46.5619494047619,2021,41.0824369412516
2020-10-26,46.24723214285714,2021,41.06947876756067
2020-10-27,46.05895833333333,2021,41.05652059386974
2020-10-28,45.717435515873014,2021,41.04356242017881
2020-10-29,45.28190773809524,2021,41.030604246487876
2020-10-30,45.09001785714286,2021,41.01764607279694
2020-10-31,44.81773313492064,2021,41.00468789910601
2020-11-01,44.50756944444444,2021,40.99172972541508
2020-11-02,44.03659722222222,2021,40.978771551724144
2020-11-03,43.678229166666675,2021,40.96581337803321
2020-11-04,43.212500000000006,2021,40.95285520434228
2020-11-05,42.73434027777778,2021,40.93989703065135
2020-11-06,42.5196875,2021,40.92693885696042
2020-11-07,42.25078869047619,2021,40.913980683269486
2020-11-08,42.002901785714286,2021,40.90102250957855
2020-11-09,41.864985119047624,2021,40.88806433588762
2020-11-10,41.81878968253968,2021,40.87510616219669
2020-11-11,41.54150892857144,2021,40.862147988505754
2020-11-12,41.417708333333344,2021,40.84918981481482
2020-11-13,41.32166666666668,2021,40.83623164112389
2020-11-14,41.30850694444445,2021,40.823273467432955
2020-11-15,41.09769841269842,2021,40.81031529374202
2020-11-16,41.13123842592593,2021,40.79735712005109
2020-11-17,40.905405092592595,2021,40.78439894636016
2020-11-18,40.97989583333334,2021,40.77144077266923
2020-11-19,40.97361111111112,2021,40.7584825989783
2020-11-20,40.81128472222223,2021,40.745524425287364
2020-11-21,40.82322916666667,2021,40.73256625159643
2020-11-22,40.68128472222223,2021,40.7196080779055
2020-11-23,40.85781250000001,2021,40.706649904214565
2020-11-24,40.80003472222223,2021,40.69369173052363
2020-11-25,40.73847222222223,2021,40.6807335568327
2020-11-26,40.79555555555556,2021,40.66777538314177
2020-11-27,40.663368055555566,2021,40.65481720945084
2020-11-28,40.68385416666668,2021,40.64185903575991
2020-11-29,40.69173611111112,2021,40.628900862068974
2020-11-30,40.714143518518526,2021,40.61594268837804
2020-12-01,40.72814318783069,2021,40.60298451468711
2020-12-02,40.71250000000001,2021,40.590026340996175
2020-12-03,40.652618055555564,2021,40.57706816730524
2020-12-04,40.62085648148149,2021,40.56410999361431
2020-12-05,40.59729166666667,2021,40.551151819923376
2020-12-06,40.64118055555556,2021,40.53819364623244
2020-12-07,40.57854166666667,2021,40.52523547254152
2020-12-08,40.631527777777784,2021,40.512277298850584
2020-12-09,40.500798611111115,2021,40.49931912515965
2020-12-10,40.64906250000001,2021,40.48636095146872
2020-12-11,40.473402777777785,2021,40.473402777777785
2020-12-12,40.550902777777786,2021,40.474288705283115
2020-12-13,40.61215277777779,2021,40.475174632788445
2020-12-14,40.69243055555557,2021,40.476060560293774
2020-12-15,40.818657407407414,2021,40.476946487799104
2020-12-16,40.832083333333344,2021,40.47783241530444
2020-12-17,40.8170138888889,2021,40.47871834280977
2020-12-18,40.807152777777794,2021,40.4796042703151
2020-12-19,40.80409722222223,2021,40.48049019782043
2020-12-20,40.81215277777779,2021,40.48137612532576
2020-12-21,40.8026388888889,2021,40.48226205283109
2020-12-22,40.79979166666668,2021,40.48314798033642
2020-12-23,40.81916666666668,2021,40.48403390784175
2020-12-24,40.79510416666668,2021,40.48491983534708
2020-12-25,40.80965277777779,2021,40.485805762852415
2020-12-26,40.79277777777779,2021,40.486691690357745
2020-12-27,40.79065972222224,2021,40.487577617863074
2020-12-28,40.790451388888904,2021,40.488463545368404
2020-12-29,40.7807638888889,2021,40.489349472873734
2020-12-30,40.7542013888889,2021,40.49023540037906
2020-12-31,40.77663194444445,2021,40.49112132788439
2021-01-01,40.76125000000001,2021,40.49200725538972
2021-01-02,40.755902777777784,2021,40.49289318289505
2021-01-03,40.74881944444446,2021,40.49377911040039
2021-01-04,40.75475694444446,2021,40.49466503790572
2021-01-05,40.75906250000001,2021,40.49555096541105
2021-01-06,40.77447916666668,2021,40.49643689291638
2021-01-07,40.713194444444454,2021,40.49732282042171
2021-01-08,40.62305555555557,2021,40.49820874792704
2021-01-09,40.60361111111112,2021,40.49909467543237
2021-01-10,40.58861111111112,2021,40.4999806029377
2021-01-11,40.60354166666668,2021,40.50086653044303
2021-01-12,40.572569444444454,2021,40.50175245794836
2021-01-13,40.59086805555557,2021,40.50263838545369
2021-01-14,40.60038194444446,2021,40.50352431295902
2021-01-15,40.59395833333334,2021,40.50441024046435
2021-01-16,40.583263888888894,2021,40.50529616796968
2021-01-17,40.58760416666667,2021,40.50618209547501
2021-01-18,40.58427083333334,2021,40.50706802298034
2021-01-19,40.60680555555556,2021,40.50795395048567
2021-01-20,40.58861111111112,2021,40.508839877991
2021-01-21,40.58538194444446,2021,40.50972580549634
2021-01-22,40.58218750000001,2021,40.51061173300167
2021-01-23,40.59819444444445,2021,40.511497660507
2021-01-24,40.59937500000001,2021,40.51238358801233
2021-01-25,40.58649305555557,2021,40.513269515517656
2021-01-26,40.58975694444445,2021,40.514155443022986
2021-01-27,40.60788194444445,2021,40.515041370528316
2021-01-28,40.618680555555564,2021,40.515927298033645
2021-01-29,40.61760416666667,2021,40.516813225538975
2021-01-30,40.618680555555564,2021,40.51769915304431
2021-01-31,40.64340277777779,2021,40.51858508054964
2021-02-01,40.64454861111113,2021,40.51947100805497
2021-02-02,40.6573263888889,2021,40.5203569355603
2021-02-03,40.67788194444446,2021,40.52124286306563
2021-02-04,40.6776388888889,2021,40.52212879057096
2021-02-05,40.69916666666668,2021,40.52301471807629
2021-02-06,40.70864583333334,2021,40.52390064558162
2021-02-07,40.71315972222224,2021,40.52478657308695
2021-02-08,40.769652777777786,2021,40.525672500592286
2021-02-09,40.82006944444446,2021,40.526558428097616
2021-02-10,40.84145833333334,2021,40.527444355602945
2021-02-11,40.86916666666668,2021,40.528330283108275
2021-02-12,40.93000000000001,2021,40.529216210613605
2021-02-13,41.00996527777779,2021,40.530102138118934
2021-02-14,41.072187500000005,2021,40.530988065624264
2021-02-15,41.11906250000001,2021,40.531873993129594
2021-02-16,41.19427083333334,2021,40.53275992063492
2021-02-17,41.32097222222223,2021,40.53364584814026
2021-02-18,41.61517361111112,2021,40.53453177564559
2021-02-19,42.46715277777778,2021,40.53541770315092
2021-02-20,43.73104166666667,2021,40.53630363065625
2021-02-21,45.018055555555556,2021,40.53718955816158
2021-02-22,45.84017361111111,2021,40.53807548566691
2021-02-23,46.64680555555555,2021,40.53896141317224
2021-02-24,47.291805555555555,2021,40.53984734067757
2021-02-25,47.84802083333333,2021,40.5407332681829
2021-02-26,48.329097222222224,2021,40.541619195688234
2021-02-27,48.737361111111106,2021,40.542505123193564
2021-02-28,49.02885416666666,2021,40.543391050698894
2021-03-01,49.31326388888889,2021,40.54427697820422
2021-03-02,49.53118055555556,2021,40.54516290570955
2021-03-03,49.706250000000004,2021,40.54604883321488
2021-03-04,49.99916666666667,2021,40.54693476072021
2021-03-05,50.183541666666656,2021,40.54782068822554
2021-03-06,50.39166666666666,2021,40.54870661573087
2021-03-07,50.584201388888886,2021,40.5495925432362
2021-03-08,50.70729166666666,2021,40.55047847074154
2021-03-09,50.87795138888888,2021,40.55136439824687
2021-03-10,50.954618055555535,2021,40.5522503257522
2021-03-11,51.205763888888875,2021,40.55313625325753
2021-03-12,51.36392361111111,2021,40.55402218076286
2021-03-13,51.51138888888889,2021,40.55490810826819
2021-03-14,51.66166666666667,2021,40.555794035773516
2021-03-15,51.74895833333334,2021,40.556679963278846
2021-03-16,51.866284722222225,2021,40.557565890784176
2021-03-17,52.024236111111115,2021,40.55845181828951
2021-03-18,52.169027777777785,2021,40.55933774579484
2021-03-19,52.38638888888889,2021,40.56022367330017
2021-03-20,52.656527777777775,2021,40.5611096008055
2021-03-21,52.914270833333326,2021,40.56199552831083
2021-03-22,53.09565972222222,2021,40.56288145581616
2021-03-23,53.18288194444445,2021,40.56376738332149
2021-03-24,53.305312500000014,2021,40.56465331082682
2021-03-25,53.303125000000016,2021,40.56553923833215
2021-03-26,53.492743055555565,2021,40.56642516583749
2021-03-27,53.64416666666667,2021,40.567311093342816
2021-03-28,53.74777777777778,2021,40.568197020848146
2021-03-29,53.78131944444444,2021,40.569082948353476
2021-03-30,53.86465277777777,2021,40.569968875858805
2021-03-31,53.93031250000001,2021,40.570854803364135
2021-04-01,53.974895833333335,2021,40.571740730869465
2021-04-02,54.0490625,2021,40.572626658374794
2021-04-03,54.12614583333333,2021,40.573512585880124
2021-04-04,54.26225694444444,2021,40.57439851338546
2021-04-05,54.28809027777777,2021,40.57528444089079
2021-04-06,54.34482638888888,2021,40.57617036839612
2021-04-07,54.44826388888888,2021,40.57705629590145
2021-04-08,54.518368055555555,2021,40.57794222340678
2021-04-09,54.563159722222224,2021,40.57882815091211
2021-04-10,54.61284722222222,2021,40.57971407841744
2021-04-11,54.641875,2021,40.58060000592277
2021-04-12,54.66208333333333,2021,40.5814859334281
2021-04-13,54.695520833333326,2021,40.582371860933435
2021-04-14,54.76038194444445,2021,40.583257788438765
2021-04-15,54.804340277777776,2021,40.584143715944094
2021-04-16,54.91302083333333,2021,40.585029643449424
2021-04-17,54.969722222222224,2021,40.585915570954754
2021-04-18,55.02017361111111,2021,40.58680149846008
2021-04-19,55.07756944444444,2021,40.58768742596541
2021-04-20,55.12395833333333,2021,40.58857335347074
2021-04-21,55.125486111111115,2021,40.58945928097607
2021-04-22,55.17385416666667,2021,40.59034520848141
2021-04-23,55.22954861111111,2021,40.59123113598674
2021-04-24,55.27659722222222,2021,40.59211706349207
2021-04-25,55.332187499999996,2021,40.5930029909974
2021-04-26,55.35958333333334,2021,40.59388891850273
2021-04-27,55.422152777777775,2021,40.59477484600806
2021-04-28,55.51739583333333,2021,40.59566077351339
2021-04-29,55.560763888888886,2021,40.59654670101872
2021-04-30,55.58447916666666,2021,40.59743262852405
2021-05-01,55.60583333333333,2021,40.59831855602938
2021-05-02,55.63628472222222,2021,40.59920448353471
2021-05-03,55.688090277777775,2021,40.60009041104004
2021-05-04,55.699444444444445,2021,40.60097633854537
2021-05-05,55.710069444444436,2021,40.6018622660507
2021-05-06,55.75649305555555,2021,40.60274819355603
2021-05-07,55.781666666666666,2021,40.60363412106136
2021-05-08,55.82149305555555,2021,40.60452004856669
2021-05-09,55.846979166666664,2021,40.60540597607202
2021-05-10,55.862986111111105,2021,40.60629190357736
2021-05-11,55.90131944444445,2021,40.60717783108269
2021-05-12,56.00677083333333,2021,40.60806375858802
2021-05-13,56.02034722222222,2021,40.60894968609335
2021-05-14,56.04857638888888,2021,40.609835613598676
2021-05-15,56.07489583333333,2021,40.610721541104006
2021-05-16,56.08677083333333,2021,40.611607468609336
2021-05-17,56.116770833333334,2021,40.612493396114665
2021-05-18,56.15152777777778,2021,40.613379323619995
2021-05-19,56.1484375,2021,40.61426525112533
2021-05-20,56.19545138888889,2021,40.61515117863066
2021-05-21,56.23767361111111,2021,40.61603710613599
2021-05-22,56.28690972222223,2021,40.61692303364132
2021-05-23,56.34694444444445,2021,40.61780896114665
2021-05-24,56.37104166666668,2021,40.61869488865198
2021-05-25,56.42493055555556,2021,40.61958081615731
2021-05-26,56.415833333333346,2021,40.62046674366264
2021-05-27,56.46850694444445,2021,40.62135267116797
2021-05-28,56.47319444444445,2021,40.622238598673306
2021-05-29,56.47871527777779,2021,40.623124526178636
2021-05-30,56.51149305555557,2021,40.624010453683965
2021-05-31,56.51434027777779,2021,40.624896381189295
2021-06-01,56.52902777777779,2021,40.625782308694625
2021-06-02,56.50434027777779,2021,40.626668236199954
2021-06-03,56.53309027777778,2021,40.627554163705284
2021-06-04,56.547743055555564,2021,40.628440091210614
2021-06-05,56.51902777777779,2021,40.62932601871594
2021-06-06,56.47854166666667,2021,40.63021194622128
2021-06-07,56.48684027777779,2021,40.63109787372661
2021-06-08,56.52951388888889,2021,40.63198380123194
2021-06-09,56.56034722222223,2021,40.63286972873727
2021-06-10,56.61746527777779,2021,40.6337556562426
2021-06-11,56.60909722222223,2021,40.63464158374793
2021-06-12,56.60375000000001,2021,40.63552751125326
2021-06-13,56.58687500000001,2021,40.63641343875859
2021-06-14,56.64430555555557,2021,40.63729936626392
2021-06-15,56.72395833333334,2021,40.638185293769254
2021-06-16,56.698888888888895,2021,40.639071221274584
2021-06-17,56.667847222222235,2021,40.639957148779914
2021-06-18,56.63722222222223,2021,40.64084307628524
2021-06-19,56.637777777777785,2021,40.64172900379057
2021-06-20,56.67361111111112,2021,40.6426149312959
2021-06-21,56.71840277777778,2021,40.64350085880123
2021-06-22,56.72145833333334,2021,40.64438678630656
2021-06-23,56.717361111111124,2021,40.64527271381189
2021-06-24,56.77170138888889,2021,40.64615864131723
2021-06-25,56.77239583333334,2021,40.64704456882256
2021-06-26,56.76545138888889,2021,40.64793049632789
2021-06-27,56.76163194444445,2021,40.64881642383322
2021-06-28,56.78763888888889,2021,40.64970235133855
2021-06-29,56.78822916666667,2021,40.65058827884388
2021-06-30,56.814826388888896,2021,40.65147420634921
2021-07-01,56.81645833333334,2021,40.652360133854536
2021-07-02,56.808437500000004,2021,40.653246061359866
2021-07-03,56.83847222222223,2021,40.6541319888652
2021-07-04,56.82263888888889,2021,40.65501791637053
2021-07-05,56.82927083333334,2021,40.65590384387586
2021-07-06,56.694791666666674,2021,40.65678977138119
2021-07-07,56.470312500000006,2021,40.65767569888652
2021-07-08,56.45430555555557,2021,40.65856162639185
2021-07-09,56.4767013888889,2021,40.65944755389718
2021-07-10,56.469618055555564,2021,40.66033348140251
2021-07-11,56.40864583333334,2021,40.66121940890784
2021-07-12,56.40753472222223,2021,40.66210533641318
2021-07-13,56.30378802910053,2021,40.66299126391851
2021-07-14,56.162083333333335,2021,40.663877191423836
2021-07-15,56.15409722222222,2021,40.664763118929166
2021-07-16,56.11740972222222,2021,40.665649046434496
2021-07-17,56.08069444444445,2021,40.666534973939825
2021-07-18,56.06079861111112,2021,40.667420901445155
2021-07-19,56.03722453703704,2021,40.668306828950485
2021-07-20,55.98698148148148,2021,40.669192756455814
2021-07-21,55.89372685185185,2021,40.67007868396115
2021-07-22,55.9024837962963,2021,40.67096461146648
2021-07-23,55.843308862433865,2021,40.67185053897181
2021-07-24,55.83479166666666,2021,40.67273646647714
2021-07-25,55.79145833333333,2021,40.67362239398247
2021-07-26,55.6878869047619,2021,40.6745083214878
2021-07-27,55.74293452380952,2021,40.67539424899313
2021-07-28,55.67838888888889,2021,40.67628017649846
2021-07-29,55.57434523809524,2021,40.67716610400379
2021-07-30,55.5352380952381,2021,40.678052031509125
2021-07-31,55.37881150793651,2021,40.678937959014455
2021-08-01,55.331934523809515,2021,40.679823886519785
2021-08-02,55.31441964285714,2021,40.680709814025114
2021-08-03,55.22590773809524,2021,40.681595741530444
2021-08-04,55.11428571428571,2021,40.682481669035774
2021-08-05,55.0280744047619,2021,40.6833675965411
2021-08-06,54.98645833333333,2021,40.68425352404643
2021-08-07,54.91180555555555,2021,40.68513945155176
2021-08-08,54.85652777777778,2021,40.6860253790571
2021-08-09,54.74442129629629,2021,40.68691130656243
2021-08-10,54.70574074074074,2021,40.68779723406776
2021-08-11,54.602513888888886,2021,40.68868316157309
2021-08-12,54.40153935185185,2021,40.68956908907842
2021-08-13,54.202326388888885,2021,40.69045501658375
2021-08-14,54.12083333333333,2021,40.69134094408908
2021-08-15,54.08763888888888,2021,40.69222687159441
2021-08-16,53.9071875,2021,40.69311279909974
2021-08-17,53.84166666666667,2021,40.693998726605074
2021-08-18,53.727847222222216,2021,40.6948846541104
2021-08-19,53.66398148148148,2021,40.69577058161573
2021-08-20,53.46826388888889,2021,40.69665650912106
2021-08-21,53.21504629629629,2021,40.69754243662639
2021-08-22,53.11541666666667,2021,40.69842836413172
2021-08-23,52.92072916666666,2021,40.69931429163705
2021-08-24,52.6699537037037,2021,40.70020021914238
2021-08-25,52.436643518518515,2021,40.70108614664771
2021-08-26,52.21453703703704,2021,40.70197207415304
2021-08-27,52.0646875,2021,40.70285800165838
2021-08-28,51.54611111111111,2021,40.70374392916371
2021-08-29,50.99763888888889,2021,40.70462985666904
2021-08-30,50.8053587962963,2021,40.705515784174366
2021-08-31,50.60194444444445,2021,40.706401711679696
2021-09-01,50.37895337301587,2021,40.707287639185026
2021-09-02,50.206245039682535,2021,40.708173566690355
2021-09-03,49.92822916666666,2021,40.709059494195685
2021-09-04,49.75519345238095,2021,40.709945421701015
2021-09-05,49.500282738095244,2021,40.71083134920635
2021-09-06,49.21662698412698,2021,40.71171727671168
2021-09-07,48.96145833333333,2021,40.71260320421701
2021-09-08,48.64239583333333,2021,40.71348913172234
2021-09-09,48.41708333333333,2021,40.71437505922767
2021-09-10,48.11404166666666,2021,40.715260986733
2021-09-11,47.89729166666667,2021,40.71614691423833
2021-09-12,47.644131944444446,2021,40.71703284174366
2021-09-13,47.44370833333334,2021,40.71791876924899
2021-09-14,47.305972222222216,2021,40.718804696754326
2021-09-15,47.116736111111116,2021,40.719690624259655
2021-09-16,46.96899305555556,2021,40.720576551764985
2021-09-17,46.73365575396826,2021,40.721462479270315
2021-09-18,46.537013888888886,2021,40.722348406775644
2021-09-19,46.42767361111111,2021,40.723234334280974
2021-09-20,46.294444444444444,2021,40.724120261786304
2021-09-21,46.16273148148148,2021,40.72500618929163
2021-09-22,46.06125,2021,40.72589211679696
2021-09-23,45.91223214285714,2021,40.7267780443023
2021-09-24,45.76958333333334,2021,40.72766397180763
2021-09-25,45.57789351851852,2021,40.72854989931296
2021-09-26,45.509861111111114,2021,40.72943582681829
2021-09-27,45.30800925925926,2021,40.73032175432362
2021-09-28,45.16256944444444,2021,40.73120768182895
2021-09-29,45.02451388888889,2021,40.73209360933428
2021-09-30,44.91729166666667,2021,40.73297953683961
2021-10-01,44.771055555555556,2022,40.73386546434494
2021-10-02,44.691006944444446,2022,40.734751391850274
2021-10-03,44.5556712962963,2022,40.735637319355604
2021-10-04,44.41569444444445,2022,40.73652324686093
2021-10-05,44.23909722222222,2022,40.73740917436626
2021-10-06,44.095416666666665,2022,40.73829510187159
2021-10-07,43.72045138888888,2022,40.73918102937692
2021-10-08,43.47173611111111,2022,40.74006695688225
2021-10-09,43.308844246031754,2022,40.74095288438758
2021-10-10,43.152172619047626,2022,40.74183881189291
2021-10-11,43.027142857142856,2022,40.74272473939825
2021-10-12,42.81780952380953,2022,40.74361066690358
2021-10-13,42.670476190476194,2022,40.74449659440891
2021-10-14,42.54333333333333,2022,40.74538252191424
2021-10-15,42.4167876984127,2022,40.74626844941957
2021-10-16,42.22323611111111,2022,40.7471543769249
2021-10-17,42.09410714285714,2022,40.748040304430226
2021-10-18,41.98827380952381,2022,40.748926231935556
2021-10-19,41.87488888888888,2022,40.749812159440886
2021-10-20,41.724189814814814,2022,40.75069808694622
2021-10-21,41.613819444444445,2022,40.75158401445155
2021-10-22,41.47884259259259,2022,40.75246994195688
2021-10-23,41.33116203703704,2022,40.75335586946221
2021-10-24,41.26801388888889,2022,40.75424179696754
2021-10-25,41.20971064814815,2022,40.75512772447287
2021-10-26,41.15502314814815,2022,40.7560136519782
2021-10-27,41.143425925925925,2022,40.75689957948353
2021-10-28,41.108958333333334,2022,40.75778550698886
2021-10-29,41.093159722222225,2022,40.7586714344942
2021-10-30,41.04548941798942,2022,40.759557361999526
2021-10-31,41.00898148148148,2022,40.760443289504856
2021-11-01,40.96756944444444,2022,40.761329217010186
2021-11-02,40.93747685185185,2022,40.762215144515515
2021-11-03,40.9118912037037,2022,40.763101072020845
2021-11-04,40.89015277777778,2022,40.763986999526175
2021-11-05,40.89134259259259,2022,40.764872927031504
2021-11-06,40.8574255952381,2022,40.765758854536834
2021-11-07,40.85147916666667,2022,40.76664478204217
2021-11-08,40.83954464285714,2022,40.7675307095475
2021-11-09,40.845729166666665,2022,40.76841663705283
2021-11-10,40.837425595238095,2022,40.76930256455816
2021-11-11,40.77018849206349,2022,40.77018849206349
